"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"18",2063,"Region.9",416,32.2667160975463,-0.802265844514959,-0.596966929339222,5.57475966569262,0.149253361905901,1.01107693378902,5.53964334998475,254.587184741662,33.6997184393068,1923.29899584817
"19",2064,"Region.9",414,32.9393912477687,-0.812415914486887,-0.583078366849975,5.69067916045892,0.14806117466496,1.01090163292141,5.64950282986961,284.150159728285,37.6261604089296,2145.88234345718
"20",2065,"Region.9",545,33.7759251584827,-0.822325577519208,-0.569017262091143,5.83692594951987,0.146991776935495,1.01074555773778,5.78821342862224,326.429313841992,43.2381113342925,2464.40220553396
"21",2066,"Region.9",527,35.2894605208145,-0.831991901183194,-0.554787775969851,6.10866235619606,0.146248253564514,1.01063769555201,6.04631465520254,422.552903863181,55.9825068411561,3189.40623844917
"22",2067,"Region.9",584,34.7236294328877,-0.841412025058158,-0.540394119219972,5.99473666003356,0.146345738623078,1.01065180710922,5.9374864341171,378.981137273555,50.2084239254081,2860.60965830227
"23",2068,"Region.9",563,34.0838182312299,-0.850583161577889,-0.525840551156111,5.86704018881636,0.146716804491009,1.01070560536689,5.81555391211383,335.477171914721,44.4401216150534,2532.50731064104
"24",2069,"Region.9",541,32.9654447506077,-0.859502596855542,-0.511131378413201,5.65054792099011,0.14802308832687,1.01089605532806,5.60913687886899,272.90858315509,36.1379936730764,2060.96374451488
"25",2070,"Region.9",109,26.946263026289,-0.868167691486715,-0.496270953672112,4.52517959330018,0.16806139576871,1.01402398036128,4.53799432540512,93.5030751823998,12.3042700993794,710.552108979342
"26",2071,"Region.9",91,25.5436662932622,-0.876575881330506,-0.481263674371594,4.25588993494483,0.175366202814237,1.01526021545685,4.28134042009043,72.3373374715984,9.49551886762066,551.069453436944
"27",2072,"Region.9",127,25.7705474289818,-0.884724678268261,-0.46611398140704,4.28873788635132,0.1741294106095,1.01504731497562,4.31214443831711,74.6002932611878,9.79674128427306,568.066828873921
"28",2073,"Region.9",109,26.4824673303861,-0.892611670939864,-0.450826357816336,4.41149578414771,0.170384969508819,1.01441167078978,4.42848877200982,83.8046731972234,11.0194889781434,637.345639495954
"29",2074,"Region.9",106,28.7384721317394,-0.900234525457296,-0.435405327453255,4.82056107275342,0.160023336997578,1.01272279937989,4.81723010087913,123.622195096315,16.3100992545857,936.992895131197
"30",2075,"Region.9",181,29.9241687277782,-0.907590986095265,-0.419855453648783,5.03111063950827,0.155605607555657,1.0120341422614,5.01709793067003,150.972534670253,19.9460204280566,1142.71948667515
"31",2076,"Region.9",195,31.0095652589798,-0.91467887595871,-0.404181337860757,5.22303030716047,0.152254153994927,1.01152425942669,5.19923944741362,181.134427217045,23.955331976084,1369.61912095407
"32",2077,"Region.9",223,31.8808929020499,-0.921496097626993,-0.3883876183122,5.37522499804596,0.150074234895483,1.01119843551079,5.3435844972326,209.261464674395,27.6932202304247,1581.26647003528
"33",2078,"Region.9",387,32.4803519892847,-0.928040633774542,-0.372478968618828,5.47697883687522,0.148850342976923,1.01101751943492,5.43993791211539,230.427876237104,30.5053742572118,1740.57874850002
"34",2079,"Region.9",326,30.6640743064309,-0.934310547767819,-0.356460096406032,5.13072518530563,0.153247766455232,1.01167429438704,5.11004679420455,165.678107467591,21.904633842686,1253.1245895812
"35",2080,"Region.9",213,30.4578576430094,-0.940303984238401,-0.340335741915817,5.08303049819004,0.153874052674162,1.01176935320574,5.06420987758742,158.255351561601,20.9192789414318,1197.20934779847
"36",2081,"Region.9",60,28.900240647434,-0.946019169632009,-0.324110676604094,4.78470967254236,0.159378598349383,1.01262112244008,4.77992135589752,119.094983558418,15.7159970032913,902.495406801701
"37",2082,"Region.9",108,28.701467418785,-0.951454412733337,-0.307789701728731,4.73836645260893,0.160175932987333,1.01274692273458,4.73536884983727,113.905464982955,15.0273970384887,863.386714262798
"38",2083,"Region.9",105,28.8904602713736,-0.956608105166509,-0.29137764692876,4.76392224117241,0.159418190061812,1.01262735461896,4.7592220342555,116.65513688778,15.393838393181,884.017398047703
"39",2084,"Region.9",147,29.3933549638429,-0.961478721871018,-0.274879368795247,4.8476821003067,0.157493126730825,1.01232607640397,4.83845140148869,126.273653048752,16.673143456817,956.330490142656
"40",2085,"Region.9",149,29.5430446208842,-0.96606482155302,-0.258299749434124,4.86593727414701,0.156946848236846,1.01224123269677,4.85535804692124,128.426665755986,16.960304454473,972.471250234539
"41",2086,"Region.9",101,29.6143585343684,-0.970365047111836,-0.2416436950215,4.86965626526325,0.156691240206934,1.01220163246143,4.85843458324064,128.822383465393,17.0139112511937,975.390445894114
"42",2087,"Region.9",113,28.5582653589268,-0.97437812604154,-0.224916134351845,4.66430437504147,0.160764998075327,1.01284025621327,4.66259685502894,105.910760243069,13.9700582457108,802.937893169401
"43",2088,"Region.9",80,28.0324927270673,-0.978102870807509,-0.20812201737949,4.55730154892562,0.163008579019404,1.01319879433107,4.56033062424036,95.615087270281,12.6029767439938,725.403616892362
"44",2089,"Region.9",47,26.8188837015547,-0.981538179197846,-0.191266313753825,4.32274960862548,0.168694111500667,1.01412903678723,4.33671187918673,76.4557298984674,10.0588596724976,581.127366781922
"45",2090,"Region.9",64,23.54331019013,-0.984683034649528,-0.174354011348741,3.70582631884948,0.187099849558246,1.01735262013951,3.74929766852256,42.4912285904411,5.55441122982296,325.057766236489
"46",2091,"Region.9",65,24.5475795355215,-0.98753650654923,-0.157390114786612,3.88259030634176,0.181031466370382,1.01625409805629,3.9170143659878,50.2501919075592,6.58310270474805,383.570164403682
"47",2092,"Region.9",29,25.5011355415723,-0.990097750508709,-0.140379643957354,4.04996481925832,0.175603328908526,1.01530120118306,4.0757984566403,58.8974889099137,7.73067402103072,448.720795943082
"48",2093,"Region.9",41,26.9361207304713,-0.992366008614672,-0.123327632532958,4.306635772352,0.168117180165613,1.01403322739782,4.3195418746578,75.1541903650034,9.88951811385064,571.125131113185
"49",2094,"Region.9",73,27.7172747376541,-0.994340609653051,-0.106239126477952,4.44207771572801,0.164421844472629,1.0134271275922,4.44794653576368,85.4512925437431,11.2581496596392,648.590009739696
"50",2095,"Region.9",118,27.9762822463264,-0.996020969307633,-0.0891191825561907,4.48071368937691,0.163260457016095,1.01323934824162,4.48424915525725,88.6103931809906,11.678744249957,672.315585617751
"51",2096,"Region.9",83,28.1707901631284,-0.99740659033296,-0.0719728668345213,4.50741475784729,0.162409991930735,1.01310266285256,4.50919793531622,90.8489225684556,11.9770534851584,689.11162015572
"52",2097,"Region.9",53,27.4042670950994,-0.998497062701478,-0.0548052531836234,4.35592652038918,0.165870642689151,1.01366319362307,4.3646151725106,78.6191393135888,10.3531289213333,597.014594657778
"53",2098,"Region.9",90,26.6321693275701,-0.99929206372487,-0.0376214217765768,4.20343623500049,0.169632606121598,1.01428557174969,4.21908058328462,67.9709619132213,8.93976622741876,516.797816170923
"54",2099,"Region.9",59,21.3687781193404,-0.999791358149542,-0.020426457585556,3.21809299888106,0.201319731512296,1.02006354424427,3.28115433445564,26.606467742751,3.45916505362355,204.645952064214
"55",2100,"Region.9",6,19.2200841794803,-0.999994798226241,-0.0032254488771127,2.81039173268661,0.216583024572688,1.02318532365015,2.89281028287941,18.0439470108632,2.33133166784349,139.655814838225
"56",2101,"Region.9",10,20.2949110280157,-0.999902323753777,0.013976514293553,3.00051593641854,0.20881338141152,1.02156890529054,3.0732515561583,21.6120613819814,2.80138446167015,166.732272406502
"57",2102,"Region.9",57,22.7561417323899,-0.999513962096831,0.0311743415887787,3.44778436821306,0.19208890560262,1.01828195881868,3.49834718330823,33.0607633944753,4.31364504877794,253.385260925706
"58",2103,"Region.9",52,25.8846396761705,-0.998829828177868,0.0483629438947813,4.01883951999999,0.173524305822179,1.01494368548756,4.04121823450873,56.8956128022631,7.47325661665506,433.159320252799
"59",2104,"Region.9",95,28.0418818446022,-0.997850124443121,0.0655372348276006,4.40982835280119,0.162978330601225,1.01319392825143,4.41277284316885,82.4979003875453,10.8741127415886,625.881276945368
"60",2105,"Region.9",132,29.5013723776353,-0.996575140802686,0.0826921322382416,4.67147349534718,0.157114366861915,1.01226721979644,4.6612696862027,105.770292016855,13.9675285532119,800.954487453565
"61",2106,"Region.9",140,29.6905689067372,-0.995005254544735,0.0998225597165648,4.6976025523089,0.156438075822443,1.01216247290987,4.68569430413245,108.385498689806,14.3158792509035,820.586435548251
"62",2107,"Region.9",72,29.2456471137285,-0.99314093022387,0.11692344809347,4.6061937088982,0.158063325807699,1.01241494208916,4.59829368472976,99.3147087775469,13.1111603227364,752.291264600325
"63",2108,"Region.9",63,26.3082338124043,-0.99098271952365,0.133989736940975,4.05262377168306,0.171295645102049,1.01456502898086,4.07118639938019,58.6264757630552,7.7064399882835,445.998887374928
"64",2109,"Region.9",78,24.6320645403502,-0.988531261093343,0.151016376069631,3.73300646341764,0.180544610179208,1.01616748435716,3.76666941216736,43.235824056359,5.66515606708215,329.97087100466
"65",2110,"Region.9",53,21.1134915742058,-0.985787280358941,0.167998327022988,3.07178874478036,0.20307731251702,1.02041187510688,3.13714991298891,23.0381125751072,2.99314945590787,177.323130315364
"66",2111,"Region.9",32,20.3168968728897,-0.982751589308488,0.184930564568545,2.91541454489853,0.208658748661848,1.0215373088601,2.98795209793839,19.8450002322532,2.57249817736414,153.090112048846
"67",2112,"Region.9",11,22.003977691678,-0.979425086251806,0.201808078184801,3.21969439503371,0.19703029354264,1.01922565537446,3.27703332677075,26.4970478995764,3.45071693265736,203.463095088408
"68",2113,"Region.9",47,23.6124933787697,-0.975808755554669,0.218625873543934,3.50947637632428,0.186679265690688,1.01727535517126,3.55232446653465,34.8943340026724,4.56205762905314,266.900299052727
"69",2114,"Region.9",86,26.8582371636368,-0.971903667347509,0.235378973989741,4.10294810830018,0.168516646658398,1.01409953170337,4.11655585028136,61.3475877117115,8.07164083485262,466.265359800893
"70",2115,"Region.9",77,27.5908728062033,-0.967710977208754,0.252062422010261,4.23045340352471,0.165018672034423,1.01352413001369,4.23746095684847,69.2318458458427,9.11947919661285,525.583575101827
"71",2116,"Region.9",70,27.6109027030082,-0.96323192582287,0.268671280704813,4.22588871980622,0.164927653632804,1.01350931467492,4.23271582723025,68.9041099531895,9.07657753299285,523.080021206598
"72",2117,"Region.9",83,28.8372232563624,-0.958467838613224,0.2852006352449,4.44510605594248,0.159660145337051,1.01266547389009,4.44088545214917,84.850039070798,11.1959768547097,643.046089121502
"73",2118,"Region.9",116,29.8265099414886,-0.953420125349868,0.30164559432858,4.62045066748671,0.155979785436789,1.01209174162469,4.60731774987909,100.214987155799,13.2385663990592,758.620181967029
"74",2119,"Region.9",101,29.1865865904805,-0.948090279732368,0.318001291627881,4.4937529869928,0.158302492967514,1.01245230963228,4.48638502893334,88.7998560495642,11.722152288695,672.693396248408
"75",2120,"Region.9",96,27.3717101890909,-0.942479878947787,0.334262887228848,4.14925503051628,0.166045325269344,1.0136917924319,4.15823698221155,63.9586628819382,8.42205110154973,485.714288398546
"76",2121,"Region.9",51,24.3254123002583,-0.936590583203982,0.35042556906371,3.57648736356477,0.182360049273821,1.01649160723104,3.61291288967113,37.0738878277493,4.8546143994899,283.127153993726
"77",2122,"Region.9",29,22.0111033647118,-0.930424135238313,0.366484554334882,3.13955675848458,0.196988053515349,1.01921749064062,3.19683149625725,24.4549217995384,3.18482236461051,187.779138600302
"78",2123,"Region.9",15,21.5335007430938,-0.923982359801943,0.382435090930256,3.04332970875102,0.200204705612097,1.01984406854638,3.10490708650297,22.3071462440188,2.90147419058085,171.502050635999
"79",2124,"Region.9",21,19.8879317692076,-0.91726716311986,0.398272458829435,2.73060726241506,0.211730806041482,1.02216922973986,2.80700928838969,16.5603169520365,2.14399482375008,127.912667751793
"80",2125,"Region.9",11,17.5812305403473,-0.910280532326804,0.413991971500452,2.29538145443605,0.228888227916084,1.02586052701065,2.39256415555424,10.9415137473684,1.40613260350383,85.138999540683
"81",2126,"Region.9",27,18.5953638087783,-0.903024534879223,0.429588977286618,2.47608991315138,0.221215589496657,1.02417593070544,2.56413646185423,12.9894366511366,1.67495215458694,100.734498028394
"82",2127,"Region.9",6,16.5792219831683,-0.895501317943504,0.445058860782983,2.09495394116718,0.236649124636086,1.02761997265089,2.20116356525975,9.03552080339225,1.1571078047327,70.5557735023605
"83",2128,"Region.9",6,15.5428114704719,-0.887713107760575,0.460397044202134,1.89561091646582,0.244845355105739,1.02953836641325,2.01115738484072,7.47196027831229,0.953210662337287,58.5706734162836
"84",2129,"Region.9",16,16.8728230762204,-0.879662208987129,0.475598988728829,2.13521768956697,0.234358374063647,1.0270948580797,2.23878231184475,9.38190010041872,1.20272834358423,73.1836494614653
"85",2130,"Region.9",6,19.1171534314148,-0.871351004013639,0.490660195863107,2.54449118074795,0.217346940533659,1.02334729811503,2.62783701636943,13.8437935957543,1.7880800029676,107.182352469562
"86",2131,"Region.9",16,20.5584640636572,-0.862781952259376,0.50557620875146,2.80496178057654,0.206959271997673,1.02119152966807,2.87532309628931,17.7311520655106,2.3000711033406,136.688710672309
"87",2132,"Region.9",26,21.3567063388791,-0.853957589444609,0.520342613505711,2.94629367000611,0.201416589850141,1.02008266462423,3.00946375817727,20.2765238892798,2.63609440288302,155.964604523604
"88",2133,"Region.9",16,22.7673878653207,-0.844880526840268,0.534955040509117,3.20131631228347,0.192035270153992,1.01827184237959,3.25177781289883,25.8362310970418,3.3710832373812,198.010784752471
"89",2134,"Region.9",22,22.920216733339,-0.835553450495215,0.549409165709438,3.22319556119348,0.191054161118652,1.01808727154442,3.27228025278863,26.3714043037968,3.44218247183231,202.037797428013
"90",2135,"Region.9",32,22.2930744310249,-0.825979120441398,0.563700711898481,3.10055401310297,0.195128966547476,1.01885981056566,3.15528852197403,23.4598047842568,3.05741228850387,180.009232835509
"91",2136,"Region.9",14,21.6538315328954,-0.816160369877116,0.577825449977802,2.97579122535483,0.199398025843636,1.01968601672786,3.03628456369095,20.8277152496596,2.70990215814747,160.077263755327
"92",2137,"Region.9",20,17.6811362344017,-0.806100104328634,0.591779200210151,2.2329812892709,0.228128405809216,1.02569126423942,2.32926395715239,10.270379311091,1.32032963469124,79.8896642340023
"93",2138,"Region.9",16,15.7565104852715,-0.795801300790373,0.605557833456351,1.87010180074167,0.243144655477674,1.02913523090377,1.9837230913998,7.26975863894792,0.928163505533882,56.9397421396771
"94",2139,"Region.9",5,15.1300232213797,-0.785267006843997,0.619157272397143,1.74808363544418,0.248156247789274,1.0303307834462,1.86734884224958,6.47111768380501,0.824224178619852,50.80579430195
"95",2140,"Region.9",16,16.2391699935395,-0.774500339756564,0.63257349273975,1.94805983940672,0.2393239613017,1.02823925156217,2.05733293346236,7.82507196713878,1.0008547954676,61.1794553697407
"96",2141,"Region.9",11,18.0687480224436,-0.763504485558085,0.645802524408727,2.28176792560363,0.225182628529029,1.02504010467456,2.37455866546759,10.7462694395655,1.38330900146648,83.4826540890825
"97",2142,"Region.9",11,19.2289852882014,-0.752282698098723,0.658840452720767,2.4914834132102,0.216531614301436,1.02317444260106,2.5738217748435,13.1158546212399,1.6946443395504,101.511354583782
"98",2143,"Region.9",9,18.7526713798487,-0.740838298085934,0.671683419543119,2.39784367672259,0.220051681965253,1.0239251646169,2.48447306853873,11.994798152802,1.5474721664949,92.9743266738984
"99",2144,"Region.9",10,19.2320880624784,-0.729174672101794,0.684327624435286,2.4815757166152,0.216510160629108,1.02316990263379,2.56388612588801,12.9861853349397,1.67790555235968,100.50685470123
"100",2145,"Region.9",10,18.2306265577571,-0.717295271600887,0.696769325773609,2.29082439578284,0.223962076114563,1.02477266334419,2.3821567997284,10.8282320246138,1.39460535141854,84.0744004456948
"101",2146,"Region.9",15,16.9950956963702,-0.705203611888942,0.709004841858496,2.05680554153799,0.233415162572585,1.0268800505019,2.15926863078388,8.66479817384587,1.11127558341876,67.5608539535335
"102",2147,"Region.9",21,17.5278842006523,-0.692903271082604,0.721030552003886,2.15085337637075,0.229306364567302,1.02595390190353,2.24851666549984,9.47367278314863,1.21726782750189,73.7310836402858
"103",2148,"Region.9",6,15.5982474314999,-0.68039788905061,0.732842897608671,1.78839929651717,0.244408841738373,1.0294346418884,1.90344635184152,6.70897613787896,0.856053048738508,52.578938752636
"104",2149,"Region.9",6,13.2643458677229,-0.667691166336703,0.744438383209741,1.35112002839939,0.263393009132763,1.03410631816076,1.48719280201231,4.42465717999987,0.559327654067062,35.0020082471679
"105",2150,"Region.9",10,13.5120055503752,-0.654786863064553,0.755813577516362,1.39272310211298,0.261346165736136,1.03358687024603,1.52656475218595,4.60233945867511,0.582393473541936,36.3697902795139
"106",2151,"Region.9",16,14.945915461091,-0.641688797825115,0.766965114425525,1.65445648683973,0.249643392681175,1.03068997448766,1.77538028883297,5.90252537404879,0.751262871269283,46.3749868703437
"107",2152,"Region.9",16,15.8570151034774,-0.628400846546621,0.777889694018047,1.81938486832307,0.242351524783892,1.02894813356412,1.93210073013968,6.90399845597964,0.881795122839194,54.0547270512196
"108",2153,"Region.9",19,13.5692644822177,-0.614926941347635,0.788584083535067,1.39125147347359,0.260874777119767,1.03346777856752,1.52457728766508,4.59320155592466,0.581375594146902,36.2889339452007
"109",2154,"Region.9",10,10.800894863759,-0.601271069373482,0.799045118334672,0.874139572701226,0.284119435959322,1.03957869057125,1.03240515325637,2.80781093556179,0.351076114749768,22.4561054387868
"110",2155,"Region.9",0,9.97716592987874,-0.587437271616386,0.809269702828357,0.717802306247038,0.291181839415983,1.04153101903192,0.883488719273744,2.41932534749244,0.301322753244091,19.4248030525528
"111",2156,"Region.9",6,10.3734480885322,-0.573429641719655,0.819254811397082,0.787861872503214,0.287776873046361,1.04058422468359,0.949978247632886,2.58565341462182,0.322649010390733,20.7209796566526
"112",2157,"Region.9",5,11.6267351001284,-0.559252324766344,0.828997489286571,1.0170016308329,0.277102833510979,1.03768298643652,1.16782735855502,3.21500000278238,0.403516211726652,25.6153897105195
"113",2158,"Region.9",10,12.9552171328283,-0.54490951605263,0.838494853481694,1.26023990559577,0.265960572250396,1.03476327050768,1.39909756688163,4.05154207084445,0.511489115117927,32.0925561593583
"114",2159,"Region.9",15,12.436301559458,-0.530405459846365,0.847744093559587,1.16104262570811,0.270290734319774,1.03588468521314,1.30457510825916,3.68612255789396,0.464313985757339,29.2636016329602
"115",2160,"Region.9",10,10.5102236274549,-0.515744448131128,0.856742472521304,0.801050050011857,0.286605459709748,1.0402608757112,0.961934237805614,2.61675300416878,0.326740986026673,20.9566493879264
"116",2161,"Region.9",10,10.1979065557232,-0.500930819336159,0.865487327601742,0.740477810598946,0.289284221183791,1.04100209443877,0.904175609244531,2.46989492498851,0.307946694856926,19.8098600906182
"117",2162,"Region.9",11,11.4404609229223,-0.485968957052552,0.873976071057586,0.968405950244768,0.278680841240131,1.03810549139975,1.1209097900326,3.06764384590064,0.384696259371194,24.4619970588586
"118",2163,"Region.9",0,13.514498631741,-0.470863288736059,0.882206190933085,1.35068657551975,0.261329613785996,1.03358268514983,1.48450576585094,4.41278392523189,0.558411236843862,34.871543919575
"119",2164,"Region.9",0,15.8459625929802,-0.455618284396966,0.890175251803354,1.78086441986424,0.242444852281903,1.02897011929307,1.89367985184941,6.64377184961085,0.848521049485191,52.0195750199264
"120",2165,"Region.9",10,17.3905854501191,-0.440238455277328,0.897880895495072,2.06528607434335,0.23037089719143,1.0261923553958,2.16418626433188,8.70751341891098,1.11829091775031,67.8005952986232
"121",2166,"Region.9",5,17.62229765694,-0.424728352516017,0.905320841784298,2.10639522324889,0.228594484907602,1.02579502754214,2.20320795776789,9.0540118494676,1.16371549890185,70.4425872540633
"122",2167,"Region.9",10,13.9711153493465,-0.409092565801974,0.912492889071228,1.42760201994852,0.257576531575079,1.03264014526758,1.55730762870488,4.74602596397195,0.601714221302762,37.4343195710547
"123",2168,"Region.9",10,11.1044538178678,-0.393335722016051,0.919394915031681,0.894455323090386,0.281535159857857,1.03887537570018,1.04998619317096,2.85761166323511,0.357805921523832,22.8222729883284
"124",2169,"Region.9",0,9.80526283540663,-0.377462483861813,0.926024877245137,0.652149629365609,0.292665025939235,1.04194664806218,0.819384687842235,2.26910320110592,0.282378020274259,18.2338176755696
"125",2170,"Region.9",5,12.1794481922785,-0.361477548485814,0.932380813799108,1.09121483223399,0.272447573795731,1.03644955519658,1.23706126264969,3.44547323144447,0.433511112922775,27.3840403042104
"126",2171,"Region.9",0,13.5782286627357,-0.345385646087602,0.938460843869711,1.34955852802524,0.260806726504019,1.03345060287841,1.48280358545424,4.4052789601538,0.557608809722055,34.8030418071176
"127",2172,"Region.9",5,12.7636123809603,-0.329191538519993,0.94426316827823,1.19760175223887,0.267559872679597,1.03517548534938,1.33818554782193,3.81212031635696,0.480866582372597,30.2209840298723
"128",2173,"Region.9",10,12.5178605092907,-0.312900017879953,0.949786070023521,1.15130090764504,0.269612057963972,1.03570780715391,1.29409863962662,3.64770659372811,0.459637577662905,28.948380290364
"129",2174,"Region.9",5,12.2357908699114,-0.296515905090552,0.955027914790102,1.09842826185957,0.271975525879122,1.03632556982698,1.24376711077059,3.46865569380185,0.436536176357569,27.5614553243553
"130",2175,"Region.9",10,13.8353161756463,-0.280044048474345,0.959987151431777,1.39465111053298,0.258693122289826,1.0329192279748,1.52558011071867,4.59781003469288,0.582597721587449,36.2855128535709
"131",2176,"Region.9",10,15.3962084265719,-0.26348932231872,0.964662312430636,1.68387308546015,0.246035188295141,1.02982198164509,1.80074027547521,6.05412752810054,0.771897362585347,47.4835929011899
"132",2177,"Region.9",10,13.7628852059161,-0.246856625433485,0.969052014331322,1.38090759542933,0.259288764738445,1.03306856670774,1.51248911377969,4.53801237705812,0.574848920516986,35.8242933044252
"133",2178,"Region.9",4,14.0355219677811,-0.230150879701243,0.973154958150419,1.43155618259656,0.257052754706555,1.03250962160274,1.56068156319071,4.76206578808461,0.603905421629292,37.5510299425103
"134",2179,"Region.9",0,14.0015493837099,-0.213377028620925,0.976969929760842,1.42550912557979,0.257331217689078,1.03257898274047,1.55494055934828,4.73480507689526,0.600365041581111,37.3412466807735
"135",2180,"Region.9",14,14.293978885562,-0.19654003584494,0.980495800251113,1.48015509035018,0.254941979296884,1.03198614952324,1.60695207696777,4.98758625832044,0.633167535969541,39.288206155572
"136",2181,"Region.9",9,14.1999635615259,-0.179644883710316,0.98373152625943,1.46330013036366,0.25570932363354,1.03217598218188,1.59094408488626,4.90838066961031,0.622875961036493,38.6789703004651
"137",2182,"Region.9",19,11.9186433488976,-0.162696571764393,0.986676150282408,1.04098376224272,0.274644413084564,1.03702919613604,1.1891797386934,3.28438604737591,0.412764257705727,26.1340256740159
"138",2183,"Region.9",20,10.3862693680947,-0.14570011528535,0.989328800958425,0.757718557647477,0.287671353521867,1.04055504786489,0.919719428071909,2.50858645225065,0.313050528783516,20.1022052665731
"139",2184,"Region.9",11,9.17384337479558,-0.128660543798104,0.991688693325469,0.533948712612185,0.298128754856007,1.04349449182638,0.706872120549122,2.02763911872844,0.251549154527073,16.3440040318456
"140",2185,"Region.9",11,10.6640202052895,-0.111582899585999,0.993755129053421,0.81152509565324,0.285294021329738,1.03990032147629,0.971023756495268,2.64064645498537,0.329962295715341,21.1327590781536
"141",2186,"Region.9",4,11.4598453660576,-0.0944722361987174,0.995527496650702,0.960499460775983,0.278521535145859,1.03806273680352,1.11282866944532,3.04295374227986,0.381632641645971,24.2630385014205
"142",2187,"Region.9",4,11.600072394532,-0.0773336169568255,0.997005271645228,0.988058041695159,0.277334674208808,1.03774492122029,1.13912396915208,3.12403041908168,0.3920500090237,24.8936764053426
"143",2188,"Region.9",13,13.7126357506108,-0.0601721134534977,0.998188016739602,1.3815374181084,0.25970479249731,1.03317306355038,1.51357162517015,4.54292748699758,0.575351280605136,35.8705904511267
"144",2189,"Region.9",9,14.3479437740709,-0.0429928040537229,0.999075381940521,1.50122790657855,0.254504600361455,1.03187818641792,1.62753873278523,5.09132816556716,0.646477011333955,40.0967428617612
"145",2190,"Region.9",10,12.6795572261274,-0.0258007723915408,0.999667104662347,1.19387001112196,0.268265050579462,1.03535797546665,1.33521104515657,3.80079800179071,0.479263415008523,30.1422245012367
"146",2191,"Region.9",0,10.4003499714559,-0.00860110586571361,0.999963009804806,0.773397951573226,0.287551605800352,1.04052194883066,0.935271972260634,2.54790632335727,0.317978367450634,20.4159379917938
"147",2192,"Region.9",0,11.3480361612571,0.00860110586571067,0.999963009804806,0.951495590174774,0.279470171938845,1.03831766671069,1.10483206876444,3.01871748928114,0.378400067032612,24.0820657130233
