"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"30",2075,"Region.6",738,36.1556646108347,-0.907590986095265,-0.419855453648783,6.18670976206012,0.146527203009753,1.01067809970428,5.96387599657379,389.115415117899,51.5483291215805,2937.25924511076
"31",2076,"Region.6",782,37.7131404841462,-0.91467887595871,-0.404181337860757,6.46617413547075,0.148285414851664,1.01093450047851,6.30267548030429,546.030852361068,72.2987239294604,4123.85828581221
"32",2077,"Region.6",594,36.343065110071,-0.921496097626993,-0.3883876183122,6.20271207097896,0.146654793496575,1.01069660554269,5.98701769653343,398.225208810421,52.7532027128185,3006.13628703096
"33",2078,"Region.6",433,34.8609327592294,-0.928040633774542,-0.372478968618828,5.91844539651652,0.14631024464974,1.01064666807419,5.64628627160339,283.237642552254,37.524458065442,2137.90061987438
"34",2079,"Region.6",183,33.8217544939638,-0.934310547767819,-0.356460096406032,5.7163008676926,0.146955432349833,1.01074027281846,5.40455220045131,222.416600127348,29.4611266833005,1679.13279570021
"35",2080,"Region.6",138,30.657270630897,-0.940303984238401,-0.340335741915817,5.12001061952092,0.153268550177072,1.01167744290035,4.68770470812706,108.603616508332,14.3586108622169,821.440571923671
"36",2081,"Region.6",122,26.1510674984785,-0.946019169632009,-0.324110676604094,4.27488953652747,0.172102721678085,1.01470160481247,3.67091094334925,39.2876784138043,5.16294799763161,298.961305799431
"37",2082,"Region.6",108,26.7617398864515,-0.951454412733337,-0.307789701728731,4.37865387694167,0.168976209941731,1.01417600027129,3.79794005089762,44.6091971056249,5.86843536350562,339.098983484371
"38",2083,"Region.6",80,28.1421336766996,-0.956608105166509,-0.29137764692876,4.62514889165632,0.16252726026171,1.01312146869375,4.0970238852741,60.1609749387522,7.9310144089383,456.353086624347
"39",2084,"Region.6",121,29.1663602233211,-0.961478721871018,-0.274879368795247,4.80558708365362,0.15834554398376,1.01245904178861,4.31648200443542,74.9245797642883,9.89039338478464,567.590431892355
"40",2085,"Region.6",94,28.9451133331923,-0.96606482155302,-0.258299749434124,4.75505396709361,0.159203381250514,1.01259355943122,4.25752005192446,70.6345959379349,9.32158737184156,535.235678677081
"41",2086,"Region.6",95,30.8141319055519,-0.970365047111836,-0.2416436950215,5.09214811650086,0.152812538765161,1.01160845785504,4.66581814425062,106.252479526329,14.0497026034366,803.546503733932
"42",2087,"Region.6",61,32.1133559890469,-0.97437812604154,-0.224916134351845,5.32357779668162,0.14957966162899,1.01112515307109,4.94674432427796,140.716091394267,18.624799854407,1063.15335101947
"43",2088,"Region.6",106,32.1506437589211,-0.978102870807509,-0.20812201737949,5.32099164970635,0.149503259022098,1.01111385336085,4.94557872832181,140.552168839464,18.6035239341637,1061.89086731031
"44",2089,"Region.6",178,32.138954581411,-0.981538179197846,-0.191266313753825,5.30932961382001,0.149528321073688,1.01111755933873,4.9334713702003,138.86071358604,18.3795062204943,1049.11946742744
"45",2090,"Region.6",169,32.2473541705703,-0.984683034649528,-0.174354011348741,5.31994687275987,0.149308806065314,1.01108511984335,4.94821832494581,140.92365994747,18.6537665458007,1064.63635020997
"46",2091,"Region.6",187,32.9941693385984,-0.98753650654923,-0.157390114786612,5.44896729642065,0.147996260525392,1.01089212734569,5.10569014303447,164.957875785126,21.843554475481,1245.72678013943
"47",2092,"Region.6",414,34.2455774357702,-0.990097750508709,-0.140379643957354,5.67157696019168,0.146618441097385,1.01069133135188,5.37597466249556,216.150443406657,28.6339191621422,1631.66676277642
"48",2093,"Region.6",251,32.3178109577,-0.992366008614672,-0.123327632532958,5.30464277117567,0.149172631303464,1.01106501963524,4.93559841340831,139.156390671222,18.4205773528307,1051.24289503695
"49",2094,"Region.6",154,31.7727663414864,-0.994340609653051,-0.106239126477952,5.19414794522903,0.150332990068389,1.01123687032411,4.80433903952454,122.038801533552,16.1491157989092,922.246720204446
"50",2095,"Region.6",121,32.6164893888223,-0.996020969307633,-0.0891191825561907,5.34121643269206,0.148619934094759,1.01098362242438,4.98355081790524,145.99185287207,19.3285557131937,1102.70117546711
"51",2096,"Region.6",168,33.4661214260958,-0.99740659033296,-0.0719728668345213,5.48940692729489,0.1473600203628,1.01079917669205,5.16410971803318,174.881695225851,23.1619620117315,1320.42386174266
"52",2097,"Region.6",118,33.5947569668358,-0.998497062701478,-0.0548052531836234,5.5039212873272,0.147211896160877,1.01077759293095,5.18352470229452,178.310195026413,23.6170643502158,1346.25223435388
"53",2098,"Region.6",119,33.4407071727497,-0.99929206372487,-0.0376214217765768,5.4660448457425,0.147393527191452,1.01080406205057,5.13977943045473,170.678117774369,22.605004195647,1288.69783145676
"54",2099,"Region.6",189,32.4073159740813,-0.999791358149542,-0.020426457585556,5.26513353274034,0.149007429183818,1.0110406589015,4.89949904482212,134.222523372071,17.7683312061938,1013.92109204302
"55",2100,"Region.6",79,31.1207928494074,-0.999994798226241,-0.0032254488771127,5.01731744599824,0.151969434537961,1.01148144275305,4.60267032627,99.7503262329109,13.1932777797221,754.181618071088
"56",2101,"Region.6",61,30.3481910666012,-0.999902323753777,0.013976514293553,4.86484543440403,0.154233662594393,1.01182410659031,4.42076452837985,83.1598391179909,10.9914348028052,629.177078898303
"57",2102,"Region.6",86,30.0323247569645,-0.999513962096831,0.0311743415887787,4.7971153918582,0.155260333585771,1.01198111206937,4.34100093677571,76.7843571738781,10.1455857827101,581.123419867313
"58",2103,"Region.6",90,28.8672203026107,-0.998829828177868,0.0483629438947813,4.5719438820242,0.159524459460455,1.01264409007615,4.07144247847086,58.6414907000814,7.73808544377912,444.402489028123
"59",2104,"Region.6",40,26.4880538242997,-0.997850124443121,0.0655372348276006,4.12167887303656,0.170367778983532,1.01440878353639,3.53053843752198,34.1423461867294,4.48940811645596,259.655565476793
"60",2105,"Region.6",37,26.7512379118596,-0.996575140802686,0.0826921322382416,4.16147508803198,0.169039987139532,1.0141866284132,3.58036116858573,35.8864995830791,4.72084548512011,272.798772250766
"61",2106,"Region.6",10,22.3851217488716,-0.995005254544735,0.0998225597165648,3.34284464443116,0.194505537698081,1.01874059710763,2.59539493215527,13.4018791494076,1.7470239459229,102.809331923865
"62",2107,"Region.6",12,25.6807663491042,-0.99314093022387,0.11692344809347,3.94510475675704,0.174627491918333,1.01513287846158,3.32320911519312,27.7492583911785,3.64349489962008,211.341407762278
"63",2108,"Region.6",28,28.1992248001356,-0.99098271952365,0.133989736940975,4.4032984037754,0.162297509039438,1.01308463685933,3.87734839616229,48.2959833218565,6.36732295139962,366.323810309061
"64",2109,"Region.6",21,27.5871688117495,-0.988531261093343,0.151016376069631,4.28101547556566,0.165029393510487,1.01352587570443,3.7317479898361,41.7520265331953,5.49971481143258,316.967657305591
"65",2110,"Region.6",17,26.5532483809686,-0.985787280358941,0.167998327022988,4.08056389456143,0.170040685880481,1.01435390020185,3.49190717406196,32.8485358795932,4.31975796323822,249.788603578163
"66",2111,"Region.6",14,25.9545923350407,-0.982751589308488,0.184930564568545,3.96089640856955,0.173156406658416,1.01488085072429,3.34943270714826,28.4865688322407,3.74219001553067,216.847514547952
"67",2112,"Region.6",46,24.5226601738251,-0.979425086251806,0.201808078184801,3.68677121269955,0.18118728309877,1.01628186619496,3.02075523588688,20.5067732884371,2.68637178262119,156.54115838465
"68",2113,"Region.6",16,21.1577892214361,-0.975808755554669,0.218625873543934,3.05426401262008,0.202772563800277,1.02035126923532,2.260056650892,9.58363207269168,1.24527216496249,73.755767043497
"69",2114,"Region.6",6,20.9939805450449,-0.971903667347509,0.235378973989741,3.01545163393203,0.203906025575578,1.02057712460452,2.21500365811061,9.16144262511796,1.18987636753868,70.5384469034759
"70",2115,"Region.6",10,22.1728348457769,-0.967710977208754,0.252062422010261,3.22570590300157,0.195909175495214,1.01900952156651,2.47016870312448,11.8244415036165,1.54056565895245,90.7571943201177
"71",2116,"Region.6",16,25.8054894301174,-0.96323192582287,0.268671280704813,3.89108403837029,0.173959682621985,1.01501821223954,3.27393996817782,26.4152096715202,3.46912896493909,201.135013728907
"72",2117,"Region.6",11,27.5730537712649,-0.958467838613224,0.2852006352449,4.21067227388581,0.165103143041037,1.01353788673242,3.66086704789416,38.8950521284915,5.12326163558703,295.285540283505
"73",2118,"Region.6",22,28.7952901781496,-0.953420125349868,0.30164559432858,4.4292162229751,0.159829117189084,1.01269212829045,3.92597449968816,50.7024635267649,6.689841910258,384.275120723111
"74",2119,"Region.6",57,31.3891861785621,-0.948090279732368,0.318001291627881,4.9022138443996,0.151295140026033,1.01138035347514,4.4977916970561,89.818565531849,11.8820753341657,678.953338311372
"75",2120,"Region.6",71,30.8982689819031,-0.942479878947787,0.334262887228848,4.80323736847818,0.15261356592037,1.01157842034265,4.38011276383128,79.8470367552297,10.5587608025192,603.816053591241
"76",2121,"Region.6",20,28.9652376583295,-0.936590583203982,0.35042556906371,4.43691930690595,0.159159827829741,1.01258671272874,3.940152067531,51.42642099482,6.78679384360745,389.679845488088
"77",2122,"Region.6",21,27.0542914392711,-0.930424135238313,0.366484554334882,4.07479025990929,0.167565406807226,1.01394189456717,3.50522176135201,33.2888252088089,4.38126708873487,252.928173822569
"78",2123,"Region.6",16,26.4218452368056,-0.923982359801943,0.382435090930256,3.94984825801688,0.170724683556445,1.01446878590494,3.35618547598611,28.6795830031361,3.77065189959647,218.136943726309
"79",2124,"Region.6",18,25.5807798902288,-0.91726716311986,0.398272458829435,3.78631690532125,0.175188439289594,1.01522952540828,3.16061208271669,23.5850274996652,3.09613027057113,179.660890708373
"80",2125,"Region.6",21,26.8965225580744,-0.910280532326804,0.413991971500452,4.02285483867899,0.168340434768282,1.01407026481303,3.44727582391966,31.4146964717704,4.13354459484839,238.749850586688
"81",2126,"Region.6",33,24.8117408858311,-0.903024534879223,0.429588977286618,3.62888533025595,0.179516116838281,1.01598525393073,2.97388245241461,19.5677431417428,2.56488064288862,149.284362499612
"82",2127,"Region.6",25,21.4518006205476,-0.895501317943504,0.445058860782983,2.9985487928031,0.200763483716709,1.01995390895573,2.21554237428095,9.16637937203711,1.19200236937215,70.488543438352
"83",2128,"Region.6",26,15.9271162888967,-0.887713107760575,0.460397044202134,1.96687828457427,0.241787242741643,1.0288153725293,0.973398137426059,2.64692380503403,0.338161188665281,20.7185385682764
"84",2129,"Region.6",8,9.71003360146992,-0.879662208987129,0.475598988728829,0.806914921277996,0.293485481038966,1.04217739736605,-0.42341723330577,0.654805369499478,0.0814495044512541,5.26424408366977
"85",2130,"Region.6",6,13.194572873255,-0.871351004013639,0.490660195863107,1.44617882931699,0.26396815816989,1.03425296157546,0.348597059922631,1.41707807773735,0.179082468165814,11.213327016157
"86",2131,"Region.6",0,15.2577830896827,-0.862781952259376,0.50557620875146,1.82197753451335,0.247127827207579,1.03008357087197,0.802997821113957,2.23222271247036,0.284458097597641,17.5168795690837
"87",2132,"Region.6",5,19.4504965168824,-0.853957589444609,0.520342613505711,2.59279678273565,0.214904807200406,1.02283140162876,1.73354674348754,5.6606953809154,0.731896579550182,43.7814208876487
"88",2133,"Region.6",8,23.6983559667366,-0.844880526840268,0.534955040509117,3.37395959750894,0.186165854265339,1.01718126471851,2.67654012873672,14.5347179470774,1.90061515450332,111.152447301359
"89",2134,"Region.6",23,24.9310875583321,-0.835553450495215,0.549409165709438,3.59610129755855,0.178839103279817,1.01586584983546,2.94564516621935,19.0229313809926,2.49406389532918,145.093282896102
"90",2135,"Region.6",11,25.9893703723616,-0.825979120441398,0.563700711898481,3.78601323937235,0.172997854220357,1.01485381093281,3.17587447576647,23.9477524436998,3.14611026691933,182.286950694291
"91",2136,"Region.6",11,27.6322380397204,-0.816160369877116,0.577825449977802,4.08445621417875,0.164857426528702,1.01349788903661,3.53690572943747,34.3604340493054,4.52632318673435,260.838517125083
"92",2137,"Region.6",14,28.9646050375516,-0.806100104328634,0.591779200210151,4.3254430180373,0.159188472877434,1.01259121559346,3.82865167772809,46.0004729394247,6.07067163087581,348.568270418123
"93",2138,"Region.6",12,27.0667368978512,-0.795801300790373,0.605557833456351,3.96752559167724,0.167527260309838,1.01393559112348,3.39843122737172,29.9171300396759,3.93755528671938,227.307200696244
"94",2139,"Region.6",3,18.994176162531,-0.785267006843997,0.619157272397143,2.46467108603402,0.21825897226415,1.02354139094313,1.58803662431709,4.89413047233676,0.631886077901011,37.9063788837068
"95",2140,"Region.6",0,14.3872725258586,-0.774500339756564,0.63257349273975,1.60463490117851,0.254168238700602,1.03179527696349,0.552491373671812,1.73757658237375,0.220667291475965,13.6820113185758
"96",2141,"Region.6",6,15.7674521139953,-0.763504485558085,0.645802524408727,1.85500433906803,0.243058639916943,1.02911491216398,0.855441470771937,2.35241267280878,0.300355545752628,18.4243156533857
"97",2142,"Region.6",6,17.9971021540203,-0.752282698098723,0.658840452720767,2.26303697022743,0.225725938452432,1.02515959698489,1.34841701075362,3.85132409808837,0.49564160538932,29.9262554782207
"98",2143,"Region.6",5,17.5331841655128,-0.740838298085934,0.671683419543119,2.17169599383933,0.229263620058036,1.02594434911554,1.23940216506253,3.45354819570955,0.443753285991545,26.8775364974219
"99",2144,"Region.6",7,18.9784333902075,-0.729174672101794,0.684327624435286,2.43453675162054,0.218378422258137,1.02356686899682,1.55730253799184,4.74600180337721,0.61272981424706,36.7609549819907
"100",2145,"Region.6",8,20.2514820116199,-0.717295271600887,0.696769325773609,2.66558173063685,0.209142267622912,1.02163618187027,1.83684681108291,6.27671535547327,0.813486821134574,48.429986362516
"101",2146,"Region.6",8,20.0744159316742,-0.705203611888942,0.709004841858496,2.62784977052464,0.210406284011243,1.02189569152209,1.79236916998295,6.00365931996106,0.777693949688626,46.3471848335538
"102",2147,"Region.6",16,20.87659997832,-0.692903271082604,0.721030552003886,2.77185563441127,0.204743306204565,1.02074473862743,1.96693581475883,7.14873783649401,0.928157665465534,55.0600986840838
"103",2148,"Region.6",6,20.3221266058024,-0.68039788905061,0.732842897608671,2.66441859129159,0.20864266477465,1.02153402369391,1.83837501666385,6.28631480000361,0.814897426494447,48.4941447597193
"104",2149,"Region.6",11,19.2230397021955,-0.667691166336703,0.744438383209741,2.45612940269655,0.21658001314305,1.02318468620921,1.58821394819308,4.89499839547119,0.632449170645612,37.8860632660895
"105",2150,"Region.6",3,18.7929782875138,-0.654786863064553,0.755813577516362,2.37205255619332,0.219756612703879,1.0238617918582,1.48775306523591,4.42713684726319,0.571225904208216,34.3113652934956
"106",2151,"Region.6",8,14.2196775320471,-0.641688797825115,0.766965114425525,1.519779367683,0.25553790000387,1.03213352737831,0.461250978864952,1.58605686808406,0.201288500149017,12.4973676436273
"107",2152,"Region.6",6,15.8923918426159,-0.628400846546621,0.777889694018047,1.82594530412762,0.242070808150073,1.02888205162615,0.831142260820201,2.29593980509426,0.293281657757758,17.9736422281487
"108",2153,"Region.6",14,16.2700024829162,-0.614926941347635,0.788584083535067,1.89208955832823,0.239086746845552,1.02818406548496,0.911672335940488,2.48848063114424,0.318320737813782,19.4537619324151
"109",2154,"Region.6",3,13.208229865174,-0.601271069373482,0.799045118334672,1.32056756808636,0.263859183630232,1.03422515381614,0.223506088692022,1.25045325387804,0.158034135955369,9.89427588338108
"110",2155,"Region.6",0,12.0322294338526,-0.587437271616386,0.809269702828357,1.09890334948734,0.273681596120096,1.03677462162943,-0.0429601820763905,0.957949532868964,0.120451339963838,7.61857284277092
"111",2156,"Region.6",3,10.4760661330206,-0.573429641719655,0.819254811397082,0.80689186536437,0.286897385937092,1.04034134304926,-0.394256771485964,0.674180923576074,0.0841680858422856,5.4001455915912
"112",2157,"Region.6",2,11.1390206627849,-0.559252324766344,0.828997489286571,0.926557476423283,0.281238963411392,1.03879514560895,-0.24933460214921,0.779319167885598,0.0975954023866208,6.22302230004598
"113",2158,"Region.6",5,14.8921684132532,-0.54490951605263,0.838494853481694,1.61943763950918,0.250079959137516,1.03079580226261,0.586529115055802,1.79773783296865,0.228764431230628,14.1274642159237
"114",2159,"Region.6",3,16.9663482158361,-0.530405459846365,0.847744093559587,2.00111666883846,0.23364513776504,1.02693234947646,1.04722810836555,2.84974098691272,0.365446059545057,22.2222226245923
"115",2160,"Region.6",0,15.1192974084114,-0.515744448131128,0.856742472521304,1.65577927025129,0.248250301366747,1.03035344039251,0.631523672122793,1.88047362277732,0.239504467547479,14.7645723780091
"116",2161,"Region.6",5,15.9390420888556,-0.500930819336159,0.865487327601742,1.80514210775081,0.241705151635604,1.02879608296649,0.812116297435899,2.25267026600717,0.287803918720628,17.6318771124123
"117",2162,"Region.6",6,15.8657860672338,-0.485968957052552,0.873976071057586,1.78905992318211,0.242286565869186,1.02893283551488,0.793243280470364,2.21055426001054,0.282345892487884,17.3069637861313
"118",2163,"Region.6",11,18.6421111966822,-0.470863288736059,0.882206190933085,2.30157616800801,0.22088836583333,1.02410530228122,1.41152909814326,4.10222331277694,0.529045147159178,31.8086957195496
"119",2164,"Region.6",0,17.3615901216095,-0.455618284396966,0.890175251803354,2.06192981332164,0.230593351806264,1.02624231733896,1.12309877154546,3.07436621645551,0.394796094772342,23.9407829966842
"120",2165,"Region.6",7,18.4597027008097,-0.440238455277328,0.897880895495072,2.26354841455645,0.222253228915295,1.0244005553314,1.36655213384912,3.92180549744912,0.505478902744625,30.4276959459822
"121",2166,"Region.6",5,18.1765289704353,-0.424728352516017,0.905320841784298,2.20917459301583,0.224383346228424,1.02486481355575,1.30139025143425,3.67440146022451,0.473151627804708,28.5346711233816
"122",2167,"Region.6",3,20.9185390463252,-0.409092565801974,0.912492889071228,2.71596630340313,0.2044688671028,1.02068972641753,1.91264423513126,6.77096918272867,0.87920673310548,52.1447595283157
"123",2168,"Region.6",13,20.593083373553,-0.393335722016051,0.919394915031681,2.65407326949446,0.206745081178141,1.0211481423336,1.83835232649261,6.28617216406252,0.815508072467709,48.455633745795
"124",2169,"Region.6",6,15.8602829764271,-0.377462483861813,0.926024877245137,1.77502222581913,0.242333514446015,1.02894389167911,0.778995932026607,2.17928301832198,0.278345577894523,17.0625109616301
"125",2170,"Region.6",8,12.6301615002751,-0.361477548485814,0.932380813799108,1.17479731596145,0.268672751772075,1.03546368721688,0.055713183894633,1.05729439118459,0.133291850454866,8.38664498853899
"126",2171,"Region.6",2,15.8868818912086,-0.345385646087602,0.938460843869711,1.77768649202723,0.242123385369282,1.02889442303022,0.782673536270952,2.18731231403626,0.279398748952921,17.1236813946537
"127",2172,"Region.6",2,15.8711160582581,-0.329191538519993,0.94426316827823,1.77387245677002,0.242248903846589,1.02892396775217,0.778258870561971,2.17767734460144,0.278151579206243,17.0492600858977
"128",2173,"Region.6",8,13.6598759521167,-0.312900017879953,0.949786070023521,1.36308184571141,0.260134838686964,1.03328124646618,0.28322671336456,1.327406068402,0.168076544794382,10.4833596655977
"129",2174,"Region.6",8,14.3104110578053,-0.296515905090552,0.955027914790102,1.48315599236761,0.25480605720079,1.0319525797178,0.428084275882552,1.53431538130193,0.194792403770297,12.0852951333549
"130",2175,"Region.6",8,14.6758574684418,-0.280044048474345,0.959987151431777,1.55052520539744,0.251836400510639,1.03122333789638,0.509375889549652,1.66425219356778,0.211597205365388,13.0896594735851
"131",2176,"Region.6",0,14.9228529161791,-0.26348932231872,0.964662312430636,1.59609172080382,0.249839465906667,1.03073748293371,0.564352182912236,1.7583083514945,0.223773078512731,13.8159973464342
"132",2177,"Region.6",0,18.2805109378513,-0.246856625433485,0.969052014331322,2.21867824148507,0.223606142183152,1.02469493353975,1.3148552977098,3.72421204424715,0.47972868744755,28.9116655172554
"133",2178,"Region.6",2,15.7198437590495,-0.230150879701243,0.973154958150419,1.74390506649409,0.243453325339478,1.0292082012979,0.742528464167657,2.10124171778599,0.268236040376576,16.4601921142502
"134",2179,"Region.6",0,15.4039997775307,-0.213377028620925,0.976969929760842,1.68558639674165,0.245973968746193,1.02980735737358,0.67217709599053,1.95849651752919,0.249714348908325,15.3603852799909
"135",2180,"Region.6",12,16.8615472118566,-0.19654003584494,0.980495800251113,1.95629753843004,0.234470150785256,1.02712036860792,0.998416377340112,2.71398050249709,0.347905509718019,21.1715249175109
"136",2181,"Region.6",18,16.5698694796038,-0.179644883710316,0.98373152625943,1.90278709318228,0.236746208016824,1.02764233418556,0.933793894520777,2.54414310158977,0.325793747620418,19.8673675251377
"137",2182,"Region.6",3,18.2991967210699,-0.162696571764393,0.986676150282408,2.22422483575859,0.223468079463534,1.02466481472681,1.32111376369041,3.74759298673111,0.482769547865465,29.0914231361379
"138",2183,"Region.6",13,17.3624801497593,-0.14570011528535,0.989328800958425,2.05142125910447,0.230596217060246,1.02624296115613,1.11262412470326,3.04233138574361,0.390681824790011,23.691351051858
"139",2184,"Region.6",0,15.5018942113291,-0.128660543798104,0.991688693325469,1.70745345872698,0.245193004580515,1.02962109996601,0.697773639201652,2.00927435444961,0.25628413164644,15.7527639558209
"140",2185,"Region.6",15,9.92067931428638,-0.111582899585999,0.993755129053421,0.673676319449157,0.291672565449419,1.04166831834123,-0.548630871908823,0.577740269569541,0.0719367866647227,4.63996008937624
"141",2186,"Region.6",7,11.2737476923521,-0.0944722361987174,0.995527496650702,0.925988596534267,0.28009983503091,1.03848732182167,-0.244770790547188,0.782883962082827,0.0981022051381945,6.24764037896106
"142",2187,"Region.6",9,11.9930822376446,-0.0773336169568255,0.997005271645228,1.0609397122247,0.274018405739767,1.03686358152081,-0.0824152088658479,0.920889517813158,0.115770861662765,7.32513770596649
"143",2188,"Region.6",0,10.3247083095516,-0.0601721134534977,0.998188016739602,0.753263557123835,0.288199905449993,1.04070129504166,-0.453651354059993,0.63530419086535,0.0792574436745111,5.09241020425286
"144",2189,"Region.6",13,12.5135099900597,-0.0429928040537229,0.999075381940521,1.16104151939874,0.269652006180379,1.03571820706073,0.0375133183442624,1.0382258244387,0.13082128867124,8.23958297215874
"145",2190,"Region.6",5,16.2548487607863,-0.0258007723915408,0.999667104662347,1.85688958745719,0.239222245380815,1.02821558181397,0.875895054184741,2.40102337852026,0.307114047717787,18.7712457539498
"146",2191,"Region.6",6,15.6848738443744,-0.00860110586571361,0.999963009804806,1.75338594566841,0.243735771257028,1.02927504885247,0.75067709558092,2.11843391335652,0.270394573853632,16.597086921161
