"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"38",1316,"Region.10",49,21.8239559907697,-0.602987867069469,-0.797750357045995,4.03527884024937,0.123885954343654,0.699516716454568,4.18513310580208,65.7022456848455,16.2176421760055,266.178340919287
"39",1317,"Region.10",50,25.3049043213597,-0.616621213095637,-0.787259982191693,4.33931125411168,0.121693824115192,0.699131814283631,4.48783081170998,88.9283342053814,21.9675679841326,359.99654719431
"40",1318,"Region.10",111,28.7563397193703,-0.630072090984369,-0.776536644442866,4.6405536096912,0.120150217740458,0.698864780725729,4.78770751998766,120.025896058463,29.6652983965621,485.625174979075
"41",1319,"Region.10",438,32.4459730409478,-0.64333652040449,-0.765583517007676,4.96289895789888,0.119269404490152,0.698713888342845,5.10865668566309,165.44795691945,40.9040429982952,669.200999274351
"42",1320,"Region.10",573,32.9825398619496,-0.656410576197937,-0.754403841092748,5.0037061894375,0.118714328944934,0.698619351873814,5.14803761259191,172.093444728186,42.5550660418095,695.948954451531
"43",1321,"Region.10",392,33.0665705835055,-0.669290389541256,-0.74300092494405,5.00397808378868,0.118131245463027,0.698520506549656,5.14685350232223,171.889787712916,42.5131095864148,694.987955654808
"44",1322,"Region.10",295,32.6073810012163,-0.681972149090463,-0.731378142867925,4.95562394145879,0.117502362697641,0.69841442722446,5.09701408621562,163.532882482259,40.4547971796449,661.058898261198
"45",1323,"Region.10",180,31.4918261792011,-0.694452102108875,-0.719538934232585,4.84854866655085,0.11686122244766,0.698306846756999,4.98842470789149,146.705137926304,36.2997558145939,592.907500642828
"46",1324,"Region.10",164,28.0029895907864,-0.706726555577616,-0.707486802450335,4.52953345098157,0.116585146420868,0.698260698651813,4.66786700731411,106.470399474869,26.3467679760911,430.259452492431
"47",1325,"Region.10",61,22.4718203767269,-0.718791877288424,-0.695225313940872,4.0281151200468,0.117858134994688,0.698474370968734,4.16487826622548,64.3848441562789,15.9256262283768,260.297968669006
"48",1326,"Region.10",34,22.5408353361843,-0.73064449691849,-0.682758097075916,4.02632932973015,0.11711269482253,0.698348974513701,4.16149460531882,64.1673558369925,15.8758114159997,259.353644813495
"49",1327,"Region.10",14,23.8583049653726,-0.742280907086982,-0.670088841105512,4.13582146527804,0.115786423811454,0.698127784044431,4.26936188267617,71.4760109829854,17.6918895063961,288.766225009085
"50",1328,"Region.10",28,23.00591275854,-0.753697664392914,-0.657221295066331,4.05153657827846,0.115427802887278,0.698068395356162,4.18342563070721,65.5901564586755,16.2369391339321,264.955641502839
"51",1329,"Region.10",30,22.1630974134421,-0.764891390434122,-0.64415926667227,3.96797452878349,0.115084271864816,0.69801167364622,4.09818619812947,60.2309414669354,14.9119491933188,243.279149020893
"52",1330,"Region.10",7,21.9919486519956,-0.775858772806982,-0.630906621187671,3.94422398596515,0.114405073653174,0.697900012747765,4.07273275047962,58.7172030083161,14.5404253430778,237.112040932223
"53",1331,"Region.10",20,20.8420040323877,-0.786596566086602,-0.617467280283551,3.83299691885765,0.114245189623032,0.697873821165219,3.9597777607088,52.4456691655075,12.9880553827393,211.77521446923
"54",1332,"Region.10",14,23.7731779683477,-0.797101592787193,-0.603845220877105,4.08585266413578,0.112034140876812,0.697515272691392,4.21088107681191,67.4159122474721,16.7073798906493,272.029800836846
"55",1333,"Region.10",43,24.5674113727617,-0.807370744302349,-0.590044473954863,4.14788188785227,0.110948621654546,0.697341740872283,4.27113388341369,71.6027788103331,17.7511517593876,288.823959304507
"56",1334,"Region.10",15,22.2956244452057,-0.817400981824919,-0.576069123379875,3.93617428602364,0.111080282679104,0.697362700548152,4.05762640220103,57.8368665653131,14.3378228647687,233.306211524869
"57",1335,"Region.10",15,21.3883701638673,-0.827189337246249,-0.561923304683221,3.84612384150479,0.11071120555973,0.697304006837929,3.96575314864213,52.7599905450404,13.0807951434665,212.801788559702
"58",1336,"Region.10",52,23.703550186371,-0.836732914034492,-0.547611203840232,4.04353606893761,0.108843997349786,0.697009987500052,4.16132017677738,64.1561641948051,15.9156070262791,258.614917884981
"59",1337,"Region.10",37,25.7821943174363,-0.846028888091734,-0.533137056031809,4.21972833478793,0.107374865881046,0.696782081241126,4.33564539909678,76.3742348489159,18.9552556600583,307.725933818368
"60",1338,"Region.10",14,22.9180842664664,-0.855074508589692,-0.518505144391159,3.95471114638888,0.107494689816078,0.696800556295987,4.06873987542167,58.4832199962849,14.5143637540453,235.648429314072
"61",1339,"Region.10",0,19.6238849610844,-0.863867098783735,-0.503719798736334,3.65120645271684,0.108312295278071,0.696927155608207,3.76332611351722,43.0915151524551,10.6917434381043,173.674077467716
"62",1340,"Region.10",0,21.0712822943683,-0.872404056804962,-0.488785394288992,3.77074857105625,0.106644970548922,0.696669976860725,3.88093899559188,48.4697065506441,12.0323522379004,195.249640856218
"63",1341,"Region.10",44,22.8938916670582,-0.880682856430147,-0.473706350379682,3.92367553452016,0.104964719550347,0.696414746588572,4.03191712565075,56.3688739391705,14.0004242464448,226.953833200945
"64",1342,"Region.10",14,24.1877312206538,-0.888701047829291,-0.458487129140088,4.0293170885959,0.103665324660769,0.696220084781217,4.13559082587231,62.5265224465519,15.5358562112709,251.647926969283
"65",1343,"Region.10",66,25.7547786720881,-0.896456258290558,-0.443132234182634,4.159246221067,0.102436402974485,0.696038162438018,4.26353366635971,71.0606449269176,17.6627400963493,285.890820443719
"66",1344,"Region.10",22,25.9641925297238,-0.9039461929224,-0.427646209267776,4.16792633968619,0.101568592282507,0.695910975523444,4.27020964264143,71.536631175629,17.7855742192321,287.732604912147
"67",1345,"Region.10",48,25.455282673639,-0.911168635332663,-0.412033636959427,4.11241368686433,0.100831105410312,0.695803721414313,4.2126755901863,67.5369996176045,16.7947803949437,271.587136603557
"68",1346,"Region.10",13,28.7474171098495,-0.918121448284437,-0.396299137268918,4.3960286082682,0.0997556325213409,0.695648685138896,4.49425245282576,89.5012375738293,22.263645077363,359.800540271451
"69",1347,"Region.10",42,27.2387143045579,-0.924802574328508,-0.380447366287854,4.25112516039178,0.0989711618746802,0.695536625777943,4.34729489014818,77.269158395405,19.2251946195164,310.557211892838
"70",1348,"Region.10",42,27.7918582373364,-0.931210036412194,-0.364483014810292,4.29014590018132,0.0981561435534065,0.695421120928189,4.38424606694543,80.1777517627575,19.9534852053679,322.172884163664
"71",1349,"Region.10",0,24.0569547893883,-0.937341938464377,-0.34841080694468,3.94641675204738,0.0977993327857737,0.695370848115654,4.03843252004503,56.7373384267208,14.1213921841184,227.960921258785
"72",1350,"Region.10",30,22.3699129885785,-0.943196465956586,-0.332235498715906,3.78536987812238,0.0974526882590107,0.69532217954316,3.87528702838656,48.1965300782122,11.9968326522243,193.626566187812
"73",1351,"Region.10",15,22.6726388686761,-0.948771886439947,-0.315961876657904,3.80182396244947,0.0965119845279066,0.695190959430038,3.8896288970279,48.8927389158986,12.173323729906,196.371999277858
"74",1352,"Region.10",7,21.2821630059536,-0.954066550057839,-0.29959475639726,3.66710663965512,0.0961625502667165,0.695142534297493,3.75278638563414,42.6397273511838,10.6174759390083,171.240920066837
"75",1353,"Region.10",0,22.890495718948,-0.959078890034112,-0.283138981228186,3.79994535496018,0.0947938566382866,0.694954518060068,3.88348756830361,48.5933926666876,12.1045151051219,195.077439315163
"76",1354,"Region.10",8,20.5189987699088,-0.96380742313673,-0.266599420679294,3.57755576479383,0.094794933660943,0.694954664969971,3.6589487339958,38.8205107291762,9.67010728528678,155.844398496701
"77",1355,"Region.10",15,19.2620333992405,-0.968250750116672,-0.249980969072652,3.45457194477089,0.0945375179365649,0.694919599100031,3.53380459432145,34.2540427528302,8.5332081784451,137.502732896705
"78",1356,"Region.10",15,21.3454964099357,-0.972407556121996,-0.233288544075457,3.62964053594452,0.092838847350482,0.694690548728791,3.70670242960706,40.7193101017386,10.1484535284396,163.38077624488
"79",1357,"Region.10",8,17.3589745488001,-0.976276611086932,-0.216527085244815,3.26296082355743,0.0939120016754682,0.694834779623498,3.33784216745691,28.1583002057682,7.01585514312589,113.014002470538
"80",1358,"Region.10",8,15.4977553144652,-0.979856770095866,-0.199701552566064,3.08589973630418,0.0943032977743127,0.694887774310969,3.15859138182535,23.5374173327281,5.86390540634514,94.4779931298915
"81",1359,"Region.10",21,16.8858112758489,-0.983146973722149,-0.182816924985022,3.19876605776294,0.0925511985850088,0.694652165673774,3.26925950425751,26.291863120423,6.55321109422306,105.484480265321
"82",1360,"Region.10",0,22.6722561323985,-0.986146248341595,-0.165878198934633,3.70411222895205,0.0894230368196893,0.694242311033977,3.77239962625419,43.4842857739794,10.8472870168073,174.318528341997
"83",1361,"Region.10",0,21.6330988786948,-0.988853706420588,-0.148890386856455,3.6002903165229,0.088934894798684,0.694179603869629,3.66636446727223,39.1094633560047,9.75719790721074,156.761207320015
"84",1362,"Region.10",15,21.3858827583291,-0.991268546778725,-0.131858515717393,3.56710825735984,0.0882872075191048,0.694096922574408,3.63096261913124,37.7491371745773,9.41937533712524,151.283636804302
"85",1363,"Region.10",15,24.4234135357929,-0.993390054825893,-0.114787625522128,3.82703226904778,0.0872063042036308,0.693960262845502,3.8886609562874,48.8454365386298,12.1915175922466,195.699727502887
"86",1364,"Region.10",105,24.9838160265291,-0.995217602773729,-0.0976827678217161,3.86586449030203,0.0866012865081605,0.693884493082682,3.92526227606892,50.6663648913637,12.6479265152878,202.964535586282
"87",1365,"Region.10",8,22.0734136475025,-0.996750649821393,-0.0805490042187442,3.59493056155948,0.0861502362470337,0.693828343411511,3.65209287907234,38.5552731935018,9.62569602889177,154.431335309547
"88",1366,"Region.10",7,17.1224960847436,-0.997988742315598,-0.0633914048695116,3.14187568453997,0.0871623303160257,0.693954738251611,3.19679862852853,24.4541180350117,6.10366342277522,97.9745846795698
"89",1367,"Region.10",0,13.8922976167333,-0.998931513884858,-0.0462150469837084,2.84236318248129,0.0884805842040814,0.694121546054319,2.89504351034189,18.0842882777057,4.51227029511299,72.4782562040589
"90",1368,"Region.10",0,14.7055363643281,-0.999578685547896,-0.0290250133219778,2.90368035100081,0.0872373663631713,0.693964166946482,2.95411548375603,19.1847459933772,4.78835605929571,76.8644758812143
"91",1369,"Region.10",0,18.233289520359,-0.999930065796206,-0.011826390691834,3.20723481633537,0.084768609814859,0.693658146442241,3.25542283939711,25.9305766856334,6.47602273531522,103.828358041857
"92",1370,"Region.10",0,17.7058268075799,-0.999985550650719,0.00537573155758379,3.14888576613456,0.084403684101668,0.69361364519859,3.19482542987065,24.4059127770413,6.09578860102488,97.7147695673705
"93",1371,"Region.10",8,18.3283815908344,-0.999745123692574,0.022576263041543,3.19316187941533,0.0836258495062919,0.693519422670621,3.23685259951929,25.4534832368507,6.35863514308369,101.889760036529
"94",1372,"Region.10",24,19.5739084217589,-0.999208856067975,0.0397701138460545,3.29303191429546,0.0827726303798491,0.693417057228722,3.33447377195941,28.0636114782086,7.01211703436287,112.315051979363
"95",1373,"Region.10",0,20.000155192499,-0.998376906467142,0.0569521960340394,3.31978977311756,0.0822361805145479,0.693353226214001,3.35898351500822,28.7599419668471,7.1870231716003,115.087184525139
"96",1374,"Region.10",0,17.8634933787925,-0.997249521077345,0.0741174251509416,3.1178339289243,0.0823373473200872,0.693365232528608,3.15478096696198,23.4479006640103,5.85941929290585,93.8325144634994
"97",1375,"Region.10",8,13.9030227478892,-0.99582703351006,0.0912607217293105,2.75312644651422,0.0837447891922202,0.693533774687716,2.78782885745506,16.2457097324892,4.05828839881889,65.0331023268593
"98",1376,"Region.10",15,14.1394967797635,-0.994109864702242,0.108377012791876,2.76297463332608,0.0831486013696923,0.693462037047074,2.79543515814751,16.3697506338336,4.08986140860263,65.5202484979683
"99",1377,"Region.10",15,13.1979906138591,-0.992098522791769,0.125461233352737,2.66771287266483,0.0832899162619124,0.693478995404085,2.69793491575442,14.8490355313311,3.70979613489425,59.4355722506617
"100",1378,"Region.10",24,13.1190491075205,-0.989793602967072,0.142508327916169,2.64944675788574,0.082936073654924,0.693436586306951,2.67743438603384,14.5477215380746,3.63482589651886,58.2245774555664
"101",1379,"Region.10",8,12.3364212779768,-0.987195787291009,0.159513251972636,2.56840426762084,0.08306128481872,0.69345157289567,2.59416220881712,13.3853685188157,3.34430554789273,53.5740792277181
"102",1380,"Region.10",7,9.6845265755173,-0.984305844499033,0.176470973491522,2.32056999754419,0.084677180138367,0.693646979199021,2.34410363957857,10.423924944927,2.60337760598874,41.7373995257225
"103",1381,"Region.10",0,8.72789794863273,-0.981124629771712,0.193376474410204,2.22405323919057,0.0851334584935551,0.693702827348149,2.24536862805886,9.44389620001381,2.35835177203782,37.8175878993531
"104",1382,"Region.10",0,9.20060050264288,-0.977653084481664,0.210224752118983,2.25512473357416,0.0843902543043565,0.693612011096475,2.27422857168899,9.7204175142325,2.42784625492137,38.9178336393703
"105",1383,"Region.10",23,9.8051957084806,-0.973892235914992,0.227010820941419,2.29800178356407,0.0836108626899727,0.693517615692279,2.31490142777151,10.1239249317156,2.52910679863504,40.525712903199
"106",1384,"Region.10",7,15.0179668157961,-0.969843196967294,0.243729713609682,2.75216005627747,0.0804349153116081,0.69314189205164,2.76686351568003,15.9086584192519,3.97720667157152,63.6339606159895
"107",1385,"Region.10",23,17.4044637976939,-0.965507165814336,0.260376482734458,2.95413776357257,0.0797513461598125,0.693062900558127,2.96665369715917,19.4268027412352,4.85751939979329,77.694113741043
"108",1386,"Region.10",0,17.0914222095288,-0.960885425557497,0.276946202268937,2.91524829207969,0.0797704085678601,0.693065094344554,2.92558600616334,18.6451490213651,4.66205257302086,74.5683530127266
"109",1387,"Region.10",7,15.0261537632617,-0.955979343844077,0.293433968966526,2.72003485765733,0.0802125417290399,0.693116122137103,2.72820430312124,15.3053785084091,3.82658231494314,61.2177112644056
"110",1388,"Region.10",7,15.6655245765896,-0.950790372462583,0.309834903831802,2.7662402527602,0.0800585974761346,0.693098323432966,2.77225202211313,15.9946137048076,3.99904417072863,63.972203517674
"111",1389,"Region.10",7,13.2978222296378,-0.945320046913132,0.32614415356427,2.54414315248029,0.0808128079071102,0.693185845814507,2.5480084767221,12.781623518049,3.19515878670276,51.1304478628846
"112",1390,"Region.10",0,17.1786645059203,-0.939569985953063,0.34235689199454,2.87973642732717,0.0800338142557279,0.693095461202901,2.88146717262535,17.8404289764044,4.46056861572055,71.3543347232457
"113",1391,"Region.10",15,13.9256383776024,-0.933541891117922,0.35846832151248,2.57875019402075,0.0807335095867007,0.693176605552963,2.57835885819903,13.1754975470854,3.29368054801346,52.7050917909921
"114",1392,"Region.10",0,11.4298194122076,-0.927237546217954,0.374473674486884,2.34540283609519,0.0818004248789123,0.693301677789772,2.34290254493526,10.4114123404288,2.60204894216887,41.6585196249543
"115",1393,"Region.10",0,10.9953662450242,-0.920658816810243,0.390368214676301,2.29608319622389,0.0821178307498099,0.693339199124639,2.29148769958124,9.88963955510054,2.47146057387653,39.5737530930547
"116",1394,"Region.10",7,11.0434983156612,-0.913807649646662,0.406147238630578,2.28990088953584,0.0822359604642528,0.693353200114646,2.283224557271,9.80825675794135,2.45105405126303,39.2491959041578
"117",1395,"Region.10",7,9.9035929488213,-0.906686072097798,0.421806077082664,2.1777693379477,0.0829630011184279,0.693439807388008,2.1690271556739,8.74976773699601,2.18616210040967,35.01956027736
"118",1396,"Region.10",0,11.0624568258416,-0.899296191553026,0.43734009633033,2.27086115907089,0.0826166923052426,0.693398460312107,2.26006872371964,9.58374777492832,2.39473314536474,38.3542615557085
"119",1397,"Region.10",0,14.0836185180222,-0.891640194796888,0.45274469960737,2.53022783362097,0.0820330298421573,0.693329160572975,2.51740134882665,12.3963410050289,3.09795751334663,49.6034143951049
"120",1398,"Region.10",8,12.8748028044357,-0.883720347361997,0.468015328443835,2.41218567888476,0.0825972427290414,0.693396143212653,2.39734195018969,10.9939151349064,2.74711058724689,43.9975625861699
"121",1399,"Region.10",8,10.2953816764993,-0.875538992858631,0.483147464014967,2.17191372646031,0.0837461590309914,0.693533940098238,2.15507015634174,8.62849550141399,2.15545594405686,34.5406895572149
"122",1400,"Region.10",9,10.5574063828948,-0.867098552281208,0.498136628478405,2.18530676041005,0.0839743968207205,0.693561537455146,2.16648134313049,8.72752079882188,2.18007279450921,34.9390256535062
"123",1401,"Region.10",7,10.0615995895049,-0.858401523291891,0.512978386299228,2.13116109428126,0.0845189256763308,0.693627678018419,2.11037241056367,8.25131358885653,2.06084698182742,33.0369874823389
"124",1402,"Region.10",8,11.2359391474822,-0.849450479481482,0.527668345562514,2.22615721283963,0.0845286609009941,0.693628864328365,2.2034244243691,9.05597195278074,2.26181298108937,36.2588015433762
"125",1403,"Region.10",7,14.2569326135999,-0.840248069607847,0.542202159272984,2.48604990151929,0.0845590174784941,0.693632564368679,2.46139274527279,11.7211247183362,2.92743793779164,46.9300349254985
"126",1404,"Region.10",0,13.1826982254199,-0.830797016812125,0.55657552664133,2.38057672781382,0.08512571919898,0.693701877599366,2.35401551021969,10.5277592867354,2.62902158226787,42.1577808059813
"127",1405,"Region.10",15,10.0411061137194,-0.82110011781289,0.570784194356902,2.09071168397533,0.0862234846839383,0.693837442220282,2.06226727490431,7.86377896226191,1.9632325805348,31.4985703581119
"128",1406,"Region.10",0,8.93447608541665,-0.811160242078563,0.584823957846331,1.98255673222748,0.0870693872118278,0.693943070507362,1.95225055881695,7.04452386896033,1.75832986433535,28.2229845189544
"129",1407,"Region.10",8,6.75765417185387,-0.80098033097829,0.598690662517722,1.77900455895162,0.0884786795506759,0.694121303268221,1.746858599265,5.73655352757679,1.43134704834928,22.9909625430851
"130",1408,"Region.10",7,8.78109605641315,-0.79056339691155,0.612380204990063,1.95040382357183,0.0881263056775625,0.694076474653995,1.91644060009488,6.7967231076215,1.69602563254924,27.2374686532545
"131",1409,"Region.10",0,8.51685452440185,-0.779912522416718,0.625888534307501,1.91775997350517,0.0887453236917901,0.694155342407521,1.88200254648126,6.5666417094764,1.63835364344372,26.319582169084
"132",1410,"Region.10",0,7.66249780536419,-0.769030859258918,0.639211653138059,1.83257004373621,0.0895873878925741,0.694263499678009,1.7950420043424,6.01972757119486,1.50157567231931,24.1327298380056
"133",1411,"Region.10",8,10.4246667719614,-0.757921627497349,0.652345618956524,2.07024565012213,0.089440622728438,0.694244576435274,2.03097111348815,7.62148409218092,1.901193716278,30.5529201311924
"134",1412,"Region.10",0,13.0199471723389,-0.746588114532414,0.665286545211111,2.2931500180579,0.0899652961528338,0.694312365889885,2.25215361613013,9.50819079545314,2.3715147460681,38.1214969683953
"135",1413,"Region.10",0,11.5864859722221,-0.735033674132941,0.678030602473538,2.15664630436572,0.0906213762069838,0.694397681981579,2.11395317861819,8.2809125909176,2.06505697050567,33.2065963882953
"136",1414,"Region.10",0,14.4250808227956,-0.72326172544374,0.690574019572228,2.40151668166571,0.0915518174040199,0.694519720516071,2.35715247566031,10.5608363574742,2.63297144293702,42.3594660961984
"137",1415,"Region.10",0,14.0492782948036,-0.711275751973816,0.702913084708261,2.35965770920282,0.092215869729877,0.694607568016488,2.31364856100097,10.1112489449007,2.52043983746041,40.563299193354
"138",1416,"Region.10",7,6.40739593725918,-0.699079300565556,0.715044146553744,1.66949167738606,0.0935363614398768,0.694784108790028,1.62186421181406,5.0625191331545,1.26149306824688,20.3164810165565
"139",1417,"Region.10",7,4.50764690738112,-0.686675980345157,0.726963615332306,1.4918997331197,0.0949034273644232,0.694969472308861,1.44268105388997,4.23202691278694,1.05415775255161,16.9899161175843
"140",1418,"Region.10",8,6.44139330707769,-0.674069461654617,0.738667963881374,1.65655363106408,0.0947851281592072,0.694953327523438,1.60577131275478,4.98170057044606,1.24093441672643,19.998913914444
"141",1419,"Region.10",8,7.04088983550891,-0.661263474965639,0.750153728695904,1.70227588135201,0.0952717658490435,0.695019867546056,1.64995796124727,5.20676093684337,1.29682403604223,20.9051950765626
"142",1420,"Region.10",0,6.35646024442553,-0.648261809775714,0.761417510953298,1.63355977696577,0.0961118442492784,0.695135521693964,1.57973474675897,4.85366818925393,1.20860125504197,19.4920324574356
"143",1421,"Region.10",33,6.83958214645101,-0.635068313486745,0.772455977519173,1.66918229840986,0.0966581312477113,0.695211263755157,1.61387909577251,5.02225530004545,1.25039133242863,20.1721234342243
"144",1422,"Region.10",7,6.50996209334321,-0.621686890266548,0.783265861933679,1.63242035062695,0.0974098837699144,0.695316181583465,1.57566835064558,4.83397132655803,1.20326174170478,19.4199466135095
"145",1423,"Region.10",15,5.51285427871828,-0.608121499893544,0.7938439653781,1.53623887953929,0.0983375937804748,0.695446755162662,1.47806788602288,4.38446620346424,1.09108692217411,17.6187098375399
"146",1424,"Region.10",23,5.17164487780315,-0.594376156584984,0.804187157621447,1.49874162017061,0.0991006418279861,0.695555061894068,1.43918185683113,4.21724409573961,1.04924591822758,16.9504092930796
