"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"288",1566,"Region.7",22,13.1531836325506,0.972407556121997,-0.233288544075455,2.86094832459939,0.0860727383218748,0.693818725026911,3.24545931813206,25.6734996563389,6.40976025218733,102.832018464202
"289",1567,"Region.7",0,9.65165106768918,0.968250750116672,-0.24998096907265,2.55948910103277,0.0876285545576303,0.694013451231027,2.93946408313112,18.9057117070226,4.71824628453506,75.7539801007385
"290",1568,"Region.7",0,9.5774399922829,0.963807423136731,-0.266599420679293,2.56384787895414,0.0879461704284628,0.694053626032437,2.93928604480465,18.902346065365,4.7170273041394,75.7465801525625
"291",1569,"Region.7",0,9.71043157723437,0.959078890034113,-0.283138981228184,2.58665162238618,0.088183311455303,0.694083714932835,2.95755350969225,19.2508171597939,4.80369820110513,77.1476362179782
"292",1570,"Region.7",0,13.4802889027133,0.954066550057839,-0.299594756397258,2.93396702603131,0.0868889554600244,0.693920454732872,3.30033451485414,27.1217100182356,6.76994935019218,108.654750022964
"293",1571,"Region.7",0,16.3087107492079,0.948771886439948,-0.315961876657902,3.1972141938716,0.0866088218881803,0.693885433587275,3.55905050607386,35.1298257484698,8.76949865548886,140.726933841928
"294",1572,"Region.7",41,24.0230751714853,0.943196465956586,-0.332235498715904,3.89643668727025,0.0882201184060799,0.694088392214799,4.25374638556266,70.3685468452447,17.559052012572,282.004539969814
"295",1573,"Region.7",20,29.1291199018196,0.937341938464378,-0.348410806944679,4.36282849914637,0.0915400415565287,0.694518168318089,4.71561748573754,111.677749304757,27.8429877719138,447.937548654785
"296",1574,"Region.7",21,26.107258885008,0.931210036412195,-0.36448301481029,4.10380765877816,0.0896047218485089,0.69426573665513,4.45208317362802,85.8055057167476,21.4034409320113,343.990708535805
"297",1575,"Region.7",0,19.0895970135971,0.924802574328509,-0.380447366287852,3.48812824304209,0.0877350772401806,0.694026909200272,3.83189886171948,46.1500877206476,11.5172400010273,184.925433214337
"298",1576,"Region.7",19,12.5943129995882,0.918121448284438,-0.396299137268916,2.91899834098446,0.0895763052592424,0.69426206966796,3.25827397212947,26.004613696109,6.48667344331551,104.250651646527
"299",1577,"Region.7",20,16.2191108657717,0.911168635332664,-0.412033636959425,3.25293296794194,0.0888023681144555,0.694162637642273,3.58772485033378,36.1517316889788,9.0195962826269,144.90090943752
"300",1578,"Region.7",60,20.9667023375265,0.903946192922401,-0.427646209267775,3.68699319379916,0.0889727117934167,0.694184449811155,4.01731389303045,55.5516874649141,13.8591407017375,222.668204805267
"301",1579,"Region.7",0,21.4532380468288,0.896456258290559,-0.443132234182632,3.7407105601725,0.0894335219986563,0.694243661672778,4.06657396493088,58.3566876548875,14.5572134654538,233.939208360982
"302",1580,"Region.7",41,23.5692144938594,0.888701047829292,-0.458487129140087,3.93976160197687,0.0902543675916045,0.694349881389133,4.26118291993511,70.8937955570401,17.680868108381,284.258115476865
"303",1581,"Region.7",45,20.4358806715845,0.880682856430148,-0.47370635037968,3.67026992271367,0.0902555500479717,0.694350035090518,3.98726567602953,53.9072876710042,13.4444395720169,216.148516156293
"304",1582,"Region.7",0,17.7726851876347,0.872404056804963,-0.48878539428899,3.44264745310278,0.0910163588394901,0.694449339039315,3.75523547352977,42.7442837729849,10.6582772349885,171.422994071465
"305",1583,"Region.7",0,15.9944867609218,0.863867098783736,-0.503719798736333,3.29391403455851,0.0920762981737225,0.694589052318793,3.60211345816921,36.675665075621,9.14251355367698,147.126323722883
"306",1584,"Region.7",0,15.4619957295668,0.855074508589693,-0.518505144391157,3.25625722626009,0.0928963039775569,0.694698229599322,3.5600884877835,35.1663087961523,8.76434712132189,141.102270052469
"307",1585,"Region.7",0,15.7040892268138,0.846028888091735,-0.533137056031807,3.28763017100292,0.093450306983651,0.694772528811467,3.58711499777748,36.1296911844055,9.00310880216635,144.989315775725
"308",1586,"Region.7",44,17.1545358558198,0.836732914034493,-0.54761120384023,3.42674034811248,0.0936014381220756,0.694792872829207,3.72190175365659,41.3429434881047,10.3017729140208,165.916972789638
"309",1587,"Region.7",0,19.861341277535,0.82718933724625,-0.561923304683219,3.67786901657158,0.093651065771427,0.694799560330795,3.96873129377354,52.9173516598268,13.1856902964183,212.370080271824
"310",1588,"Region.7",42,23.0072664185882,0.81740098182492,-0.576069123379874,3.96808131043791,0.0941675445487832,0.694869364242006,4.25467002436726,70.4335719909856,17.5478475538035,282.706357471978
"311",1589,"Region.7",84,24.122940500815,0.80737074430235,-0.590044473954861,4.07700288687973,0.0948736174893792,0.694965402168527,4.35934486722215,78.2058823994968,19.4805019022511,313.963165455053
"312",1590,"Region.7",395,33.9081540230085,0.797101592787194,-0.603845220877103,4.95950148750588,0.0997904256796174,0.695653675310539,5.23762482062384,188.222508837464,46.8203281129003,756.673741107506
"313",1591,"Region.7",566,36.0418346696174,0.786596566086601,-0.617467280283552,5.15904953534179,0.101927831509111,0.695963497427769,5.43298355596333,228.830957923721,56.8864150385797,920.494062928297
"314",1592,"Region.7",748,38.2093705348768,0.775858772806984,-0.630906621187669,5.36150359289704,0.104295379846654,0.696314177058819,5.63127887543518,279.018719746234,69.3142505929511,1123.16652496196
"315",1593,"Region.7",426,35.1133668134185,0.764891390434123,-0.644159266672268,5.09411097983282,0.102026514029138,0.695977956892803,5.35975932933808,212.673755956151,52.8682735744698,855.524938010046
"316",1594,"Region.7",290,30.2998350706109,0.753697664392913,-0.657221295066333,4.67332216228197,0.0995849611142686,0.695624231461119,4.93487660503076,139.055982664675,34.5921971975064,558.986357658496
"317",1595,"Region.7",450,29.6096769169811,0.742280907086983,-0.67008884110551,4.62038817801296,0.0998684736252749,0.69566487545368,4.87788295173456,131.35229018642,32.6731356607189,528.061472776254
"318",1596,"Region.7",61,25.4769472040258,0.730644496918492,-0.682758097075915,4.26010652500261,0.0994819877348608,0.695609497347054,4.51357706874766,91.2476344916735,22.6998444956853,366.79241577662
"319",1597,"Region.7",74,25.5028526007087,0.718791877288423,-0.695225313940873,4.27082142691166,0.100160940300071,0.695706921682928,4.52030437056522,91.8635542853435,22.8486155572238,369.340216031961
"320",1598,"Region.7",240,27.7545145550406,0.706726555577617,-0.707486802450333,4.4800364843262,0.101171722033156,0.695853162854705,4.72556963776835,112.794732216862,28.0464849967856,453.627312560979
"321",1599,"Region.7",182,29.5498373218904,0.694452102108877,-0.719538934232584,4.64839370931535,0.102294292182638,0.69601726209117,4.89001605123262,132.955708137155,33.0486767293644,534.884360757044
"322",1600,"Region.7",173,31.3939605857432,0.681972149090462,-0.731378142867926,4.82097035999585,0.103589889394951,0.696208856666303,5.05872202634683,157.389248430442,39.1071108260138,633.423819819016
"323",1601,"Region.7",41,25.8001631742889,0.669290389541258,-0.743000924944048,4.32963423242552,0.102964827847632,0.696116127301641,4.56355650456398,95.9240281341635,23.8390323007237,385.981236881183
"324",1602,"Region.7",21,15.0521237681514,0.656410576197938,-0.754403841092747,3.37818301065118,0.10698646575001,0.696722334053833,3.60831830311023,36.9039393614162,9.16025150331207,148.675038005087
"325",1603,"Region.7",0,16.6053761168922,0.643336520404491,-0.765583517007675,3.52438083619595,0.106898693668941,0.696708861450655,3.75077268413693,42.5539500622893,10.5629749910137,171.432637816936
"326",1604,"Region.7",19,16.4350100218096,0.63007209098437,-0.776536644442864,3.51661468270923,0.107823691413923,0.696851386843613,3.73930772903893,42.0688570340602,10.4395863012438,169.526711220476
"327",1605,"Region.7",22,17.5060444837228,0.616621213095639,-0.787259982191692,3.61948652137152,0.108063706887076,0.696888564737518,3.83852650353165,46.4569698005804,11.5276601060739,187.223601597592
"328",1606,"Region.7",22,19.4604346249245,0.602987867069471,-0.797750357045994,3.80104156026926,0.107961106367448,0.696872662258913,4.01647529670197,55.5051215514961,13.7732729594475,223.680930997096
"329",1607,"Region.7",0,21.0472970342147,0.589176087232298,-0.808004664735074,3.94964637136789,0.108161683174243,0.696903764247853,4.16152174766146,64.1690975129872,15.9221977285746,258.61210530262
