"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"20",1298,"Region.9",413,31.9645027924504,-0.331221227801684,-0.943553124234955,5.03058131156911,0.127287877823467,0.70012721041004,5.91479351822886,370.477797894307,91.3354595696614,1502.74383442426
"21",1299,"Region.9",511,31.6119334621884,-0.347402821184276,-0.93771599102991,4.99560309592138,0.12712724638599,0.700098024343325,5.87794207779385,357.073655274208,88.0360182564478,1448.28898235122
"22",1300,"Region.9",237,31.758423643941,-0.363481612482906,-0.931601372576719,5.00497802412418,0.126912371472915,0.700059038187938,5.88527758356482,359.702601670316,88.6910965522523,1458.83822252853
"23",1301,"Region.9",236,31.4178629362627,-0.379452843724542,-0.925211078289359,4.97070474388864,0.126712267352787,0.700022789352908,5.84879928675082,346.81770176341,85.520294302895,1406.47923673459
"24",1302,"Region.9",211,31.1005847321228,-0.395311788764914,-0.918546999158717,4.93832756709072,0.126494617959816,0.699983425009865,5.81405215172768,334.973743696375,82.6062465457347,1358.34048462475
"25",1303,"Region.9",159,30.3871728771336,-0.411053754687035,-0.911611107193024,4.87041816705899,0.126310698385773,0.699950212116865,5.74360855313274,312.188931161275,76.9925088069166,1265.86248779133
"26",1304,"Region.9",294,30.3274788921897,-0.426674083189923,-0.904405454834301,4.86066862985861,0.126029851013876,0.699899585842371,5.73116132694131,308.327129142325,76.0478049664018,1250.07708778904
"27",1305,"Region.9",321,32.3192045261608,-0.442168151967071,-0.896932174351007,5.03381393834787,0.125551199321728,0.699813554146293,5.90144625430122,365.565786823029,90.1810346424907,1481.88967919175
"28",1306,"Region.9",349,33.3022747632901,-0.457531376074251,-0.889193477207071,5.11676829454036,0.125218978354967,0.699754027824066,5.98137838365886,395.985812526287,97.6969487752332,1605.0118830513
"29",1307,"Region.9",325,33.1667038437769,-0.472759209286276,-0.881191653407484,5.09971776477313,0.12487115425673,0.699691869383338,5.96114467567685,388.054066155381,95.7519445920775,1572.66736358464
"30",1308,"Region.9",287,31.3395379913716,-0.487847145442311,-0.872929070820642,4.93153228384818,0.12456195714152,0.699636754382349,5.7896160071108,326.887477805974,80.668042920914,1324.63140640602
"31",1309,"Region.9",321,31.6262357524604,-0.502790719779304,-0.864408174477665,4.9518200313502,0.124153902703499,0.699564220405998,5.80640154684844,332.420770286337,82.0454289987831,1346.85831820564
"32",1310,"Region.9",395,31.9391099829013,-0.517585510253187,-0.855631485848872,4.97427323656309,0.123731183038913,0.699489322700462,5.82519456053328,338.7270295788,83.6144134678554,1372.20361668131
"33",1311,"Region.9",550,32.6322444547085,-0.532227138847438,-0.846601602097627,5.03049265523299,0.123291636558484,0.699411706050886,5.87759688702102,356.950418014591,88.1265169780193,1445.80320759268
"34",1312,"Region.9",633,32.6532608737894,-0.546711272868594,-0.837321195311812,5.02656363081226,0.122850225787149,0.699334029553614,5.86969499930301,354.140950557282,87.4464792229169,1434.2008274788
"35",1313,"Region.9",498,31.0977704177823,-0.561033626228366,-0.827793011713103,4.88177843002132,0.122447864493055,0.699263459959586,5.72078233973384,305.14355552688,75.3584015971802,1235.59666216528
"36",1314,"Region.9",438,31.6961213193552,-0.575189960711977,-0.818019870844318,4.92904248910709,0.121929861478136,0.699172938575156,5.76376556594187,318.545577721896,78.6824151409652,1289.63104277345
"37",1315,"Region.9",309,32.3369296808129,-0.589176087232296,-0.808004664735075,4.97993353955563,0.121417653536853,0.699083795768531,5.8102236761805,333.693756672617,82.4387905004023,1350.71757562649
"38",1316,"Region.9",359,31.2405454154924,-0.602987867069469,-0.797750357045995,4.87563394356106,0.120937818408716,0.69900061719372,5.70134034442217,299.268254802004,73.9462967416509,1211.16935233608
"39",1317,"Region.9",207,31.1861466017404,-0.616621213095637,-0.787259982191693,4.86416497144108,0.120406671491246,0.698908916422836,5.68513819738574,294.45853563889,72.7712066953216,1191.48538478439
"40",1318,"Region.9",231,31.9385316624597,-0.630072090984369,-0.776536644442866,4.92453872558375,0.119830141200161,0.698809823668638,5.74063073808187,311.260673039785,76.9388607902033,1259.22330518203
"41",1319,"Region.9",270,33.1737269452779,-0.64333652040449,-0.765583517007676,5.02784515868079,0.119298449558512,0.698718846878204,5.83890936363188,343.404606799765,84.8997942500382,1389.01071566788
"42",1320,"Region.9",236,32.5934299478612,-0.656410576197937,-0.754403841092748,4.96898124951447,0.118697188055474,0.698616439377158,5.77487254062717,322.103377007519,79.6498108726377,1302.58420381622
"43",1321,"Region.9",289,31.4030356511272,-0.669290389541256,-0.74300092494405,4.85552092940844,0.11809997925591,0.698515219602256,5.65609573113984,286.029722755888,70.7438277146506,1156.46841488148
"44",1322,"Region.9",180,32.7971054727126,-0.681972149090463,-0.731378142867925,4.97255532931632,0.117512003586166,0.698416049287656,5.76767163935823,319.79227339223,79.1100199159143,1292.71991373621
"45",1323,"Region.9",244,34.8489539508724,-0.694452102108875,-0.719538934232585,5.14814540249716,0.117141096354776,0.698353737994536,5.93766283379691,379.047995321519,93.7803511267067,1532.06275121683
"46",1324,"Region.9",354,34.9235413168912,-0.706726555577616,-0.707486802450335,5.14713720308908,0.116538446548714,0.698252902922522,5.9309170253923,376.499615274557,93.1686432762504,1521.45566702723
"47",1325,"Region.9",208,31.4796599044029,-0.718791877288424,-0.695225313940872,4.83199257243114,0.115570335439895,0.698091977714564,5.60989775333426,273.116311344882,67.6071534627445,1103.32288377944
"48",1326,"Region.9",95,27.7156898730501,-0.73064449691849,-0.682758097075916,4.48814360481509,0.115284264886195,0.69804467525087,5.26003885031546,192.488969409165,47.6531864483859,777.53464365566
"49",1327,"Region.9",114,28.4190323933118,-0.742280907086982,-0.670088841105512,4.54282982000358,0.114455693632993,0.697908312545962,5.30858161453511,202.063421215031,50.0371129676637,815.986849990906
"50",1328,"Region.9",115,29.1023954981218,-0.753697664392914,-0.657221295066331,4.59559878077914,0.11365428215419,0.697777330362435,5.35507542672173,211.679942074851,52.4321926376401,854.597063801703
"51",1329,"Region.9",119,27.8880128288046,-0.764891390434122,-0.64415926667227,4.47887732684929,0.11311469119941,0.697689644670809,5.23194898350026,187.157214612448,46.3661512529055,755.461086050241
"52",1330,"Region.9",140,28.7813524576594,-0.775858772806982,-0.630906621187671,4.55012383772612,0.11224864767462,0.697549758669963,5.29666255972217,199.669312322403,49.4797276063216,805.740779345106
"53",1331,"Region.9",130,28.8644443600242,-0.786596566086602,-0.617467280283551,4.54893539363525,0.111500950660952,0.697429830817437,5.28881516881356,198.108561098087,49.1047370222624,799.250833225338
"54",1332,"Region.9",211,28.587006103736,-0.797101592787193,-0.603845220877105,4.51544822762272,0.110784151123113,0.697315592150219,5.24854501430995,190.289198880031,47.1773464841173,767.528949992864
"55",1333,"Region.9",335,29.5771694143929,-0.807370744302349,-0.590044473954863,4.59496262449229,0.10994661304256,0.697183020902885,5.32115438821052,204.619956571399,50.7437443560839,825.113068784829
"56",1334,"Region.9",407,31.0355048920523,-0.817400981824919,-0.576069123379875,4.71613853895781,0.109191863379111,0.697064394402658,5.43530528853651,229.362859440091,56.8932383260695,924.667374161918
"57",1335,"Region.9",417,32.1712573696573,-0.827189337246249,-0.561923304683221,4.80841006670961,0.108543135955377,0.696963068805492,5.52043388979298,249.74337478589,61.961160932677,1006.62660787158
"58",1336,"Region.9",359,33.2253355385278,-0.836732914034492,-0.547611203840232,4.8932790653048,0.107974120304095,0.696874678526337,5.59804416324388,269.898014412361,66.9733518164673,1087.67048696261
"59",1337,"Region.9",317,32.7010955986556,-0.846028888091734,-0.533137056031809,4.83718479792279,0.107134355461841,0.696745058852925,5.53457752004218,253.300750537764,62.8711505278406,1020.52005863297
"60",1338,"Region.9",232,31.9097445468244,-0.855074508589692,-0.518505144391159,4.75714473067637,0.106256736680409,0.696610652377432,5.44705360790529,232.073378409288,57.6178435250817,934.746072939289
"61",1339,"Region.9",115,29.9157111473806,-0.863867098783735,-0.503719798736334,4.56966941929198,0.105319300183904,0.696468277746352,5.25198519714974,190.944955831791,47.4202162840513,768.869883241488
"62",1340,"Region.9",58,27.4095329330164,-0.872404056804962,-0.488785394288992,4.33638662003738,0.104638718266322,0.696365685740015,5.01100229096358,150.055059632837,37.2730639432717,604.096324243257
"63",1341,"Region.9",104,27.2821129912352,-0.880682856430147,-0.473706350379682,4.31528910265041,0.103842137626472,0.696246433716236,4.98209993767017,145.780189764297,36.2198412764273,586.746462126148
"64",1342,"Region.9",179,28.1144213612822,-0.888701047829291,-0.458487129140088,4.3797426991824,0.102960888596364,0.696115544644921,5.03864627889732,154.261047180823,38.3369885875678,620.718307672213
"65",1343,"Region.9",191,29.5952789864437,-0.896456258290558,-0.443132234182634,4.50198008073445,0.102162424638879,0.695997893620259,5.15287632563023,172.928173400622,42.9862603714882,695.667706314603
"66",1344,"Region.9",182,31.1987468168916,-0.9039461929224,-0.427646209267776,4.63506833880899,0.101562694051222,0.695910114697785,5.27785953887052,195.950002787364,48.7175487671575,788.14317559123
"67",1345,"Region.9",225,32.1977351786461,-0.911168635332663,-0.412033636959427,4.71412351150037,0.101013265544982,0.695830142155255,5.34871435512569,210.337704368877,52.3030177836886,845.877575595011
"68",1346,"Region.9",271,32.8253617598883,-0.918121448284437,-0.396299137268918,4.75995247105079,0.100444157678319,0.695747752944592,5.38625007325534,218.382928204859,54.3125089257464,878.086913578778
"69",1347,"Region.9",329,33.6104901644958,-0.924802574328508,-0.380447366287854,4.81975506656556,0.0999818761442343,0.695681164379964,5.43766899646836,229.905647493716,57.1858601532314,924.295037407394
"70",1348,"Region.9",319,32.237922229468,-0.931210036412194,-0.364483014810292,4.68692146264015,0.0988045056308995,0.695512931043491,5.29636377022372,199.609662140585,49.6668599130587,802.225413276074
"71",1349,"Region.9",240,29.7388949497303,-0.937341938464377,-0.34841080694468,4.45348435318107,0.0975143882450869,0.69533082977138,5.05436959531727,156.705711185269,39.0057057134829,629.56635366278
"72",1350,"Region.9",330,30.1506541958196,-0.943196465956586,-0.332235498715906,4.47973864436443,0.0968294598954318,0.69523510499642,5.07198391009846,159.490428353044,39.706452267048,640.631315161529
"73",1351,"Region.9",171,30.1365066349039,-0.948771886439947,-0.315961876657904,4.46791431479356,0.0960866744787516,0.695132042081307,5.05143924987864,156.247181472629,38.9070382337065,627.474689065148
"74",1352,"Region.9",246,30.4020749899537,-0.954066550057839,-0.29959475639726,4.48098566016192,0.0954162991072514,0.695039694586623,5.05571249083742,156.916291945135,39.0808704967481,630.045399829555
"75",1353,"Region.9",154,30.3372767151241,-0.959078890034112,-0.283138981228186,4.46451085008002,0.0946862350793847,0.694939846338696,5.03036440608592,152.988752571538,38.1103048249216,614.153009820315
"76",1354,"Region.9",153,28.5551272110229,-0.96380742313673,-0.266599420679294,4.29471579394708,0.0936284596959333,0.694796513650418,4.85162353076813,127.947948742813,31.8816466300269,513.48281277527
"77",1355,"Region.9",118,27.0963422970742,-0.968250750116672,-0.249980969072652,4.153721197889,0.0927622440449406,0.694680315566805,4.70161321822173,110.124684378391,27.4468823822436,441.851498488799
"78",1356,"Region.9",123,27.5734901773988,-0.972407556121996,-0.233288544075457,4.18543904321938,0.0920745194848594,0.694588816534005,4.72424811765591,112.645770159518,28.080362386821,451.884108902605
"79",1357,"Region.9",86,25.1295237539018,-0.976276611086932,-0.216527085244815,3.95642003532869,0.0913013062959143,0.694486742455954,4.48608162225096,88.7729176666929,22.1338505848588,356.044280720336
"80",1358,"Region.9",143,24.0223101731484,-0.979856770095866,-0.199701552566064,3.84664790698976,0.0906676119284928,0.694403717421327,4.36710017166841,78.8147507550423,19.6542330366095,316.052268486331
"81",1359,"Region.9",62,26.831065943729,-0.983146973722149,-0.182816924985022,4.08630029515309,0.0899213312000712,0.694306670514215,4.59748412804541,99.2343404269586,24.7511211509491,397.858919598714
"82",1360,"Region.9",137,29.8546076087305,-0.986146248341595,-0.165878198934633,4.34507950963942,0.0899375318703627,0.694308768887931,4.84693854388074,127.349916261706,31.7636008266044,510.584466175505
"83",1361,"Region.9",99,29.2932508249941,-0.988853706420588,-0.148890386856455,4.28389745811867,0.0891627923587605,0.69420883778367,4.7763780862023,118.673744634591,29.6055075717504,475.703976074865
"84",1362,"Region.9",84,28.975766841972,-0.991268546778725,-0.131858515717393,4.24444455562595,0.0884851485189099,0.694122127888281,4.72749594526645,113.012218961199,28.1980179352509,452.931183456258
"85",1363,"Region.9",61,29.4192975622529,-0.993390054825893,-0.114787625522128,4.27287486107656,0.0880795484534772,0.694070539478165,4.74644897025183,115.174569180638,28.7405176305878,461.549842506242
"86",1364,"Region.9",116,27.9999898162069,-0.995217602773729,-0.0976827678217161,4.13503381714727,0.0870885967652714,0.693945481001416,4.59908540831501,99.3933697095968,24.8087011959734,398.208752009638
"87",1365,"Region.9",38,26.3213642437691,-0.996750649821393,-0.0805490042187442,3.97402609192383,0.0861725037566461,0.693831108642032,4.42851274540799,83.806682304105,20.9230312959524,335.685584917129
"88",1366,"Region.9",31,24.3144800910555,-0.997988742315598,-0.0633914048695116,3.78370259129377,0.0854179531246536,0.693737798906581,4.22858471783727,68.6200466895416,17.1347595067799,274.804604395628
"89",1367,"Region.9",38,22.4151210643219,-0.998931513884858,-0.0462150469837084,3.60295683860924,0.0849152708227147,0.69367608444766,4.03819769108902,56.7240164210285,14.1660112600234,227.136205094885
"90",1368,"Region.9",40,23.0662591527162,-0.999578685547896,-0.0290250133219778,3.64980782302906,0.0843285347826799,0.693604504522812,4.07537350733018,58.8724657797914,14.7046607048412,235.70535196719
"91",1369,"Region.9",35,25.3819736733006,-0.999930065796206,-0.011826390691834,3.845197558357,0.0840089685357811,0.693565724146016,4.26105704340245,70.8848722534971,17.7063900660877,283.776935650939
"92",1370,"Region.9",70,26.4169504701192,-0.999985550650719,0.00537573155758379,3.92628370664312,0.0838154054930984,0.693542305208352,4.3324088335764,76.1274442262041,19.01682708281,304.750510649196
"93",1371,"Region.9",86,27.3131530046318,-0.999745123692574,0.022576263041543,3.99498068759768,0.0837281353020887,0.693531763913454,4.39134617811547,80.7490484486327,20.1717407122729,323.24472728288
"94",1372,"Region.9",74,28.0921208733788,-0.999208856067975,0.0397701138460545,4.05321407600447,0.0837204412441734,0.693530835073583,4.43979753983688,84.7577798626585,21.1731923494465,339.291360919161
"95",1373,"Region.9",63,27.4950221075817,-0.998376906467142,0.0569521960340394,3.9886465509437,0.0831732346906647,0.693464991102399,4.36542849247991,78.683107839476,19.6582777720713,314.932545519032
"96",1374,"Region.9",17,24.4002491335639,-0.997249521077345,0.0741174251509416,3.70118696789212,0.0819181825581828,0.693315581499059,4.06815079194945,58.4487786433948,14.6072740749197,233.87387046911
"97",1375,"Region.9",29,22.0443678770441,-0.99582703351006,0.0912607217293105,3.47967622144067,0.0813337465567996,0.693246770814483,3.83680823817536,46.3772129401622,11.5919941057942,185.54580518826
"98",1376,"Region.9",47,21.4211048109892,-0.994109864702242,0.108377012791876,3.41279976569199,0.0810146221995135,0.693209402652526,3.76008919465026,42.9522569194444,10.7367280233511,171.830409642633
"99",1377,"Region.9",24,18.3861608219464,-0.992098522791769,0.125461233352737,3.13071546464035,0.0810484240685751,0.693213353852724,3.46815443794847,32.077486789251,8.01831043107933,128.326929664167
"100",1378,"Region.9",38,19.9562444094759,-0.989793602967072,0.142508327916169,3.25961161749532,0.0805179874837419,0.693151536984644,3.58719518218789,36.1325883385432,9.03306838052854,144.531612630861
"101",1379,"Region.9",19,21.8739046644016,-0.987195787291009,0.159513251972636,3.41954818767856,0.0803203545226474,0.693128607306311,3.73727430716413,41.983400214248,10.4962399449738,167.927362826128
"102",1380,"Region.9",22,16.3221629928272,-0.984305844499033,0.176470973491522,2.91292582677566,0.0807573958889353,0.693179387970029,3.22079538143941,25.048035002483,6.26160539744428,100.198594076479
"103",1381,"Region.9",0,14.5404449433988,-0.981124629771712,0.193376474410204,2.74277645308226,0.0812067140239826,0.693231878463703,3.04079324002549,20.9218326896092,5.2295722297561,83.7015082421786
"104",1382,"Region.9",12,17.6216172894615,-0.977653084481664,0.210224752118983,3.00663296152102,0.0800090327312603,0.693092600042977,3.29480369343749,26.9721187462488,6.74376580283153,107.876698410299
"105",1383,"Region.9",0,19.6712785688663,-0.973892235914992,0.227010820941419,3.17847057194021,0.0797072386644994,0.693057826455528,3.4568048751298,31.7154795358187,7.93028696470792,126.839248902764
"106",1384,"Region.9",12,22.5065420478727,-0.969843196967294,0.243729713609682,3.42045535184244,0.0800562578680802,0.693098053192752,3.68896576336253,40.0034525189338,10.0018458101596,159.998088733689
"107",1385,"Region.9",44,24.2775488523181,-0.965507165814336,0.260376482734458,3.5675054958414,0.0807247660585968,0.693175587258349,3.82620745979695,45.8881750547849,11.4713920164358,183.56312876777
"108",1386,"Region.9",0,19.1179304805021,-0.960885425557497,0.276946202268937,3.09609790658499,0.0796438583172728,0.69305054006429,3.34500976955844,28.3608527383082,7.09158372045498,113.421486617153
"109",1387,"Region.9",0,14.9855768875995,-0.955979343844077,0.293433968966526,2.71641369685259,0.0802245341521492,0.693117510091666,2.95555670247472,19.2124153424188,4.80338886474155,76.8451011740998
"110",1388,"Region.9",0,17.3267753055245,-0.950790372462583,0.309834903831802,2.91449356029801,0.0798057976995069,0.693069168454489,3.14389184296167,23.1939586782364,5.79939444491588,92.7613605657309
"111",1389,"Region.9",17,17.6818826022535,-0.945320046913132,0.32614415356427,2.9353853890465,0.0798804081051865,0.693077763685139,3.15506596676487,23.4545842634446,5.86446019434384,93.8053128063864
"112",1390,"Region.9",17,20.1504237620147,-0.939569985953063,0.34235689199454,3.14494211316881,0.0802403661419327,0.693119342735675,3.35493487958027,28.6437388376754,7.16133341020181,114.568576493331
"113",1391,"Region.9",28,18.3585640242042,-0.933541891117922,0.35846832151248,2.97435326448518,0.0802181150096369,0.693116767140603,3.17469098000735,23.9194271449838,5.98022053309272,95.6718889843855
"114",1392,"Region.9",19,15.6788939711952,-0.927237546217954,0.374473674486884,2.72459867112038,0.0805064094925325,0.693150192155438,2.91531695325579,18.4546607406793,4.61363739626696,73.8190875878413
"115",1393,"Region.9",13,16.8194389008393,-0.920658816810243,0.390368214676301,2.81583498295069,0.0806382893131051,0.693165521804919,2.99697229574694,20.024815826767,5.00602032003358,80.1022016013809
"116",1394,"Region.9",11,15.1669859373612,-0.913807649646662,0.406147238630578,2.6578890973726,0.0810106554239387,0.693208939071012,2.82948674004028,16.9367656296393,4.23366844499408,67.7554309507891
"117",1395,"Region.9",6,13.9802744556324,-0.906686072097798,0.421806077082664,2.54158047532518,0.0814644654101864,0.693262119288447,2.70368257001674,14.9346283971605,3.73279891433328,59.7522477047522
"118",1396,"Region.9",6,17.7997011031999,-0.899296191553026,0.43734009633033,2.87210619114919,0.0816244726642903,0.693280939773672,3.02475966990251,20.5890559467284,5.14588718288311,82.3782585416122
"119",1397,"Region.9",29,21.0409365211709,-0.891640194796888,0.45274469960737,3.15111268116019,0.0828990188321433,0.693432155469498,3.2943672720106,26.96035010393,6.7362471088428,107.902882121458
"120",1398,"Region.9",17,22.1864310491604,-0.883720347361997,0.468015328443835,3.2431738384674,0.0839119060459887,0.693553974029428,3.3770820507324,29.2851936093582,7.31534431199663,117.236117421179
"121",1399,"Region.9",12,19.8110408830753,-0.875538992858631,0.483147464014967,3.02111001345426,0.0834165644467142,0.693494217812834,3.14572712219511,23.236565154371,5.80511071064639,93.0107946405056
"122",1400,"Region.9",6,18.0499969287185,-0.867098552281208,0.498136628478405,2.85396039053191,0.0834238514110849,0.693495094359002,2.9693444201969,19.4791452749713,4.86639896566889,77.9708164744122
"123",1401,"Region.9",21,16.7314499947897,-0.858401523291891,0.512978386299228,2.72639176364557,0.0836901494944101,0.693527179019062,2.83260347089965,16.9896353172305,4.24418203801789,68.0102091820944
"124",1402,"Region.9",5,18.0764253508019,-0.849450479481482,0.527668345562514,2.8366157590093,0.0844912539326762,0.69362430674455,2.93371861475515,18.7974009841496,4.69486801885945,75.2613880389226
"125",1403,"Region.9",11,19.9653674569953,-0.840248069607847,0.542202159272984,2.99548194067936,0.0857259844330196,0.693775793266638,3.0835421112754,21.8356097364307,5.45204367564448,87.4523171359862
"126",1404,"Region.9",22,19.3110740251492,-0.830797016812125,0.55657552664133,2.92748513021197,0.0860828285665359,0.693819976859817,3.00657145789264,20.2179628223826,5.04769399413458,80.9807451010765
"127",1405,"Region.9",17,19.1702168634339,-0.82110011781289,0.570784194356902,2.90541162056581,0.0866670640161729,0.693892705611556,2.97559560307002,19.601294364675,4.89302240774016,78.5221707063646
"128",1406,"Region.9",36,16.8219166712942,-0.811160242078563,0.584823957846331,2.68644756249007,0.086565584107374,0.69388003809563,2.74780333190391,15.6083079267625,3.89636183805817,62.5248081317958
"129",1407,"Region.9",12,15.4411028313467,-0.80098033097829,0.598690662517722,2.55393272733832,0.086930381288059,0.69392564306749,2.60653702815817,13.5520391687039,3.38273901914306,54.2926204447808
"130",1408,"Region.9",16,15.8698687461749,-0.79056339691155,0.612380204990063,2.58301994787877,0.0876491409738741,0.694016050844071,2.62695211430135,13.8315486127758,3.45188346034851,55.4224206075208
"131",1409,"Region.9",5,14.7553618028146,-0.779912522416718,0.625888534307501,2.47449672733424,0.0881217451765776,0.694075895625765,2.50983865978037,12.302944940536,3.07002857240723,49.3032721487593
"132",1410,"Region.9",6,16.770456452931,-0.769030859258918,0.639211653138059,2.64538232480899,0.0892414477464872,0.694218944506437,2.67221846568791,14.4720393290871,3.61026283319978,58.0123752810032
"133",1411,"Region.9",6,19.6126049502662,-0.757921627497349,0.652345618956524,2.89019546303203,0.0911394361163321,0.694465480590177,2.90861277175358,18.3313511522991,4.57077059286005,73.5189894662007
"134",1412,"Region.9",6,20.5270120338706,-0.746588114532414,0.665286545211111,2.96309536480066,0.0924237510062844,0.69463519682335,2.97318329204254,19.554066932656,4.87398997513215,78.4493886031075
"135",1413,"Region.9",24,20.4774851108185,-0.735033674132941,0.678030602473538,2.95009668885876,0.0931904060326884,0.694737618595884,2.95194715009666,19.1431921304942,4.77059918781276,76.8167248007754
"136",1414,"Region.9",18,21.2508013067441,-0.72326172544374,0.690574019572228,3.01065750577403,0.0944899666797044,0.694913131778983,3.00436485408236,20.1733989740437,5.02556854347169,80.9791016967829
"137",1415,"Region.9",10,20.6315684911143,-0.711275751973816,0.702913084708261,2.94707433197982,0.0949115801298298,0.694970585678619,2.93273533011112,18.7789268725577,4.6776421026803,75.390140319372
"138",1416,"Region.9",5,18.2192574705953,-0.699079300565556,0.715044146553744,2.72360561093928,0.0943787459775527,0.694898017415532,2.70131940269055,14.8993770401363,3.7118238806749,59.8065649989236
"139",1417,"Region.9",17,16.3449660443663,-0.686675980345157,0.726963615332306,2.54828555367782,0.0943763122447182,0.694897686878187,2.5181536345523,12.4056701040514,3.09057840907727,49.7967145174299
"140",1418,"Region.9",6,15.7685430899488,-0.674069461654617,0.738667963881374,2.48892696347356,0.0949604316769299,0.694977258980473,2.45105315064654,11.6005574227897,2.88954379333352,46.5723803286575
"141",1419,"Region.9",11,15.8991171304409,-0.661263474965639,0.750153728695904,2.49280164156484,0.0958000654307275,0.695092482661317,2.44729204316255,11.557008427012,2.8780330090498,46.408239016732
"142",1420,"Region.9",12,15.8080799353954,-0.648261809775714,0.761417510953298,2.477041050665,0.0965662734828303,0.69519849833706,2.42400403436544,11.2909783909329,2.81118762861246,45.3495852524926
"143",1421,"Region.9",24,16.7747477293578,-0.635068313486745,0.772455977519173,2.55581616586111,0.0977712201754539,0.695366894819087,2.49536232682634,12.1261263435961,3.01810314747331,48.7203163430502
"144",1422,"Region.9",0,17.0718925678772,-0.621686890266548,0.783265861933679,2.57498795921304,0.0987288195918622,0.695502183126512,2.5072300873623,12.2708936399474,3.05330839103413,49.3153037423455
"145",1423,"Region.9",11,15.6820174887594,-0.608121499893544,0.7938439653781,2.44375515900363,0.0989375743407459,0.695531847245094,2.368808205637,10.6846507864187,2.6584533628342,42.9429246432252
"146",1424,"Region.9",12,13.7718016661409,-0.594376156584984,0.804187157621447,2.26623665689652,0.099085348265652,0.695552883076957,2.18421770067892,8.88369612483875,2.21026393173863,35.70616870918
