"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"28",1306,"Region.5",223,35.7197663725765,-0.457531376074251,-0.889193477207071,5.3325100370595,0.125423211327019,0.699790603577473,4.95445398621313,141.805157659718,34.9833690674149,574.807494959873
"29",1307,"Region.5",80,26.7457437453114,-0.472759209286276,-0.881191653407484,4.52669855967328,0.125855503708082,0.69986821240099,4.14953052648781,63.4042267047146,15.639411424209,257.049057344954
"30",1308,"Region.5",40,26.4056600283076,-0.487847145442311,-0.872929070820642,4.49122323580873,0.125591350107597,0.699820758578646,4.11502342138276,61.2536488911074,15.1103796879561,248.306765280401
"31",1309,"Region.5",36,25.4718576437823,-0.502790719779304,-0.864408174477665,4.40259113136662,0.125530753381832,0.699809886297952,4.02743945028723,56.1170366646128,13.8435535647543,227.479294914216
"32",1310,"Region.5",33,25.5443607477996,-0.517585510253187,-0.855631485848872,4.403593140858,0.125084523536893,0.699729980023861,4.02956919755276,56.2366791288815,13.8752855209192,227.927855947664
"33",1311,"Region.5",42,26.4727082822412,-0.532227138847438,-0.846601602097627,4.48080343941393,0.124317615683559,0.699593293624937,4.10798650459466,60.8241250949348,15.0112499602506,246.453440143935
"34",1312,"Region.5",34,27.8393710554708,-0.546711272868594,-0.837321195311812,4.59696256261836,0.12346223225277,0.699441798657028,4.22543154982365,68.4040169212939,16.8870651393571,277.082458814203
"35",1313,"Region.5",71,29.1825587173058,-0.561033626228366,-0.827793011713103,4.7108611420495,0.12269695459026,0.699307121071612,4.34069458429291,76.760837698227,18.9552387052563,310.849485767734
"36",1314,"Region.5",41,30.8861253517911,-0.575189960711977,-0.818019870844318,4.85675684360393,0.121982358829578,0.699182095581237,4.48803287013484,88.9463047400039,21.9697977138226,360.105506202455
"37",1315,"Region.5",114,31.9620145496832,-0.589176087232296,-0.808004664735075,4.94647537019694,0.121423114928983,0.699084744329898,4.57927168338083,97.4433987098833,24.0732723686528,394.429797774297
"38",1316,"Region.5",142,33.9870097617682,-0.602987867069469,-0.797750357045995,5.12073386513107,0.120978586766258,0.6990076718976,4.75512771745613,116.178490238133,28.7061783656222,470.192911856776
"39",1317,"Region.5",71,34.4489407715246,-0.616621213095637,-0.787259982191693,5.15534318979211,0.12050605521714,0.698926044914438,4.791411361009,120.471277197212,29.7717295726984,487.486915870574
"40",1318,"Region.5",300,39.1385915215073,-0.630072090984369,-0.776536644442866,5.56708633744148,0.121155331885697,0.699038283186318,5.20490511184297,182.163586781648,45.007473126961,737.29027745121
"41",1319,"Region.5",237,37.4174712261052,-0.64333652040449,-0.765583517007676,5.4065653091187,0.120048778375888,0.698847348213675,5.0462104529659,155.43232889836,38.4176026359921,628.857794581226
"42",1320,"Region.5",210,36.2099592309815,-0.656410576197937,-0.754403841092748,5.29172749045891,0.119179890868354,0.698698614069854,4.93327422956083,138.83334119436,34.3251046834149,561.533513297711
"43",1321,"Region.5",132,30.817069446639,-0.669290389541256,-0.74300092494405,4.80322814397415,0.118125777004718,0.698519581764685,4.44675114142718,85.3492055818348,21.1092636123975,345.084841764547
"44",1322,"Region.5",76,27.8655302946867,-0.681972149090463,-0.731378142867925,4.53245178637764,0.117917119427272,0.698484326216249,4.17802512047152,65.2368909130545,16.136059177067,263.747913248255
"45",1323,"Region.5",48,27.6795922516433,-0.694452102108875,-0.719538934232585,4.50833735526332,0.117313603282431,0.698382694824871,4.15603449756021,63.8179499245669,15.7882991871693,257.958801280148
"46",1324,"Region.5",29,28.6787522530067,-0.706726555577616,-0.707486802450335,4.58983985027443,0.11646112583357,0.698240002252925,4.23973364386744,69.3893670936421,17.1715447591301,280.399016698609
"47",1325,"Region.5",42,31.3975328751683,-0.718791877288424,-0.695225313940872,4.82466339357197,0.115570478479117,0.69809200139497,4.47682603152977,87.9550625781492,21.7723764012447,355.316888269664
"48",1326,"Region.5",87,31.9707853719862,-0.73064449691849,-0.682758097075916,4.86787676045438,0.114916372265221,0.697984010941756,4.5223797644581,92.0544053219197,22.7920488975302,371.79691818275
"49",1327,"Region.5",116,32.6032740573507,-0.742280907086982,-0.670088841105512,4.91623983898909,0.114282110446873,0.697879866226225,4.57315403816788,96.8490942935308,23.9841766273453,391.080636672055
"50",1328,"Region.5",153,32.4108450651649,-0.753697664392914,-0.657221295066331,4.89085137726748,0.113587349555895,0.697766431476089,4.55024688723904,94.6557747332535,23.4463310513516,382.137216723975
"51",1329,"Region.5",205,32.7449697198542,-0.764891390434122,-0.64415926667227,4.91232178596975,0.112927760112255,0.697659362382326,4.57426798809202,96.9570394463575,24.0215000159814,391.343899920834
"52",1330,"Region.5",139,31.7346591556353,-0.775858772806982,-0.630906621187671,4.81368278070953,0.112147097811911,0.697533424620911,4.47824830154958,88.0802474289723,21.827735947927,355.42531784593
"53",1331,"Region.5",167,34.47574328287,-0.786596566086602,-0.617467280283551,5.04969883072859,0.111820592336442,0.697481004606014,4.71695152175496,111.826830862649,27.715435951265,451.20127725116
"54",1332,"Region.5",291,37.7077483067037,-0.797101592787193,-0.603845220877105,5.32940133851563,0.112177796663763,0.697538360938005,4.99940825601995,148.325362488239,36.7571047735117,598.534985081894
"55",1333,"Region.5",279,37.1607505851615,-0.807370744302349,-0.590044473954863,5.27173643832155,0.11127999772211,0.697394540277435,4.94456382357555,140.40959413832,34.8054764280245,566.429658472193
"56",1334,"Region.5",238,34.4487607915844,-0.817400981824919,-0.576069123379875,5.02074426027659,0.109699905670207,0.69714415741638,4.6964575199302,109.558375843688,27.1715156299517,441.750761384678
"57",1335,"Region.5",267,34.4652887376819,-0.827189337246249,-0.561923304683221,5.01313397260862,0.108988002778098,0.697032489676988,4.6917976593351,109.049036731522,27.0512355285434,439.59886414523
"58",1336,"Region.5",409,35.9287882196653,-0.836732914034492,-0.547611203840232,5.13454054063163,0.10873314066449,0.69699268489311,4.8162183340254,123.497181509897,30.6377516998903,497.80264525556
"59",1337,"Region.5",213,33.3184930885447,-0.846028888091734,-0.533137056031809,4.89228257356096,0.107256056857052,0.696763782531975,4.5770372612938,97.2259120965033,24.1312986293306,391.726865934492
"60",1338,"Region.5",92,30.4754489963681,-0.855074508589692,-0.518505144391159,4.62914535307596,0.106118778610932,0.696589622438935,4.3170388123171,74.9663099776104,18.6129870848726,301.93690061853
"61",1339,"Region.5",37,27.8720583221181,-0.863867098783735,-0.503719798736334,4.38728979078255,0.105394109138807,0.696479594214292,4.07838296988825,59.0499071288833,14.6644145706642,237.779115908601
"62",1340,"Region.5",24,26.3056677135891,-0.872404056804962,-0.488785394288992,4.23787550006877,0.104809195148907,0.696391322679644,3.93222840054669,51.0205452961549,12.6726452761301,205.410629398751
"63",1341,"Region.5",11,24.321026091677,-0.880682856430147,-0.473706350379682,4.05103583905797,0.104467611226452,0.696339995053496,3.74870749781177,42.4661589102846,10.5489624351317,170.952798787839
"64",1342,"Region.5",13,24.0602718486608,-0.888701047829291,-0.458487129140088,4.01794236162331,0.103704547464586,0.696225926033049,3.71899083348269,41.2227724688342,10.2424308733724,165.909537591809
"65",1343,"Region.5",13,24.5520769427964,-0.896456258290558,-0.443132234182634,4.05191473507074,0.102717015801394,0.696079515752968,3.75639707561207,42.7939644710369,10.6359316184547,172.182697373758
"66",1344,"Region.5",26,25.8054167768753,-0.9039461929224,-0.427646209267776,4.15375687681908,0.101596577324402,0.695915060506507,3.86172912548173,47.5474959160529,11.8212528976386,191.245749284213
"67",1345,"Region.5",29,26.5858912486705,-0.911168635332663,-0.412033636959427,4.2133114368906,0.100653963482795,0.69577807329675,3.924828600394,50.644396885213,12.5946541963759,203.646316593987
"68",1346,"Region.5",28,28.3347806897744,-0.918121448284437,-0.396299137268918,4.35920411632295,0.0997469922346306,0.695647446179167,4.0743201523892,58.8104848267767,14.6292838058636,236.421220030897
"69",1347,"Region.5",12,24.329927129763,-0.924802574328508,-0.380447366287854,3.99153922789176,0.0994061456683843,0.695598654909845,3.71030702927864,40.8663517675174,10.166619132667,164.268837554886
"70",1348,"Region.5",9,23.2359030956182,-0.931210036412194,-0.364483014810292,3.88356343373649,0.0988652287052588,0.695521559955322,3.6060348125857,36.8197657070132,9.16133300512247,147.98011882783
"71",1349,"Region.5",9,25.8020465105878,-0.937341938464377,-0.34841080694468,4.10215219590211,0.0974797101852605,0.695325967308531,3.82837786840717,45.9878793053733,11.4469799317527,184.754848494066
"72",1350,"Region.5",66,29.6802552740576,-0.943196465956586,-0.332235498715906,4.43775931228723,0.0967500841994785,0.695224054322308,4.16778888368578,64.5725167969994,16.0762137873714,259.365170222742
"73",1351,"Region.5",38,28.9136440161092,-0.948771886439947,-0.315961876657904,4.35878363106053,0.0958943258555512,0.695105480230902,4.09266558095532,59.899345646026,14.9163006823979,240.537629618586
"74",1352,"Region.5",28,29.801073944654,-0.954066550057839,-0.29959475639726,4.42735113573556,0.0952885908805436,0.69502217408349,4.16513280374859,64.4012346009392,16.0400457644828,258.572767124455
"75",1353,"Region.5",39,30.6273784218792,-0.959078890034112,-0.283138981228186,4.490400101353,0.0947602007651338,0.694949928098989,4.2321276731169,68.8635956329935,17.1539388349608,276.449324503802
"76",1354,"Region.5",17,25.4328534654654,-0.96380742313673,-0.266599420679294,4.01607789675613,0.0935439433116414,0.6947851295516,3.76179639024715,43.0256474515059,10.7212326082324,172.66730480223
"77",1355,"Region.5",18,27.7254498439884,-0.968250750116672,-0.249980969072652,4.20986400222464,0.0928076410869293,0.694686378994048,3.95961725444108,52.4372519824153,13.0690193792254,210.395693485482
"78",1356,"Region.5",45,28.5786145078677,-0.972407556121996,-0.233288544075457,4.27513833055951,0.0922110033048245,0.694606921968263,4.02896898454966,56.2029352705811,14.0097727633445,225.469034108377
"79",1357,"Region.5",117,28.2207829284572,-0.976276611086932,-0.216527085244815,4.23229013073462,0.0914607913090563,0.694507727287912,3.99023962297795,54.0678437089061,13.4802300100965,216.86067085956
"80",1358,"Region.5",64,30.8025068544717,-0.979856770095866,-0.199701552566064,4.45172609672667,0.0914893477059215,0.694511488500656,4.21383464487219,67.6153240758792,16.8577698274224,271.200289047084
"81",1359,"Region.5",19,28.9256742169729,-0.983146973722149,-0.182816924985022,4.27322728883066,0.0902836982591231,0.694353694515329,4.0395338797958,56.7998610712718,14.1657416631576,227.74834487534
"82",1360,"Region.5",16,22.566206385361,-0.986146248341595,-0.165878198934633,3.69464813934293,0.0894439267888265,0.694245002110312,3.46519051777671,31.9825524375156,7.97810180051086,128.211407424375
"83",1361,"Region.5",2,18.2377678328819,-0.988853706420588,-0.148890386856455,3.29728424467588,0.0902167297185284,0.694344990071109,3.07209890178967,21.5871644965227,5.38387794236184,86.5557644487569
"84",1362,"Region.5",0,16.8884975478918,-0.991268546778725,-0.131858515717393,3.1657526876642,0.0901804847786633,0.694340281670779,2.94487485043337,19.0082833591797,4.740744956098,76.2147805057748
"85",1363,"Region.5",4,21.3465947322699,-0.993390054825893,-0.114787625522128,3.55245086097264,0.0876043874047872,0.694010400216243,3.33591448171233,28.104072136001,7.01389850508121,112.610536073961
"86",1364,"Region.5",12,19.570312753509,-0.995217602773729,-0.0976827678217161,3.38275272901687,0.0874580884435171,0.693991948188116,3.17059047533497,23.821546239918,5.94533321954929,95.4473104038347
"87",1365,"Region.5",2,24.4727882267772,-0.996750649821393,-0.0805490042187442,3.80905550441364,0.0859928478751388,0.693808818624712,3.60129874954391,36.6457972633792,9.14933420623873,146.777287483168
"88",1366,"Region.5",26,27.3458677795244,-0.997988742315598,-0.0633914048695116,4.05422963662007,0.0858707547512646,0.693793696596686,3.85090845013828,47.0357734835,11.7437485057872,188.386526337896
"89",1367,"Region.5",14,26.1561939561271,-0.998931513884858,-0.0462150469837084,3.9368175980298,0.0850994375470413,0.693698653009046,3.73796073695568,42.0122287641614,10.4914792837666,168.234366002443
"90",1368,"Region.5",20,26.7448462961846,-0.999578685547896,-0.0290250133219778,3.97809223042548,0.0847578448074013,0.693656830984989,3.78372713071304,43.9796545642477,10.9837122260167,176.09802367264
"91",1369,"Region.5",15,26.1595064062924,-0.999930065796206,-0.011826390691834,3.91458612046697,0.0841678010687423,0.693584980844085,3.72473888888579,41.4604055586518,10.3560296731755,165.986896845265
"92",1370,"Region.5",2,26.5923506934888,-0.999985550650719,0.00537573155758379,3.94193677020812,0.0838648461570621,0.693548281907388,3.75663217661789,42.8040265578841,10.6924257053913,171.353511359377
"93",1371,"Region.5",6,26.2564233772575,-0.999745123692574,0.022576263041543,3.90067604128347,0.0833853624770242,0.69349046539312,3.71993751130423,41.2618156310047,10.3083740606857,165.160617876702
"94",1372,"Region.5",10,24.9862455487387,-0.999208856067975,0.0397701138460545,3.77603960639675,0.0827083908261604,0.693409391938698,3.59988921447684,36.5941801137133,9.14374858101036,146.453503869954
"95",1373,"Region.5",5,24.0784047143009,-0.998376906467142,0.0569521960340394,3.68374084326053,0.0821900702625183,0.693347758751335,3.51219930614444,33.5219117178971,8.37711672149221,134.14144777755
"96",1374,"Region.5",5,24.3743608076567,-0.997249521077345,0.0741174251509416,3.69887664237924,0.0819130596554243,0.693314976224988,3.53196331297717,34.1910294533525,8.54488929135229,136.810022367769
"97",1375,"Region.5",4,24.980413749238,-0.99582703351006,0.0912607217293105,3.74169477412149,0.0817692011300545,0.693297994493846,3.57942763578251,35.8530139909067,8.96055033838017,143.455319560709
"98",1376,"Region.5",5,24.7890962845324,-0.994109864702242,0.108377012791876,3.71336599992448,0.081473644544735,0.693263197978332,3.55576166111498,35.0144789809388,8.75158883613589,140.090418010078
"99",1377,"Region.5",4,24.8052289083113,-0.992098522791769,0.125461233352737,3.7035658228305,0.0812688101471661,0.693239155283715,3.55063951221946,34.8355881499567,8.70729518802464,139.367986906242
"100",1378,"Region.5",28,26.8438862603768,-0.989793602967072,0.142508327916169,3.87427842711447,0.0819061290890546,0.693314157433767,3.72604398906709,41.5145508663034,10.3751723102899,166.113668485448
"101",1379,"Region.5",44,27.2436625487798,-0.987195787291009,0.159513251972636,3.89875602378089,0.0820201955607156,0.693327642168953,3.75522591426177,42.743875170874,10.6821126743974,171.037220848855
"102",1380,"Region.5",10,26.0809604168245,-0.984305844499033,0.176470973491522,3.78382025017595,0.0813876803769964,0.693253100557718,3.6450055330632,38.2829846731455,9.56871891619484,153.164381598024
"103",1381,"Region.5",4,22.4689208598659,-0.981124629771712,0.193376474410204,3.45032935757594,0.0801392419000063,0.693107643160894,3.31623970138719,27.5565346923388,6.88967845147784,110.21742300429
"104",1382,"Region.5",7,23.5853597849761,-0.977653084481664,0.210224752118983,3.53884916155886,0.0803572803744373,0.693132887276977,3.4094928365902,30.2498987265985,7.56269086992078,120.996135992935
"105",1383,"Region.5",11,23.4274076409837,-0.973892235914992,0.227010820941419,3.51367497473217,0.0802999220000686,0.693126239864687,3.38905885061083,29.6380453118788,7.4098216551056,118.547216221288
"106",1384,"Region.5",8,18.604922499317,-0.969843196967294,0.243729713609682,3.07226709058075,0.0796764809884942,0.69305428974825,2.95239663423227,19.1517986257584,4.78883925213218,76.592963616035
"107",1385,"Region.5",2,15.0307083967665,-0.965507165814336,0.260376482734458,2.74229912696962,0.0803189274439148,0.693128441936617,2.62717840100008,13.8346788624033,3.45879933944781,55.336641545787
"108",1386,"Region.5",0,17.7243101755362,-0.960885425557497,0.276946202268937,2.97172846850775,0.0796944103994726,0.69305635121876,2.8613601300016,17.485293042073,4.37211742147289,69.9284679010675
"109",1387,"Region.5",7,19.8642562000454,-0.955979343844077,0.293433968966526,3.15179670791085,0.0797518505117093,0.693062958594516,3.04618200764465,21.0348799031594,5.25960584986181,84.1253480148067
"110",1388,"Region.5",7,20.7861316009779,-0.950790372462583,0.309834903831802,3.22321337231671,0.0800104286048281,0.693092761180832,3.12235215438897,22.6997101206175,5.67554521583323,90.7889585871998
"111",1389,"Region.5",4,20.9963760245226,-0.945320046913132,0.32614415356427,3.23117735115372,0.0802243003888273,0.693117483034888,3.13506805303105,22.9902003416175,5.74789147156795,91.9553395122694
"112",1390,"Region.5",0,16.033410724345,-0.939569985953063,0.34235689199454,2.77753171004312,0.0801483542374425,0.693108696816533,2.68617136302261,14.6753815154606,3.6691277715409,58.6970081267779
"113",1391,"Region.5",2,10.5517232025151,-0.933541891117922,0.35846832151248,2.2776553169221,0.0821875865430517,0.69334746433337,2.19103954700981,8.94450651840221,2.23523108921627,35.7923604604977
"114",1392,"Region.5",7,11.3681534934163,-0.927237546217954,0.374473674486884,2.33989964728454,0.0818297700049252,0.693305140738767,2.25802267648982,9.56415902093372,2.39028449640592,38.2687240432044
"115",1393,"Region.5",0,15.2583180360566,-0.920658816810243,0.390368214676301,2.6765174629405,0.080766188671491,0.693180412409541,2.59937211098582,13.4552869552474,3.36359817420521,53.8247250924464
"116",1394,"Region.5",7,13.9093876597333,-0.913807649646662,0.406147238630578,2.54565853460153,0.081240105119839,0.693235790763593,2.4732362210472,11.8607688788065,2.96466677369,47.4514841414603
"117",1395,"Region.5",0,11.4240037539778,-0.906686072097798,0.421806077082664,2.31345381155223,0.0822515885853696,0.693355053879727,2.24574455833552,9.44744711393119,2.36088004647531,37.8055026996307
"118",1396,"Region.5",8,13.1140025377403,-0.899296191553026,0.43734009633033,2.4539451644269,0.0819297097244988,0.693316943577238,2.39093759881469,10.9237312205068,2.73000573973098,43.7097629654191
"119",1397,"Region.5",8,14.1487170367314,-0.891640194796888,0.45274469960737,2.53603735445149,0.0820231339351084,0.693327989782815,2.47771871240568,11.9140540086575,2.97743661146462,47.6734525177295
"120",1398,"Region.5",12,13.7117641895783,-0.883720347361997,0.468015328443835,2.48687777169628,0.0824329285074632,0.693376589320737,2.43323390165083,11.3956750478659,2.84761192794302,45.6036191316138
"121",1399,"Region.5",4,13.4976512905037,-0.875538992858631,0.483147464014967,2.45769061349792,0.0828341981860088,0.693424409221987,2.40870598054655,11.1195629005631,2.77834982159017,44.5029197326963
"122",1400,"Region.5",11,12.26190250034,-0.867098552281208,0.498136628478405,2.33741937212799,0.0834604618993102,0.693499499362608,2.29307706262121,9.90537028029315,2.47459826059994,39.6494097453732
"123",1401,"Region.5",4,6.98929445347972,-0.858401523291891,0.512978386299228,1.8569824948394,0.0860529997798041,0.693816276608473,1.81726422138951,6.1549966870912,1.53669140694118,24.6529550741177
"124",1402,"Region.5",4,5.05282519987701,-0.849450479481482,0.527668345562514,1.67436386963769,0.087647278439145,0.694015815622044,1.63924997653034,5.15130446373017,1.28559075637008,20.641045796698
"125",1403,"Region.5",6,5.09285093389963,-0.840248069607847,0.542202159272984,1.66822908982684,0.087922384852119,0.694050612472769,1.63769855883745,5.14331883496825,1.28350848725248,20.6104820504669
"126",1404,"Region.5",4,5.9464825250389,-0.830797016812125,0.55657552664133,1.73480249701704,0.0876977430834635,0.694022190608971,1.70883295363045,5.52251268695499,1.37821415759299,22.1287426265036
"127",1405,"Region.5",2,8.25790417927689,-0.82110011781289,0.570784194356902,1.9315752091589,0.0868785364193605,0.693919150194107,1.91014292919033,6.75405408102737,1.68590856938825,27.0579599378839
"128",1406,"Region.5",4,12.2235905098704,-0.811160242078563,0.584823957846331,2.27608382227019,0.0862833873627284,0.693844888898469,2.25916373888563,9.57507855188837,2.390431661374,38.3537964110358
"129",1407,"Region.5",8,15.5481720407299,-0.80098033097829,0.598690662517722,2.56348779578768,0.0869468318200766,0.693927704072471,2.55105350692154,12.8206032647933,3.20015132828498,51.3625298342739
"130",1408,"Region.5",3,16.4225001786367,-0.79056339691155,0.612380204990063,2.63233787219014,0.0877706769458856,0.694031410418348,2.62436164835807,13.7957648255034,3.44284728280412,55.2807346614522
"131",1409,"Region.5",4,15.3050852814134,-0.779912522416718,0.625888534307501,2.52355514007951,0.0882062427713858,0.694086628728422,2.520007932584,12.4286952548556,3.1013412373361,49.8082777471964
"132",1410,"Region.5",9,14.8931434914878,-0.769030859258918,0.639211653138059,2.47784719542126,0.0888101223621724,0.694163629665028,2.4786986449476,11.9257347000969,2.97537888031841,47.8000126564975
"133",1411,"Region.5",6,13.2714418566823,-0.757921627497349,0.652345618956524,2.32429750080013,0.0893061350617563,0.694227262987713,2.32951594640023,10.2729676623533,2.56270007745874,41.1807318070587
"134",1412,"Region.5",4,6.30584018899801,-0.746588114532414,0.665286545211111,1.69396980395428,0.0912284178082707,0.694477163866129,1.70352229241566,5.49326223139625,1.36966743840589,22.0315743053694
"135",1413,"Region.5",2,3.86539394783911,-0.735033674132941,0.678030602473538,1.46760074942261,0.0929962973878092,0.694711607966632,1.48145304501978,4.39933346851014,1.09639752612971,17.6524796033367
"136",1414,"Region.5",4,4.08415548811672,-0.72326172544374,0.690574019572228,1.47867200977768,0.0934061647260546,0.694766592838611,1.49678860440302,4.46731967903989,1.1132185550348,17.9272480003832
"137",1415,"Region.5",2,4.49351990891238,-0.711275751973816,0.702913084708261,1.50688289197289,0.0937485373337331,0.694812705099696,1.52922701564412,4.61460842319949,1.14981562731128,18.5200221615172
"138",1416,"Region.5",9,9.20432207473337,-0.699079300565556,0.715044146553744,1.9190949092145,0.0928450076257918,0.694691372018377,1.94562854095548,6.99802902083603,1.7441124418019,28.0787000899256
"139",1417,"Region.5",2,13.8852206248619,-0.686675980345157,0.726963615332306,2.3287729973906,0.0936773734020937,0.69480310678872,2.35945687648232,10.5852008194188,2.6375505458052,42.4812622323483
"140",1418,"Region.5",6,6.31546741123328,-0.674069461654617,0.738667963881374,1.64531575454223,0.0948241765965679,0.69495865444137,1.68010939214075,5.36614295288098,1.33668421802745,21.5424778735309
"141",1419,"Region.5",4,3.88484842538869,-0.661263474965639,0.750153728695904,1.42062449085023,0.0963892549070417,0.695173931744622,1.45948618196793,4.3037476170028,1.07158441882463,17.2849130926832
"142",1420,"Region.5",6,6.69232903201187,-0.648261809775714,0.761417510953298,1.66353337323942,0.0960229134869774,0.695123231398771,1.7064202090862,5.5092043358807,1.37186859199679,22.1240814109677
"143",1421,"Region.5",4,6.83989142503737,-0.635068313486745,0.772455977519173,1.66920989904387,0.0966580612415615,0.695211254021912,1.71607777972455,5.56266761306685,1.38493785927145,22.3427143436895
"144",1422,"Region.5",2,1.90209736652974,-0.621686890266548,0.783265861933679,1.2212053699269,0.0991814506335507,0.695566579894058,1.27200901749108,3.56801356832098,0.88769759310309,14.3412812230574
"145",1423,"Region.5",6,3.87732970734095,-0.608121499893544,0.7938439653781,1.39028142528944,0.0988868758855031,0.695524637333673,1.44497439712998,4.24174354062164,1.05540557302613,17.0478427670383
"146",1424,"Region.5",4,8.00819985714477,-0.594376156584984,0.804187157621447,1.75188140838901,0.0985499060967892,0.695476808317451,1.81041611098514,6.11299058561163,1.52114371250111,24.5661561052201
