"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"19",1297,"Region.6",134,33.4052628996403,-0.314941620728952,-0.949111044890228,5.16248687284977,0.127424041080014,0.700151978616717,5.30627910911773,201.598704304941,49.6985198954912,817.771588829915
"20",1298,"Region.6",140,33.8852189883826,-0.331221227801684,-0.943553124234955,5.20198983162493,0.12727642272846,0.700125127886648,5.34580424167291,209.726487572233,51.7049740059733,850.695710325755
"21",1299,"Region.6",247,35.162626752479,-0.347402821184276,-0.93771599102991,5.31247400238315,0.127191434401917,0.70010968276475,5.4561640112597,234.197320789827,57.7396807850272,949.925325519916
"22",1300,"Region.6",274,37.9131330721956,-0.363481612482906,-0.931601372576719,5.55423649172341,0.127487743248956,0.700163574884079,5.69765556128936,298.167545367722,73.5031609576958,1209.5246510797
"23",1301,"Region.6",339,37.8663762498028,-0.379452843724542,-0.925211078289359,5.54618285251036,0.127254617897248,0.700121164293665,5.68918452480188,295.65242508943,72.8893251015253,1199.22027456709
"24",1302,"Region.6",324,38.3974990863637,-0.395311788764914,-0.918546999158717,5.58951866605862,0.127155178508324,0.700103096934463,5.73195660662641,308.572432974146,76.077336829721,1251.58096168248
"25",1303,"Region.6",438,37.7744153847665,-0.411053754687035,-0.911611107193024,5.52967032945994,0.12673094850916,0.700026171100605,5.67139837067201,290.440393883368,71.6179705973078,1177.85552558364
"26",1304,"Region.6",485,38.5517803519918,-0.426674083189923,-0.904405454834301,5.59462159214591,0.126662516144194,0.700013785515486,5.73549377644092,309.665838710516,76.360550294324,1255.79152186146
"27",1305,"Region.6",499,39.1707849258065,-0.442168151967071,-0.896932174351007,5.64526255258563,0.126557552362573,0.699994800677653,5.78513317566404,325.425375967467,80.2497441873711,1319.65125117786
"28",1306,"Region.6",480,39.6518330768312,-0.457531376074251,-0.889193477207071,5.68341546283999,0.126407869304715,0.699967753784344,5.82213911678037,337.693647716359,83.2795989998511,1369.32695495069
"29",1307,"Region.6",519,39.6717453300274,-0.472759209286276,-0.881191653407484,5.68024055956259,0.126085199084788,0.699909554402562,5.81767217585011,336.188554224013,82.9180745766215,1363.06522514331
"30",1308,"Region.6",467,39.8444350353107,-0.487847145442311,-0.872929070820642,5.69052615218552,0.125800675664089,0.699858354892819,5.82652104464008,339.176643737172,83.6636283158642,1375.03952401498
"31",1309,"Region.6",251,37.3483977200741,-0.502790719779304,-0.864408174477665,5.46247710628175,0.124671118598384,0.699656197520121,5.59689101387295,269.586961066779,66.5250533510062,1092.47758425318
"32",1310,"Region.6",139,33.2515397283312,-0.517585510253187,-0.855631485848872,5.09139706819309,0.123721567003655,0.699487621804405,5.2240861977294,185.691407742933,45.8378859865225,752.244528024058
"33",1311,"Region.6",158,33.0187828425754,-0.532227138847438,-0.846601602097627,5.06498810705942,0.123294679257636,0.699412242421439,5.19580917573887,180.514151387563,44.5665996142152,731.160984531981
"34",1312,"Region.6",148,32.2917704160778,-0.546711272868594,-0.837321195311812,4.99430350591621,0.122853082794887,0.699334531442535,5.12311378372608,167.857227826977,41.448211025922,679.789265600296
"35",1313,"Region.6",125,32.736130342318,-0.561033626228366,-0.827793011713103,5.02798891680651,0.122391386413342,0.699253572306872,5.15464626875948,173.234517458792,42.7829271287619,701.452660049653
"36",1314,"Region.6",164,35.3636128691041,-0.575189960711977,-0.818019870844318,5.25633670372926,0.122136173613302,0.699208947182915,5.38069963192338,217.174164263864,53.639285474047,879.292429175403
"37",1315,"Region.6",222,37.0988002232448,-0.589176087232296,-0.808004664735075,5.40489230447068,0.122011351682523,0.699187154383673,5.52681998996092,251.343364402936,62.0813536889383,1017.59196724222
"38",1316,"Region.6",159,39.2593251670644,-0.602987867069469,-0.797750357045995,5.59124574127565,0.122203346670739,0.699220683942681,5.71059808574448,302.051667066796,74.6012093242473,1222.97226015848
"39",1317,"Region.6",232,40.3026463691566,-0.616621213095637,-0.787259982191693,5.67773947897715,0.122134015302557,0.699208570177502,5.79437714619187,328.447545454166,81.1224714390796,1329.81389991156
"40",1318,"Region.6",363,38.6550624408957,-0.630072090984369,-0.776536644442866,5.52393524396546,0.120978275646579,0.699007618051593,5.63771970101004,280.821630536512,69.3873424135737,1136.52988332002
"41",1319,"Region.6",336,38.327135371432,-0.64333652040449,-0.765583517007676,5.48774554034107,0.120337570761508,0.698897015197892,5.59853909861028,270.031629547716,66.7360354208028,1092.619309739
"42",1320,"Region.6",363,38.5307318995111,-0.656410576197937,-0.754403841092748,5.49883784301444,0.119868393802885,0.69881638414438,5.60650369895813,272.190911050983,67.2805325236222,1101.17874041428
"43",1321,"Region.6",260,37.1668085494023,-0.669290389541256,-0.74300092494405,5.36989144626229,0.118865903124173,0.698645124395259,5.47429372186772,238.481972833461,58.9685041308036,964.475056724904
"44",1322,"Region.6",167,35.9897289606474,-0.681972149090463,-0.731378142867925,5.2574713769455,0.117976424899467,0.69849434052668,5.35847515994589,212.40082211238,52.535360640973,858.737975405269
"45",1323,"Region.6",145,34.8771594055291,-0.694452102108875,-0.719538934232585,5.15066251317204,0.117146133556458,0.698354582946922,5.24813389696921,190.210983769513,47.0600634263884,768.809383420384
"46",1324,"Region.6",117,34.7839626767991,-0.706726555577616,-0.707486802450335,5.13468092861175,0.116512596473265,0.698248589008731,5.22848705190131,186.510409380939,46.1542881311582,753.692326671632
"47",1325,"Region.6",150,35.4807822308511,-0.718791877288424,-0.695225313940872,5.1890606587998,0.116028752342966,0.698168015799927,5.2790697448869,196.187286211601,48.5567740981336,792.669035082215
"48",1326,"Region.6",114,35.7976869703154,-0.73064449691849,-0.682758097075916,5.2093970437519,0.115471406696918,0.698075606707688,5.29547843954608,199.433019788123,49.3692236065694,805.634086911529
"49",1327,"Region.6",243,37.9164253257779,-0.742280907086982,-0.670088841105512,5.39039598849343,0.115511372356043,0.698082218695849,5.47242020317099,238.035590681746,58.9244294294593,961.586611526528
"50",1328,"Region.6",261,38.5792256922723,-0.753697664392914,-0.657221295066331,5.44132988974774,0.115149335259875,0.698022403885816,5.51916863307013,249.42758512158,61.7518432520679,1007.48604322025
"51",1329,"Region.6",299,39.0298756828286,-0.764891390434122,-0.64415926667227,5.4731992503682,0.114716883290268,0.69795119473182,5.5467254706452,256.396601594024,63.4862331230184,1035.48775970974
"52",1330,"Region.6",213,37.9647063672942,-0.775858772806982,-0.630906621187671,5.3696645414142,0.113606056023974,0.697769476891233,5.43875246310053,230.154877583184,57.0092485147863,929.169723428148
"53",1331,"Region.6",272,37.7996025879727,-0.786596566086602,-0.617467280283551,5.34632662278243,0.112880713546287,0.697651748658642,5.41085178369677,223.822154570379,55.4536915726111,903.39083757716
"54",1332,"Region.6",304,39.3142416103931,-0.797101592787193,-0.603845220877105,5.47276798489898,0.112925981081143,0.697659074418789,5.53260727305433,252.802176814968,62.6328013572115,1020.37493481884
"55",1333,"Region.6",396,38.6709032095712,-0.807370744302349,-0.590044473954863,5.4065054515452,0.111948985236703,0.697501600149612,5.46153714157971,235.459080278473,58.3543520539626,950.074442336638
"56",1334,"Region.6",341,37.4935035183592,-0.817400981824919,-0.576069123379875,5.2924631356901,0.110738369183496,0.697308320131893,5.34256692488753,209.04863429857,51.8290231392446,843.182619604634
"57",1335,"Region.6",195,35.8302116274236,-0.827189337246249,-0.561923304683221,5.1349423964749,0.109402514187858,0.697097422908998,5.17999944036416,177.682711555723,44.0711156766803,716.36820400487
"58",1336,"Region.6",148,35.2183078564322,-0.836732914034492,-0.547611203840232,5.07113586489222,0.108491138690808,0.696954972785308,5.11102881241535,165.840886299061,41.145676996638,668.434731811691
"59",1337,"Region.6",100,36.2382899859226,-0.846028888091734,-0.533137056031809,5.15285103552483,0.108145215898438,0.696901208664084,5.18746406376306,179.014008716233,44.4187486159929,721.452456792475
"60",1338,"Region.6",164,34.492267824992,-0.855074508589692,-0.518505144391159,4.9876142264082,0.106825478664974,0.696697631550261,5.01683307485584,150.932554011452,37.466148242632,608.03250211075
"61",1339,"Region.6",336,37.092210224468,-0.863867098783735,-0.503719798736334,5.21011442027169,0.107113567855818,0.696741862768806,5.23382642464763,187.508921319202,46.5414214108234,755.447395212433
"62",1340,"Region.6",482,39.2764787398292,-0.872404056804962,-0.488785394288992,5.39541638332899,0.107614363056087,0.696819028192908,5.41351050891587,224.418027958119,55.6940017447376,904.28860729818
"63",1341,"Region.6",380,38.5319253467942,-0.880682856430147,-0.473706350379682,5.31924465363499,0.106502814927482,0.696648230101261,5.33161152813616,206.770922966165,51.3320373980155,832.895336936939
"64",1342,"Region.6",350,38.2262461504837,-0.888701047829291,-0.458487129140088,5.2821419843301,0.105653212788024,0.696518849915904,5.28867393023466,198.080582502325,49.1873378893458,797.683282895436
"65",1343,"Region.6",420,37.8201025414281,-0.896456258290558,-0.443132234182634,5.23597963583058,0.104746219621452,0.696381847437688,5.23657070227688,188.02420457403,46.7029348475504,756.978156107274
"66",1344,"Region.6",238,36.8455201198669,-0.9039461929224,-0.427646209267776,5.13899757989292,0.103532794369971,0.696200363707027,5.13354357402111,169.617105135015,42.146129212755,682.624072287894
"67",1345,"Region.6",172,35.3813894205697,-0.911168635332663,-0.412033636959427,4.99823912583907,0.102125001639576,0.695992401449632,4.98663764362346,146.443200535565,36.4030601339915,589.11561017572
"68",1346,"Region.6",143,35.1785132867911,-0.918121448284437,-0.396299137268918,4.96995237710028,0.101333140055517,0.695876650125044,4.95210283365233,141.472143736827,35.1754900052959,568.986173340591
"69",1347,"Region.6",144,34.4131257736853,-0.924802574328508,-0.380447366287854,4.89138385909965,0.100298027443599,0.695726671347893,4.86718751843266,129.954906659635,32.3215495252978,522.508295949613
"70",1348,"Region.6",133,33.1083240041619,-0.931210036412194,-0.364483014810292,4.76459784209185,0.0990851045744018,0.695552848361835,4.73395784633854,113.744857308981,28.2997267638477,457.173762566794
"71",1349,"Region.6",92,33.775923228724,-0.937341938464377,-0.34841080694468,4.81375675791809,0.0986324175960609,0.695488505093065,4.77657815599238,118.697490041058,29.5357426683018,477.018448470157
"72",1350,"Region.6",103,33.9706615665351,-0.943196465956586,-0.332235498715906,4.82064367312579,0.0980247199027612,0.69540258313279,4.77683344882036,118.727796527315,29.5483611641104,477.058256799465
"73",1351,"Region.6",57,33.6271810882867,-0.948771886439947,-0.315961876657904,4.77942902129637,0.0971936327088899,0.695285918996561,4.72889612080765,113.170566737518,28.1718790277582,454.622752109345
"74",1352,"Region.6",46,32.9847339775421,-0.954066550057839,-0.29959475639726,4.71146726687141,0.0962453690596761,0.695153995875141,4.65412262574389,105.017040319145,26.1490963626853,421.757547734255
"75",1353,"Region.6",49,32.2909625210005,-0.959078890034112,-0.283138981228186,4.63886164347083,0.0952958105739568,0.695023163951166,4.57461821295261,96.9910021589267,24.1569442427878,389.422370861394
"76",1354,"Region.6",50,31.9715344570707,-0.96380742313673,-0.266599420679294,4.5996027476747,0.0945037977947768,0.694915012583106,4.52837552047669,92.6079990246224,23.0702866032698,371.744037290327
"77",1355,"Region.6",80,33.9225768943136,-0.968250750116672,-0.249980969072652,4.76290790248634,0.0947381566858727,0.694946922612065,4.68461393793723,108.268465891492,26.9698639518357,434.635514937379
"78",1356,"Region.6",105,35.1211008836169,-0.972407556121996,-0.233288544075457,4.8590027815011,0.0948279998556187,0.694959176119259,4.77356123009085,118.33992814898,29.4779603650212,475.078276138925
"79",1357,"Region.6",212,35.0952476727935,-0.976276611086932,-0.216527085244815,4.8457809892478,0.0942435844265205,0.694879673124276,4.75311311655233,115.94467255044,28.8859053010092,465.388463776454
"80",1358,"Region.6",139,35.0332007550145,-0.979856770095866,-0.199701552566064,4.82928160536302,0.0936536996245789,0.694799915349097,4.72931081534296,113.217507685506,28.2109721229359,454.369455638013
"81",1359,"Region.6",146,37.1946970566743,-0.983146973722149,-0.182816924985022,5.01117127569495,0.094732697684933,0.694946178438595,4.90382313336167,134.804170086791,33.5800041919624,541.160274099611
"82",1360,"Region.6",132,32.3078513704765,-0.986146248341595,-0.165878198934633,4.56401184510243,0.0909737504028092,0.694443755950109,4.44921409854453,85.5596760987154,21.3345235948618,343.127332633767
"83",1361,"Region.6",62,26.8371630545656,-0.988853706420588,-0.148890386856455,4.0647113176842,0.0886152850279096,0.694138729402358,3.94239391944803,51.5418407439655,12.859932380161,206.576618658942
"84",1362,"Region.6",33,27.2751101214688,-0.991268546778725,-0.131858515717393,4.09267457930055,0.088066498781713,0.694068883557973,3.96276970711839,52.6028187714352,13.1264849352573,210.799506215729
"85",1363,"Region.6",41,28.4341352280812,-0.993390054825893,-0.114787625522128,4.18495702184932,0.0877596516718507,0.694030016193325,4.04739909870903,57.2483658950472,14.2868433216072,229.39814792373
"86",1364,"Region.6",70,29.5396114104302,-0.995217602773729,-0.0976827678217161,4.27243269964262,0.0876008106407034,0.694009948733194,4.12715841319298,62.001489763067,15.4736490474599,248.434271777073
"87",1365,"Region.6",43,30.4557354366955,-0.996750649821393,-0.0805490042187442,4.34298557122733,0.0875103400237659,0.693998534960138,4.18993389251316,66.0184265038886,16.47652799867,264.523729659621
"88",1366,"Region.6",56,32.9692553634959,-0.997988742315598,-0.0633914048695116,4.55607188979117,0.0885366396047275,0.694128693736428,4.3951840913128,81.0595517485697,20.2251464476394,324.87532026973
"89",1367,"Region.6",77,33.2264600789656,-0.998931513884858,-0.0462150469837084,4.56778215962574,0.0883479520421938,0.694104651724646,4.39900183271739,81.3696076355237,20.3034846564235,326.102300112527
"90",1368,"Region.6",34,31.6831016063166,-0.999578685547896,-0.0290250133219778,4.41879192159287,0.0869600970111157,0.693929366281558,4.24206499311492,69.5513266612003,17.3606519031481,278.640863679537
"91",1369,"Region.6",22,31.7479453782474,-0.999930065796206,-0.011826390691834,4.41330949023592,0.0866654686571526,0.69389250635333,4.228584238576,68.6200138026189,17.1294503676435,274.889514445021
"92",1370,"Region.6",26,28.1156900838005,-0.999985550650719,0.00537573155758379,4.07788259655616,0.0843942178119802,0.693612493338923,3.8851096669344,48.6722799065418,12.1567513272533,194.870386629518
"93",1371,"Region.6",64,28.796236173873,-0.999745123692574,0.022576263041543,4.12733396899226,0.0843542726210341,0.693607634203348,3.92646638806617,50.7274096141522,12.6701789691498,203.096585488457
"94",1372,"Region.6",37,29.3015293730964,-0.999208856067975,0.0397701138460545,4.1611440874859,0.0843156518249863,0.69360293832885,3.95213727725056,52.0464858166041,12.9997665628031,208.375794501487
"95",1373,"Region.6",28,28.8441698182219,-0.998376906467142,0.0569521960340394,4.10904716656162,0.0838117123668596,0.69354185889938,3.891858957541,49.0018943487054,12.2408074095638,196.162358365807
"96",1374,"Region.6",18,28.3820123392225,-0.997249521077345,0.0741174251509416,4.05652740795304,0.0833363580539286,0.69348457480281,3.83111805167864,46.1140673331398,11.5207401469726,184.580780303786
"97",1375,"Region.6",21,28.6682107970244,-0.99582703351006,0.0912607217293105,4.07080109163266,0.083286011839177,0.693478526476356,3.83713327240571,46.3922895719541,11.5903889912822,185.692174209759
"98",1376,"Region.6",47,30.5562635354995,-0.994109864702242,0.108377012791876,4.22803943553994,0.0843399655772296,0.693605894373246,3.98607828147374,53.8433164381692,13.4484854361195,215.570945801413
"99",1377,"Region.6",54,32.0715031175694,-0.992098522791769,0.125461233352737,4.35202253453342,0.0854466653379135,0.693741334744522,4.10173562787245,60.4451068196162,15.0933305132437,242.067907757599
"100",1378,"Region.6",74,32.1459386355395,-0.989793602967072,0.142508327916169,4.34744408938662,0.085490037969445,0.693746678195838,4.08880147609953,59.6683349059584,14.8992089316713,238.959679455292
"101",1379,"Region.6",75,33.0322727137147,-0.987195787291009,0.159513251972636,4.41534306753726,0.0863186127951747,0.693849270253003,4.14831726618069,63.3273475198126,15.8096217416318,253.665331747601
"102",1380,"Region.6",26,28.0040073938294,-0.984305844499033,0.176470973491522,3.95543677375415,0.0824153754700649,0.693374502725341,3.680002783605,39.6465044326268,9.90712086775632,158.658134356877
"103",1381,"Region.6",36,32.936802859916,-0.981124629771712,0.193376474410204,4.38450389390131,0.0864019660614558,0.693859644780576,4.10063920235478,60.3788695808161,15.0732238201148,241.85986590289
"104",1382,"Region.6",21,32.1853661390716,-0.977653084481664,0.210224752118983,4.30633077323484,0.0858143067392165,0.693786712294834,4.01401536246633,55.3687504035344,13.8244938824882,221.75846344236
"105",1383,"Region.6",22,30.488325008722,-0.973892235914992,0.227010820941419,4.14380523489436,0.0844406294014328,0.693618141926415,3.84302158778305,46.6662678476575,11.6555831310497,186.84097829717
"106",1384,"Region.6",66,28.8137180342887,-0.969843196967294,0.243729713609682,3.98332023727051,0.0832576949242969,0.693475126215677,3.67405334258295,39.411330164177,9.84637227263583,157.748752769224
"107",1385,"Region.6",4,21.3083023927146,-0.965507165814336,0.260376482734458,3.30252405693881,0.0798281520175933,0.693071742873915,2.98476141377099,19.781782012529,4.94619170535289,79.1151906157863
"108",1386,"Region.6",18,22.1063957944042,-0.960885425557497,0.276946202268937,3.36279447413567,0.0800766151980793,0.693100404860164,3.03652609561224,20.832746415309,5.20867385976461,83.3231902955399
"109",1387,"Region.6",18,23.9027289082521,-0.955979343844077,0.293433968966526,3.51219801637359,0.0808414059103541,0.693189180401212,3.17741643260312,23.9847073283993,5.99567317630326,95.9468884832812
"110",1388,"Region.6",6,26.728117744291,-0.950790372462583,0.309834903831802,3.75348799236446,0.0826218491321467,0.693399074754039,3.41018825264995,30.2709423081529,7.56392399992441,121.144785197826
"111",1389,"Region.6",36,29.3550565153299,-0.945320046913132,0.32614415356427,3.97712256449816,0.084961623205779,0.69368176012744,3.62530223880198,37.5360663010556,9.3739889297492,150.304879162572
"112",1390,"Region.6",36,28.2094486603437,-0.939569985953063,0.34235689199454,3.86414546754318,0.0843489904112376,0.693606991818232,3.50380464720616,33.2416845534406,8.30278220096688,133.089073662774
"113",1391,"Region.6",40,28.6190736222946,-0.933541891117922,0.35846832151248,3.89002147666145,0.0850736411692959,0.693695488912494,3.52116277437588,33.8237349794471,8.44666590922042,135.443387989458
"114",1392,"Region.6",48,30.7964228951923,-0.927237546217954,0.374473674486884,4.07371691422752,0.0875527692004874,0.694003886379908,3.69634546326401,40.2997579714749,10.0576917547274,161.475468941082
"115",1393,"Region.6",40,30.8253741329521,-0.920658816810243,0.390368214676301,4.06575240188983,0.0880663749512916,0.694068867845838,3.67987585457826,39.6414724597642,9.89211642188268,158.858455739764
"116",1394,"Region.6",57,30.7573757998702,-0.913807649646662,0.406147238630578,4.04920638781123,0.0885100593614925,0.694125303906951,3.65483491327633,38.6611381476743,9.64639533798695,154.947371583204
"117",1395,"Region.6",15,30.3999635752156,-0.906686072097798,0.421806077082664,4.00690607508069,0.0886804629150234,0.694147053165657,3.60405235623284,36.7468444340795,9.16835838347493,147.281609136951
"118",1396,"Region.6",3,23.7186383673953,-0.899296191553026,0.43734009633033,3.40032388354314,0.0837470994510774,0.693534053657216,2.98900311332526,19.8658685974151,4.96262585058345,79.5249827434333
"119",1397,"Region.6",3,19.9968952426976,-0.891640194796888,0.45274469960737,3.05794036824935,0.0825232429804793,0.693387332266575,2.63817024514108,13.9875863241652,3.49521741296496,55.9772248931439
"120",1398,"Region.6",0,19.8116792060732,-0.883720347361997,0.468015328443835,3.03124627739123,0.0829259032116852,0.69343536997994,2.60304700017168,13.5048246107194,3.37426073959533,54.0504429981201
"121",1399,"Region.6",18,22.9254909035123,-0.875538992858631,0.483147464014967,3.29904970590936,0.0848515800875332,0.693668290726261,2.86244396767995,17.5042545352231,4.37150518717524,70.0900293410991
"122",1400,"Region.6",11,22.9939705527908,-0.867098552281208,0.498136628478405,3.29517039536866,0.0854655081907672,0.693743655831207,2.85018337683787,17.2909523100217,4.31758433945919,69.2463674779993
"123",1401,"Region.6",5,22.694364856598,-0.858401523291891,0.512978386299228,3.25853410401116,0.0858856903498845,0.693795545332066,2.80519346604315,16.5302736433599,4.12721306025912,66.2068913658659
"124",1402,"Region.6",12,19.2883635659226,-0.849450479481482,0.527668345562514,2.94477152730703,0.0848647901830896,0.693669906748564,2.48310740273635,11.9784284474758,2.99147802868368,47.9638314891563
"125",1403,"Region.6",3,15.7333583582206,-0.840248069607847,0.542202159272984,2.61780906114616,0.0846191675578372,0.693639899684212,2.14785404586097,8.56645543778321,2.13950447074197,34.2996052455437
"126",1404,"Region.6",3,14.4867549661703,-0.830797016812125,0.55657552664133,2.49695333591149,0.0850867424943604,0.693697095758692,2.01874247920787,7.52885129121959,1.88014384589823,30.148545223793
"127",1405,"Region.6",6,17.1953403933756,-0.82110011781289,0.570784194356902,2.72916973030494,0.0860312843759056,0.693813583613862,2.24274052451529,9.41910924854975,2.35164094110475,37.7266858581043
"128",1406,"Region.6",0,19.8192941063758,-0.811160242078563,0.584823957846331,2.95393946539803,0.0876104534748987,0.694011165957594,2.45933183479647,11.6969934043899,2.91919969856688,46.8688917615025
"129",1407,"Region.6",16,22.359199394409,-0.80098033097829,0.598690662517722,3.17131737582995,0.0897360440158713,0.694282697833786,2.66857366481807,14.4193876383042,3.59666946684743,57.8086871146169
"130",1408,"Region.6",5,24.2809000610797,-0.79056339691155,0.612380204990063,3.33363705252151,0.0918852820206125,0.694563756589523,2.82280201309799,16.823925548877,4.19408206664297,67.4866314909066
"131",1409,"Region.6",17,24.6700724745959,-0.779912522416718,0.625888534307501,3.35930515797639,0.0929876635643427,0.694710452268351,2.84042593649417,17.1230573191215,4.26740123527941,68.7067083193371
"132",1410,"Region.6",3,25.8157201449658,-0.769030859258918,0.639211653138059,3.45259958379288,0.0947936515990452,0.694954490092138,2.92572570700778,18.647753946379,4.64511777341359,74.8611217642277
"133",1411,"Region.6",15,21.1033606799943,-0.757921627497349,0.652345618956524,3.02323345893096,0.0919847346125637,0.694576920374904,2.48841681934594,12.0421960490128,3.00195270501791,48.3067189701094
"134",1412,"Region.6",6,18.7258239822082,-0.746588114532414,0.665286545211111,2.80235377323624,0.0914700227480041,0.694508943050601,2.25964861374555,9.57972239250976,2.38841681906132,38.4233942690206
"135",1413,"Region.6",10,17.2286668259741,-0.735033674132941,0.678030602473538,2.66016570617905,0.0916022614252284,0.694526371863558,2.10962860401689,8.24517848973587,2.05561661785379,33.0718129719063
"136",1414,"Region.6",10,20.7843660048518,-0.72326172544374,0.690574019572228,2.96903189498964,0.0941882823918676,0.694872174903897,2.41072174498806,11.1419999263451,2.77590659621053,44.7220243390562
"137",1415,"Region.6",18,25.1793082661578,-0.711275751973816,0.702913084708261,3.35292364282029,0.0984410906146466,0.695461397373818,2.78690163998125,16.230653407873,4.03892612192244,65.2238001127664
"138",1416,"Region.6",8,26.8178982863972,-0.699079300565556,0.715044146553744,3.49096535927153,0.100897869891622,0.695813399601077,2.91729498065831,18.4912006919273,4.59821498504533,74.3602689611436
"139",1417,"Region.6",11,24.1596857427496,-0.686675980345157,0.726963615332306,3.2456866278125,0.0992681356332696,0.69557894567608,2.66443361376582,14.359814041297,3.57253605239354,57.7192941586905
"140",1418,"Region.6",6,15.0067041718948,-0.674069461654617,0.738667963881374,2.42093894851271,0.0947191555118478,0.694944332545147,1.83217128319713,6.24743689725852,1.55625550427294,25.0797299531233
"141",1419,"Region.6",3,15.1264605052192,-0.661263474965639,0.750153728695904,2.42384823297639,0.0955386499836483,0.695056501700718,1.82763612426266,6.21916792858148,1.54886610933851,24.9718484320218
"142",1420,"Region.6",10,22.1707447113316,-0.648261809775714,0.761417510953298,3.04485786564491,0.100238659499758,0.695718115168816,2.44127372433435,11.4876635447103,2.85718677033186,46.1875349160802
"143",1421,"Region.6",3,22.0094272732755,-0.635068313486745,0.772455977519173,3.02296934314452,0.100980713407822,0.69582541732542,2.4120877615415,11.1572304829107,2.77440671207678,44.8686169576088
"144",1422,"Region.6",15,17.3745794543013,-0.621686890266548,0.783265861933679,2.60200033686266,0.0988761267180596,0.695523109141966,1.98389806670154,7.2710307784526,1.80914045983877,29.2226555951972
"145",1423,"Region.6",12,19.2247351766883,-0.608121499893544,0.7938439653781,2.75991430690354,0.100748919203474,0.695791816304568,2.13467023663661,8.45425814253655,2.10241483189421,33.9963739107802
"146",1424,"Region.6",3,23.0489695084361,-0.594376156584984,0.804187157621447,3.09414950186815,0.104445019553472,0.696336606121829,2.46184463332122,11.7264225514341,2.91296487846281,47.2058509429566
