"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"15",1293,"Region.8",113,31.9425234887537,-0.248939808553766,-0.968518957851221,5.75809914482927,0.146635111814462,1.01069374986533,5.33307625957937,207.074008754028,27.4314114441976,1563.15854139301
"16",1294,"Region.8",266,32.8313943868373,-0.265563027804056,-0.964093500788975,5.9196336263103,0.145636716813454,1.01054938191273,5.4482379882939,232.348404402942,30.7884378329918,1753.44333224805
"17",1295,"Region.8",379,34.2833086120711,-0.282107662681918,-0.959382752949075,6.18609888916868,0.14617737910836,1.01062744182166,5.63966048175056,281.36717296646,37.278084166275,2123.70050107777
"18",1296,"Region.8",269,33.4682874006206,-0.298568817363719,-0.954388108317591,6.02954232136012,0.145093878630296,1.01047129282132,5.52344754232829,250.497149777959,33.1985087148325,1890.1096608248
"19",1297,"Region.8",272,31.8785005588608,-0.314941620728952,-0.949111044890228,5.72834080516923,0.145596074251262,1.01054352545419,5.30201959086465,200.741817202858,26.600567228933,1514.90292771181
"20",1298,"Region.8",198,32.285888387167,-0.331221227801684,-0.943553124234955,5.79962210660404,0.144790765613743,1.01042781325883,5.35140302197196,210.903993321162,27.9536392109968,1591.22374239253
"21",1299,"Region.8",296,33.2969518850305,-0.347402821184276,-0.93771599102991,5.98341985827452,0.144091503915664,1.01032784852278,5.48256591332984,240.462923478291,31.8778119072025,1813.87661537278
"22",1300,"Region.8",169,32.090286555462,-0.363481612482906,-0.931601372576719,5.75338116769463,0.144370646186331,1.01036769716785,5.31277533567002,202.912598216381,26.8976774124174,1530.74638689491
"23",1301,"Region.8",244,31.5889728989183,-0.379452843724542,-0.925211078289359,5.65483023895402,0.144809158644751,1.0104304490797,5.23856054978138,188.398716555582,24.9706129543609,1421.43392573757
"24",1302,"Region.8",211,33.408217635516,-0.395311788764914,-0.918546999158717,5.98909757347796,0.143134477081332,1.01019180284209,5.47903258647364,239.614788624044,31.7740201921176,1806.98717317454
"25",1303,"Region.8",203,33.9169804692037,-0.411053754687035,-0.911611107193024,6.07878669459997,0.143147414409218,1.01019363601838,5.54162830725823,255.093031301564,33.8263821571309,1923.719016605
"26",1304,"Region.8",297,34.8129951440468,-0.426674083189923,-0.904405454834301,6.24062420181574,0.144203599361191,1.01034384150581,5.65665392308349,286.189426811387,37.9384928848708,2158.87300181322
"27",1305,"Region.8",242,32.9457079460309,-0.442168151967071,-0.896932174351007,5.88685207710513,0.142043237069829,1.01003776226301,5.3967262658105,220.68277559947,29.2725653522093,1663.70411545125
"28",1306,"Region.8",128,30.1469772775147,-0.457531376074251,-0.889193477207071,5.35921894462552,0.146857853212823,1.01072609002156,5.01034614787839,149.956634337131,19.863700445777,1132.06460413073
"29",1307,"Region.8",180,30.2728461018686,-0.472759209286276,-0.881191653407484,5.37710037530788,0.146031269652374,1.01060631885828,5.02060306921046,151.502642828599,20.0732971433224,1143.46191461055
"30",1308,"Region.8",151,29.965554265148,-0.487847145442311,-0.872929070820642,5.31408250738751,0.146699435408196,1.01070308416918,4.97200557425097,144.316033843118,19.1174093828132,1089.43200447085
"31",1309,"Region.8",101,29.880105122074,-0.502790719779304,-0.864408174477665,5.29236284798385,0.146593648711984,1.01068773508077,4.95340950951921,141.657122800403,18.765762001523,1069.32723746895
"32",1310,"Region.8",103,30.0215860725578,-0.517585510253187,-0.855631485848872,5.31289219992124,0.14563885137439,1.01054968954013,4.96550707373547,143.381236702387,18.9994056035843,1082.04327373419
"33",1311,"Region.8",29,29.6433671588129,-0.532227138847438,-0.846601602097627,5.23638284057442,0.14662473007224,1.01069224369674,4.90701705342667,135.235412140204,17.9148963669741,1020.86087031158
"34",1312,"Region.8",80,30.2450617497782,-0.546711272868594,-0.837321195311812,5.34260073162868,0.143969027441575,1.01031038837699,4.98137007125446,145.673828519184,19.3124370383111,1098.81856305032
"35",1313,"Region.8",160,31.3754740294739,-0.561033626228366,-0.827793011713103,5.54737367077742,0.140539997272203,1.0098274559712,5.12736177759772,168.571800978714,22.3696888388929,1270.3105657778
"36",1314,"Region.8",58,30.0139901952589,-0.575189960711977,-0.818019870844318,5.28718514667067,0.143816411702831,1.01028865195798,4.93523611416758,139.105983548323,18.4425189307804,1049.23165493681
"37",1315,"Region.8",70,29.328711025427,-0.589176087232296,-0.808004664735075,5.15307012195441,0.145991668642457,1.01060059732468,4.83476070811139,125.808474657147,16.6691467962128,949.525041026942
"38",1316,"Region.8",130,31.5620761088107,-0.602987867069469,-0.797750357045995,5.56337449551337,0.138856351370447,1.00959451579132,5.13013360101426,169.039700411766,22.4422326392181,1273.2432095622
"39",1317,"Region.8",64,28.2253461396382,-0.616621213095637,-0.787259982191693,4.9344617096891,0.150243593651035,1.01122358429438,4.66982590838206,106.679168866638,14.1169858108867,806.152618025611
"40",1318,"Region.8",39,30.4719587906356,-0.630072090984369,-0.776536644442866,5.34709170791568,0.140357286894294,1.00980204395927,4.96684792482052,143.57361853807,19.053367105557,1081.87617579169
"41",1319,"Region.8",125,31.9319927023243,-0.64333652040449,-0.765583517007676,5.6129094677,0.136991090785636,1.00933966480796,5.15709686175042,173.659565350042,23.0673346450004,1307.37448004648
"42",1320,"Region.8",174,29.1366634918973,-0.656410576197937,-0.754403841092748,5.08478900352399,0.14412381202355,1.0103324567647,4.77002068071327,117.921680639919,15.6325576328278,889.523204810843
"43",1321,"Region.8",203,30.6580676196854,-0.669290389541256,-0.74300092494405,5.36192162008604,0.1383094713964,1.00951944502221,4.96846057260402,143.805339007305,19.0949076163625,1083.00998059217
"44",1322,"Region.8",169,33.7483969611075,-0.681972149090463,-0.731378142867925,5.93168493833177,0.136114104721319,1.00922101122801,5.37966782560698,216.950198154112,28.8245023982002,1632.89509143607
"45",1323,"Region.8",128,33.6589963224274,-0.694452102108875,-0.719538934232585,5.90818346437445,0.135626290066044,1.00915533519725,5.35947091163412,212.612425924522,28.251886701032,1600.03627849248
"46",1324,"Region.8",127,33.8687855836196,-0.706726555577616,-0.707486802450335,5.94043799833073,0.135599609777349,1.00915174982347,5.37980148859776,216.979198304528,28.8323490862712,1632.8871558819
"47",1325,"Region.8",162,31.8548259775684,-0.718791877288424,-0.695225313940872,5.55777729345979,0.134282910032443,1.00897566864954,5.0984153185872,163.762190670519,21.7685002301902,1231.96613499418
"48",1326,"Region.8",98,24.9994395043057,-0.73064449691849,-0.682758097075916,4.27185580072529,0.165976695017591,1.01368055288092,4.16021642795562,64.0853909692836,8.43892830271209,486.665745740019
"49",1327,"Region.8",100,21.2789662997797,-0.742280907086982,-0.670088841105512,3.57072209107257,0.198398782639222,1.01949108723555,3.64722940746233,38.3682159593936,4.99405014567321,294.774772572538
"50",1328,"Region.8",48,21.1843827867784,-0.753697664392914,-0.657221295066331,3.54597361128341,0.198520457225761,1.01951477279004,3.62605960796223,37.5645057282825,4.88920670535261,288.613710904334
"51",1329,"Region.8",20,23.9845618900608,-0.764891390434122,-0.64415926667227,4.06121518497995,0.171949629537461,1.01467565019472,3.99752921164717,54.4634160780433,7.15762277556587,414.420231954116
"52",1330,"Region.8",67,26.1541075517075,-0.775858772806982,-0.630906621187671,4.45875966575221,0.154430615041911,1.0118541470302,4.28340675220752,72.4869649720968,9.58019989993998,548.460381385038
"53",1331,"Region.8",53,29.6261450669668,-0.786596566086602,-0.617467280283551,5.09924830975548,0.135679087479826,1.00916243230679,4.74593083223716,115.114908315638,15.2962234962998,866.321162195582
"54",1332,"Region.8",46,26.9906418362472,-0.797101592787193,-0.603845220877105,4.6002857093552,0.147488596418688,1.01081792924025,4.37990366757684,79.8303427843,10.5726217824936,602.772307585165
"55",1333,"Region.8",37,26.8434639678132,-0.807370744302349,-0.590044473954863,4.56549777158499,0.147636841057745,1.01083957027686,4.3513910830945,77.586316904755,10.2749813216953,585.853772613172
"56",1334,"Region.8",19,26.4438008384528,-0.817400981824919,-0.576069123379875,4.48356774173011,0.149397912545909,1.01109828220261,4.28859378412225,72.8639340028003,9.64459080373122,550.479847865653
"57",1335,"Region.8",103,26.555507037716,-0.827189337246249,-0.561923304683221,4.49700064397746,0.147896556674433,1.01087753535043,4.29513421256898,73.3420572104104,9.71216420752332,553.847447481204
"58",1336,"Region.8",29,26.0097724505478,-0.836732914034492,-0.547611203840232,4.38774831472321,0.150686094379109,1.0112894239728,4.21246119258285,67.5225213988456,8.93416190080025,510.321051563792
"59",1337,"Region.8",29,27.5681743480627,-0.846028888091734,-0.533137056031809,4.67100605504179,0.140476638430896,1.00981864012547,4.41519618351182,82.6980633112527,10.9743299341445,623.178792370167
"60",1338,"Region.8",26,30.2109660681229,-0.855074508589692,-0.518505144391159,5.15653463427412,0.130044469371811,1.00842033101986,4.76500907409624,117.33218196649,15.6140072504943,881.698125545684
"61",1339,"Region.8",56,29.446551420476,-0.863867098783735,-0.503719798736334,5.00639507721499,0.131365774272147,1.00859157573823,4.65259961133672,104.857219589271,13.9491205024466,788.224354221048
"62",1340,"Region.8",9,24.9755543382722,-0.872404056804962,-0.488785394288992,4.16473874621476,0.154686159592813,1.01189318011813,4.0373588237093,56.6764524467286,7.49002745797028,428.866286535186
"63",1341,"Region.8",19,23.5774918242932,-0.880682856430147,-0.473706350379682,3.89633798264013,0.164903232902931,1.01350534099325,3.83895764658834,46.4770037189771,6.12235584595086,352.823639959191
"64",1342,"Region.8",19,23.5876872611733,-0.888701047829291,-0.458487129140088,3.89063703319481,0.163881127608261,1.01333954032504,3.83157868786333,46.1353140343006,6.07936109388144,350.113633352973
"65",1343,"Region.8",19,26.1316487942466,-0.896456258290558,-0.443132234182634,4.35761019357408,0.144121029116479,1.01033205978707,4.16790418110385,64.5799622706778,8.5611973827168,487.148157020845
"66",1344,"Region.8",48,29.1201161730535,-0.9039461929224,-0.427646209267776,4.9074924386726,0.129328187568465,1.00832821050477,4.56452028883131,96.0165227686152,12.7797753151643,721.387694010293
"67",1345,"Region.8",87,30.8421581944544,-0.911168635332663,-0.412033636959427,5.22109888979049,0.125898583177269,1.00789406846456,4.78933501077961,120.221396143235,16.0153377725537,902.458898831212
"68",1346,"Region.8",34,28.4487692843991,-0.918121448284437,-0.396299137268918,4.76692830239387,0.130275633227936,1.0084501676399,4.45587204933489,86.131228785322,11.4612492398111,647.275739044288
"69",1347,"Region.8",46,28.6628995942312,-0.924802574328508,-0.380447366287854,4.79920007633151,0.128933458053954,1.00827765848785,4.47612883942742,87.8937623746494,11.6998207649544,660.293317271294
"70",1348,"Region.8",104,30.8264782296355,-0.931210036412194,-0.364483014810292,5.19514838704881,0.124783204260608,1.00775535129591,4.76083805739691,116.843806694882,15.5697099173967,876.861241178069
"71",1349,"Region.8",48,31.2556368059318,-0.937341938464377,-0.34841080694468,5.26752203560841,0.124565039133776,1.00772836070759,4.81027095697682,122.76487701105,16.3595894409237,921.246531397507
"72",1350,"Region.8",98,25.6765999000084,-0.943196465956586,-0.332235498715906,4.21901821091684,0.141183634493064,1.00991723356356,4.0446755627297,57.0926600422682,7.57490716293809,430.311786083688
"73",1351,"Region.8",20,26.017998655803,-0.948771886439947,-0.315961876657904,4.27501543008611,0.138286319107601,1.00951627329743,4.08222056446128,59.2769521066628,7.87102281574886,446.416829592342
"74",1352,"Region.8",18,24.5860561660869,-0.954066550057839,-0.29959475639726,4.000183773986,0.146810785663055,1.01071925220954,3.87921722553995,48.3863246642954,6.40948369650133,365.276912366059
"75",1353,"Region.8",9,24.9377051962812,-0.959078890034112,-0.283138981228186,4.05809819287989,0.143483229659666,1.01024127672233,3.91818016377672,50.3088076305795,6.67051861535918,379.427188672102
"76",1354,"Region.8",9,27.9171626039877,-0.96380742313673,-0.266599420679294,4.60625599331479,0.127270641696702,1.0080663749168,4.31363332807355,74.7114476013977,9.94928389511151,561.025342280057
"77",1355,"Region.8",58,24.1316406464488,-0.968250750116672,-0.249980969072652,3.89236394839845,0.147413316282126,1.01080694784776,3.79141041477423,44.3188641964503,5.86965887626353,334.629620744458
"78",1356,"Region.8",0,24.1338242860414,-0.972407556121996,-0.233288544075457,3.8851074167612,0.146500734443327,1.01067426265461,3.78302753852088,43.9488975012555,5.8222047510456,331.748139092666
"79",1357,"Region.8",80,28.9255931192573,-0.976276611086932,-0.216527085244815,4.77139687253166,0.123233870906226,1.00756468126792,4.42439620570788,83.4623978856881,11.1258011970558,626.109683019708
"80",1358,"Region.8",20,24.1784201148506,-0.979856770095866,-0.199701552566064,3.8781396340155,0.144419261062408,1.01037464485497,3.77179749569921,43.4581104381289,5.76063784749541,327.846917798128
"81",1359,"Region.8",0,17.5973937343786,-0.983146973722149,-0.182816924985022,2.64278041250484,0.203556528780008,1.02050735441199,2.87045974916286,17.6451286684377,2.29204639395631,135.839556540694
"82",1360,"Region.8",20,20.164634798268,-0.986146248341595,-0.165878198934633,3.1141190532603,0.176415320762898,1.01544195570199,3.21015372541825,24.7828956927799,3.2519987718132,188.865975055937
"83",1361,"Region.8",0,25.6743023411908,-0.988853706420588,-0.148890386856455,4.13441129825331,0.132721272847581,1.00876902027485,3.94903503507564,51.8852751997243,6.89983152422364,390.166306684428
"84",1362,"Region.8",10,24.4776001455282,-0.991268546778725,-0.131858515717393,3.90360357492667,0.139068936689248,1.00962377604327,3.77820875246388,43.7376266101895,5.80640257165901,329.460446099551
"85",1363,"Region.8",10,21.9984937621706,-0.993390054825893,-0.114787625522128,3.43357986113315,0.156774623006571,1.01221454367088,3.43345981388644,30.9836552018653,4.09198722665899,234.601633996761
"86",1364,"Region.8",21,27.9824279012633,-0.995217602773729,-0.0976827678217161,4.54242870570253,0.122497799565458,1.00747491824778,4.23679891933498,69.1860269353565,9.2243717335157,518.919495157369
"87",1365,"Region.8",50,28.8680580326513,-0.996750649821393,-0.0805490042187442,4.70018107234035,0.121061477882888,1.00730128632261,4.34857842156298,77.3683994634904,10.3188864171651,580.088683366546
"88",1366,"Region.8",18,29.0700249057182,-0.997988742315598,-0.0633914048695116,4.73042374818074,0.120845895948471,1.00727539956438,4.36766430897693,78.8592256401966,10.5182675253771,591.23590967501
"89",1367,"Region.8",0,26.4547451628337,-0.998931513884858,-0.0462150469837084,4.23512284255657,0.125729561244625,1.00787296946131,4.00463000244858,54.851525713864,7.30737464473226,411.733354236544
"90",1368,"Region.8",0,18.360633127763,-0.999578685547896,-0.0290250133219778,2.71774163371475,0.185408152933761,1.01704286201433,2.89842330071189,18.1455127857958,2.37343334753508,138.727145888225
"91",1369,"Region.8",0,18.9783418558301,-0.999930065796206,-0.011826390691834,2.82565581482023,0.178211555833088,1.01575556047331,2.97406496288375,19.5713147856449,2.56652756158337,149.243034897508
"92",1370,"Region.8",30,20.24969726027,-0.999985550650719,0.00537573155758379,3.05555431122026,0.16522881518506,1.01355836603891,3.13843414895065,23.0677179538439,3.03835854373628,175.133909951174
"93",1371,"Region.8",20,22.3320538108121,-0.999745123692574,0.022576263041543,3.43679494278977,0.146953020180962,1.01073992210672,3.41287901189342,30.3525038079469,4.02047143313794,229.145885683457
"94",1372,"Region.8",31,24.8472162542464,-0.999208856067975,0.0397701138460545,3.89882467045913,0.130307987889389,1.00845434785506,3.74609824437881,42.3554983728401,5.63608428493755,318.304012451712
"95",1373,"Region.8",0,26.8529189613449,-0.998376906467142,0.0569521960340394,4.26585885232229,0.122568919088153,1.00748356806771,4.01027213842692,55.1618801883236,7.35444580867115,413.740627787801
"96",1374,"Region.8",0,26.8290749847125,-0.997249521077345,0.0741174251509416,4.25431590088378,0.122438741353747,1.0074677391283,3.9991972149103,54.554337040934,7.27367551474437,409.170808340688
"97",1375,"Region.8",0,23.6745120945816,-0.99582703351006,0.0912607217293105,3.6587659185894,0.135070317025052,1.00908076512301,3.56349741657724,35.2863928013993,4.68954651708984,265.511710438757
"98",1376,"Region.8",10,20.5590626825747,-0.994109864702242,0.108377012791876,3.07056716486875,0.156979568731153,1.01224630648821,3.13317537017091,22.946728335817,3.03036403901679,173.758774371091
"99",1377,"Region.8",10,18.5101131074833,-0.992098522791769,0.125461233352737,2.68138839304666,0.174524374805158,1.01511514489792,2.84760238545481,17.2463820535708,2.26454101419114,131.345686421126
"100",1378,"Region.8",10,15.7009257443688,-0.989793602967072,0.142508327916169,2.15043995245069,0.20183934106781,1.02016622155543,2.45897651983723,11.692838025933,1.51989929097606,89.9549476155766
"101",1379,"Region.8",10,16.3733171771529,-0.987195787291009,0.159513251972636,2.26906680058937,0.193729281827775,1.01859267356363,2.54271923864134,12.7141969430016,1.65787040716491,97.5050903899459
"102",1380,"Region.8",9,13.5513288242607,-0.984305844499033,0.176470973491522,1.73585318836602,0.222904257944883,1.02454199924159,2.15251632223252,8.60648786917347,1.10897073984366,66.7931359962415
"103",1381,"Region.8",10,8.05406180468172,-0.981124629771712,0.193376474410204,0.703610614014444,0.28537841052167,1.03992347660387,1.3994842703518,4.05310911919479,0.506433284383814,32.4380210358563
"104",1382,"Region.8",0,7.74099738491798,-0.977653084481664,0.210224752118983,0.638586651540089,0.28785515580594,1.04060587674876,1.34979502900284,3.85663495136518,0.481226741213194,30.9077444669729
"105",1383,"Region.8",10,8.05646404217257,-0.973892235914992,0.227010820941419,0.690888326658149,0.282814605341701,1.03922283510063,1.38545583693938,3.99664730913057,0.500078679838902,31.9413531461215
"106",1384,"Region.8",10,10.8652176342514,-0.969843196967294,0.243729713609682,1.20840186831386,0.248610201597028,1.0304402128887,1.75943032795569,5.80912715427484,0.739744740307504,45.6183822010083
"107",1385,"Region.8",0,17.2111358989612,-0.965507165814336,0.260376482734458,2.38587247098148,0.179414527647948,1.01596730888899,2.61332673893925,13.6443666790068,1.78852654412018,104.090566999536
"108",1386,"Region.8",10,21.2170019713862,-0.960885425557497,0.276946202268937,3.12686283227973,0.144813656936302,1.01043109375913,3.1498793657948,23.333249623133,3.09261551628532,176.045336094476
"109",1387,"Region.8",18,20.0258540193165,-0.955979343844077,0.293433968966526,2.89838701722174,0.153050485107266,1.01164442913089,2.98153204239338,19.718002331467,2.60711223162859,149.130371614599
"110",1388,"Region.8",0,11.0858150467427,-0.950790372462583,0.309834903831802,1.22437494891824,0.241434472976805,1.02873252341976,1.76211454151927,5.8247410382997,0.744270670912398,45.5850398103972
"111",1389,"Region.8",10,11.0874059334261,-0.945320046913132,0.32614415356427,1.21857119538851,0.240289060350305,1.02846430785129,1.75576414417891,5.78786881883776,0.739956061037117,45.2721819956739
"112",1390,"Region.8",0,14.8856971060667,-0.939569985953063,0.34235689199454,1.92115208861788,0.19798807371856,1.01941124053779,2.26455270540383,9.62681761443894,1.25323752667385,73.9489645092557
"113",1391,"Region.8",0,16.4388893610172,-0.933541891117922,0.35846832151248,2.20497613256936,0.181620842174423,1.01635925258353,2.46888813017836,11.8093091348429,1.546771143571,90.1618722471877
"114",1392,"Region.8",21,12.861977850157,-0.927237546217954,0.374473674486884,1.53182563789442,0.217413588644299,1.02336145546292,1.97740995883565,7.22400825502095,0.933034639242611,55.9317876032694
"115",1393,"Region.8",0,12.675004726239,-0.920658816810243,0.390368214676301,1.49118055419961,0.218434737994142,1.02357888546148,1.94589752893905,6.99991165974358,0.903697822167239,54.2202958138217
"116",1394,"Region.8",0,15.8544470243209,-0.913807649646662,0.406147238630578,2.07865420030971,0.184802889475834,1.01693269588435,2.37116167658758,10.7098264150967,1.40115414294612,81.8613586656002
"117",1395,"Region.8",0,12.301212560435,-0.906686072097798,0.421806077082664,1.41018632692311,0.220508766781625,1.02402349398222,1.8832223075921,6.57465633063036,0.848042369528018,50.9716346955112
"118",1396,"Region.8",0,11.9325521899124,-0.899296191553026,0.43734009633033,1.33591664213203,0.223536978518646,1.02467984305599,1.82739556097301,6.2176720050251,0.800944097577453,48.2673450981195
"119",1397,"Region.8",10,13.6646045225635,-0.891640194796888,0.45274469960737,1.65364424238909,0.204219709318506,1.02063984327192,2.05665306457622,7.81975375222581,1.01549215630228,60.2156780492628
"120",1398,"Region.8",0,18.0899271790275,-0.883720347361997,0.468015328443835,2.47391682551044,0.162163536773968,1.01306318295506,2.65137929557284,14.1735747181293,1.86871855201617,107.501592507684
"121",1399,"Region.8",0,12.3310120381058,-0.875538992858631,0.483147464014967,1.39433955315355,0.216439936553252,1.02315504501282,1.86469089173342,6.45394061123418,0.833918837677691,49.9489249209607
"122",1400,"Region.8",11,7.24067094107284,-0.867098552281208,0.498136628478405,0.439587990383942,0.27247491379261,1.03645674229381,1.16881641161333,3.21818138138437,0.404907321860646,25.577930662991
"123",1401,"Region.8",0,6.98005354972473,-0.858401523291891,0.512978386299228,0.385957549283639,0.274448599012567,1.03697735438145,1.12823388213547,3.09019403097943,0.388399501270456,24.5862806668523
"124",1402,"Region.8",0,8.81069863485058,-0.849450479481482,0.527668345562514,0.722569085662287,0.252367725815023,1.03135322224398,1.37146173121975,3.94110732674155,0.500952139065401,31.0056106155644
"125",1403,"Region.8",0,12.8730824077955,-0.840248069607847,0.542202159272984,1.47563095050095,0.207411242308064,1.02128322390793,1.91755762476765,6.80431945689157,0.882489116306224,52.4638348688342
"126",1404,"Region.8",0,16.4022649002768,-0.830797016812125,0.55657552664133,2.12932413052919,0.173221694144365,1.01489199194902,2.39144797194918,10.929307822403,1.43571644302217,83.198719397124
"127",1405,"Region.8",0,16.6953805126375,-0.82110011781289,0.570784194356902,2.1794100240246,0.170265818510349,1.01439166447334,2.4264797789795,11.3189666014067,1.48839215993688,86.0787958794361
"128",1406,"Region.8",0,17.6392601980197,-0.811160242078563,0.584823957846331,2.35100766416089,0.162355648595549,1.01309395251915,2.54991846953251,12.8060596560691,1.6883142813786,97.1354478982954
"129",1407,"Region.8",0,14.4247612332636,-0.80098033097829,0.598690662517722,1.74693647961292,0.189394821755467,1.01777718509887,2.10938613457475,8.24317952826048,1.07662566347015,63.1138668161764
"130",1408,"Region.8",9,10.7945403418191,-0.79056339691155,0.612380204990063,1.06541864841248,0.225213500380958,1.02504688710022,1.61259031585185,5.01578688733385,0.645646293554089,38.9657903256322
"131",1409,"Region.8",10,11.3854813445833,-0.779912522416718,0.625888534307501,1.17150113563617,0.218241549967525,1.02353767597105,1.68854396633625,5.41159550073908,0.698701696318406,41.9139756178204
"132",1410,"Region.8",20,9.16452172963551,-0.769030859258918,0.639211653138059,0.753114238232457,0.241203231602934,1.02867827766299,1.38318552722833,3.98758397411469,0.509578671967206,31.2038686572809
"133",1411,"Region.8",0,6.23665295817126,-0.757921627497349,0.652345618956524,0.202961211479763,0.273204900238327,1.03664888825206,0.98206663944694,2.66996840616979,0.335802819818972,21.2289202746656
"134",1412,"Region.8",0,7.41473569352023,-0.746588114532414,0.665286545211111,0.418918730279722,0.25895164835392,1.03298400577415,1.13807209371576,3.12074605589484,0.395384757787124,24.631844686908
"135",1413,"Region.8",0,12.2595896608967,-0.735033674132941,0.678030602473538,1.31905552829885,0.206732554177986,1.02114560614878,1.79162647141193,5.99920206616617,0.77828325437944,46.2433506415208
"136",1414,"Region.8",10,11.6958869174878,-0.72326172544374,0.690574019572228,1.21030172588454,0.211743776501511,1.02217191650286,1.71162665376291,5.53796250240727,0.716972940313809,42.7757129364543
"137",1415,"Region.8",0,15.6252838785732,-0.711275751973816,0.702913084708261,1.93988718038785,0.175429273626721,1.01527111159788,2.2412726226638,9.40529306352701,1.23457946690897,71.6515542189492
"138",1416,"Region.8",9,13.8235940609393,-0.699079300565556,0.715044146553744,1.60041370446677,0.190465712384959,1.01797700739963,1.99361396299693,7.34201966133175,0.958543770608676,56.2366105338645
"139",1417,"Region.8",10,3.37643991516255,-0.686675980345157,0.726963615332306,-0.351816854297585,0.301005738392502,1.04432009199537,0.573304771755184,1.77412043716554,0.219734470856067,14.3241218062237
"140",1418,"Region.8",0,5.3437593442984,-0.674069461654617,0.738667963881374,0.0120869499297079,0.277438932314597,1.03777278879525,0.837210015066939,2.3099133547568,0.289866280947058,18.4074521846793
"141",1419,"Region.8",0,9.98365625112055,-0.661263474965639,0.750153728695904,0.874701738057325,0.226174636442941,1.02525848748991,1.46380375504835,4.3223695336737,0.556152234066062,33.593101387077
"142",1420,"Region.8",0,7.83938660689444,-0.648261809775714,0.761417510953298,0.47180136727502,0.248213299432156,1.030344525882,1.17024201982949,3.22277251900695,0.410472217542883,25.3032051022585
"143",1421,"Region.8",0,5.86405620051877,-0.635068313486745,0.772455977519173,0.100541091101721,0.269277627225361,1.03562079958068,0.899741961551226,2.45896852086342,0.309901852147152,19.5111005136107
"144",1422,"Region.8",0,11.2661968946933,-0.621686890266548,0.783265861933679,1.10572778998412,0.211806065448867,1.02218482152736,1.6301702488902,5.10474372151459,0.66086916467266,39.4305103874075
"145",1423,"Region.8",0,11.5577925715952,-0.608121499893544,0.7938439653781,1.15762850732264,0.208585790712073,1.02152240899893,1.66747870877996,5.29879114545822,0.686900308105217,40.8752001882719
"146",1424,"Region.8",0,2.93380728583304,-0.594376156584984,0.804187157621447,-0.453614213804846,0.300432004883183,1.04415486856985,0.495499799476988,1.6413183641509,0.20335339779666,13.2475090246229
