"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"12",1290,"Region.5",32,27.6430953315365,-0.19864794288017,-0.980070913143267,4.96821388340488,0.162997290325933,1.01319697820986,4.88052062125178,131.699211448946,17.3592701245572,999.159651979708
"13",1291,"Region.5",112,27.2297394732164,-0.21547731504673,-0.976508846196619,4.88714322749547,0.16532959073041,1.0135747991989,4.79161275689152,120.495542059742,15.8705177506179,914.85204732566
"14",1292,"Region.5",91,27.6425029283583,-0.232242924009068,-0.972657814571866,4.96007845433426,0.162714926042483,1.01315159140032,4.87040227937016,130.373352859072,17.1860687042396,989.011008173328
"15",1293,"Region.5",51,26.9092370345351,-0.248939808553766,-0.968518957851221,4.8191015387073,0.167055363489699,1.01385772891007,4.71650031738875,111.776385489746,14.7137857371534,849.13295438332
"16",1294,"Region.5",50,27.9387903261342,-0.265563027804056,-0.964093500788975,5.00688138331958,0.160666881893926,1.01282468716828,4.92046977003115,137.066988027836,18.0802538581909,1039.10925999037
"17",1295,"Region.5",49,28.7057603561474,-0.282107662681918,-0.959382752949075,5.14556513294813,0.156424377959244,1.01216035588238,5.07111006735306,159.351119675069,21.0476592745833,1206.44196157061
"18",1296,"Region.5",72,28.6350228575769,-0.298568817363719,-0.954388108317591,5.12786031359988,0.156539110650659,1.01217809359979,5.0516596013592,156.281614563952,20.6414959082011,1183.24481710706
"19",1297,"Region.5",93,27.5926394680586,-0.314941620728952,-0.949111044890228,4.92878104614508,0.162008524809137,1.01303838136116,4.83492739027513,125.829446433682,16.5908382035585,954.324874701681
"20",1298,"Region.5",56,25.6640264745367,-0.331221227801684,-0.943553124234955,4.5642637496763,0.174760568509478,1.01515577932934,4.43825636431299,84.6272538544554,11.1111021889196,644.56000612508
"21",1299,"Region.5",65,27.8926657218694,-0.347402821184276,-0.93771599102991,4.97520945416507,0.15973614516326,1.0126774590518,4.88558782546046,132.368251898216,17.4655943283097,1003.19254994887
"22",1300,"Region.5",126,30.0764811213792,-0.363481612482906,-0.931601372576719,5.37769055302391,0.14923104151683,1.01107363913426,5.32380772110413,205.163602350528,27.1576953041308,1549.91442602433
"23",1301,"Region.5",248,30.3397626776816,-0.379452843724542,-0.925211078289359,5.42178063648182,0.148008581413549,1.01089393121734,5.37210642886401,215.315938063389,28.5118151042977,1626.02601814463
"24",1302,"Region.5",218,30.8764452914751,-0.395311788764914,-0.918546999158717,5.51677631937813,0.146075976244536,1.01061277986962,5.47590340206331,238.866161669762,31.6480913642297,1802.85890021582
"25",1303,"Region.5",172,31.2773188086047,-0.411053754687035,-0.911611107193024,5.58633787357231,0.14475038629367,1.010422027834,5.55212134062254,257.783823587819,34.1675814929238,1944.89913537832
"26",1304,"Region.5",176,29.9469365763314,-0.426674083189923,-0.904405454834301,5.33282422104883,0.148336667265613,1.01094201953202,5.27685036588253,195.752355084691,25.9187417528091,1478.42765233964
"27",1305,"Region.5",192,30.2342866117115,-0.442168151967071,-0.896932174351007,5.38101594692025,0.146942546947258,1.0107383994404,5.33001159263958,206.440367331211,27.3450299963888,1558.51448213709
"28",1306,"Region.5",223,28.454157753917,-0.457531376074251,-0.889193477207071,5.04341067606919,0.154282078188781,1.01183148777366,4.9634261395906,143.083180016923,18.9113668901617,1082.56566131165
"29",1307,"Region.5",80,24.9710598065054,-0.472759209286276,-0.881191653407484,4.38801209575176,0.177263276802076,1.01558961657877,4.25109919444854,70.1825141939504,9.20659395249767,535.006249216387
"30",1308,"Region.5",40,25.5099786166805,-0.487847145442311,-0.872929070820642,4.48286121572038,0.172632516374364,1.01479159718129,4.35533265512318,77.8927324440296,10.2343474540636,592.834843142651
"31",1309,"Region.5",36,25.0305840793395,-0.502790719779304,-0.864408174477665,4.38764806741553,0.175938413861313,1.01535921006904,4.25282814089224,70.3039609594998,9.22677626787195,535.685138893568
"32",1310,"Region.5",33,26.0206907771212,-0.517585510253187,-0.855631485848872,4.56649496246402,0.16792591415959,1.01400153483431,4.44866927024141,85.5130734619423,11.2533538089399,649.805014314783
"33",1311,"Region.5",42,27.8285766369189,-0.532227138847438,-0.846601602097627,4.89781996099838,0.155565940608227,1.01202804401722,4.81054339462684,122.798327342006,16.2239298992266,929.456012917889
"34",1312,"Region.5",34,27.9500883294119,-0.546711272868594,-0.837321195311812,4.91445610536142,0.15438489654576,1.01184717041727,4.83005282492545,125.217575089129,16.5495429328442,947.424419805839
"35",1313,"Region.5",71,27.5140176500206,-0.561033626228366,-0.827793011713103,4.82698981632542,0.156450702314285,1.01216442451542,4.73636910720161,114.019456764198,15.0599704191623,863.244492450066
"36",1314,"Region.5",41,27.65795144087,-0.575189960711977,-0.818019870844318,4.8476483210947,0.155070565126491,1.01195201475596,4.76044937647332,116.798400561001,15.4335752455885,883.908372268267
"37",1315,"Region.5",114,26.9384793751013,-0.589176087232296,-0.808004664735075,4.70715435337112,0.159029758511836,1.01256627639495,4.60925052586043,100.408867579301,13.2515956695313,760.809561352567
"38",1316,"Region.5",142,28.5155883127182,-0.602987867069469,-0.797750357045995,4.99502918601622,0.149274401367863,1.01108003981076,4.92432218878049,137.596045884315,18.2134823657186,1039.48665405323
"39",1317,"Region.5",71,29.194408021875,-0.616621213095637,-0.787259982191693,5.11524752346725,0.145526599182403,1.01053351803371,5.05703565811287,157.124055870523,20.8211359464241,1185.71671578001
"40",1318,"Region.5",300,30.3771951854008,-0.630072090984369,-0.776536644442866,5.32941284157809,0.1406360645108,1.00984083034956,5.29208196043083,198.756798736938,26.3745703002987,1497.81644191217
"41",1319,"Region.5",237,29.6490456375672,-0.64333652040449,-0.765583517007676,5.18700844891069,0.142589681781814,1.01011475454556,5.13918296194373,170.576344007041,22.6226915366833,1286.15505752832
"42",1320,"Region.5",210,28.1314772804424,-0.656410576197937,-0.754403841092748,4.89726392327112,0.149020489563334,1.01104258382607,4.82603341825679,124.715284863359,16.5097027017017,942.106745322894
"43",1321,"Region.5",132,26.6131368667193,-0.669290389541256,-0.74300092494405,4.60730923541222,0.157628423340526,1.01234713406263,4.51274777976357,91.1719952013148,12.0378218210149,690.518005049502
"44",1322,"Region.5",76,27.737670399578,-0.681972149090463,-0.731378142867925,4.81033849726055,0.149982131238523,1.01118477030207,4.73604689005636,113.982723658672,15.084645157323,861.277223106715
"45",1323,"Region.5",48,27.7127802306893,-0.694452102108875,-0.719538934232585,4.79887193871189,0.149489848739416,1.01111187060391,4.7260108615958,112.844510921295,14.9361898997301,852.55233968981
"46",1324,"Region.5",29,27.6799380819691,-0.706726555577616,-0.707486802450335,4.78586175047322,0.14903107610646,1.01104414426149,4.7143854970565,111.540248298923,14.7655565526193,842.584358147915
"47",1325,"Region.5",42,29.2304473084679,-0.718791877288424,-0.695225313940872,5.06817962993372,0.140792346678099,1.0098626069338,5.02424248931568,152.05502916616,20.1764740654155,1145.9252900066
"48",1326,"Region.5",87,30.3610069840293,-0.73064449691849,-0.682758097075916,5.27209671177105,0.136396159840814,1.00925909082818,5.24886833618254,190.350733487353,25.288510307199,1432.8009558103
"49",1327,"Region.5",116,30.686980347798,-0.742280907086982,-0.670088841105512,5.32585817359114,0.135053389409429,1.00907849941963,5.31017461035206,202.385563917651,26.8970767987871,1522.83896085364
"50",1328,"Region.5",153,30.3928105609174,-0.753697664392914,-0.657221295066331,5.26387536686825,0.135200707870633,1.00909822683856,5.24560884719387,189.731297438477,25.2143277263312,1427.67896167604
"51",1329,"Region.5",205,27.5612860569221,-0.764891390434122,-0.64415926667227,4.72848009449577,0.146314171975393,1.01064723663643,4.66593558675156,106.264958816041,14.0783916313728,802.097410545876
"52",1330,"Region.5",139,27.3553113487583,-0.775858772806982,-0.630906621187671,4.68285330718405,0.146785038745119,1.01071551269356,4.61934151622271,101.427221955019,13.4356348021966,765.686289108627
"53",1331,"Region.5",167,29.8046662818334,-0.786596566086602,-0.617467280283551,5.13255279081901,0.135112684886883,1.00908643713873,5.11187402475527,165.981116316347,22.058569160958,1248.9355394085
"54",1332,"Region.5",291,29.8865552872473,-0.797101592787193,-0.603845220877105,5.14054023743721,0.134274700578824,1.00897457609968,5.12379450571589,167.971530832977,22.3280861255698,1263.62980739594
"55",1333,"Region.5",279,29.1724358339178,-0.807370744302349,-0.590044473954863,4.99998506470631,0.136018677022639,1.00920814527975,4.97414541773175,144.625178209625,19.2157283229346,1088.5063433792
"56",1334,"Region.5",238,27.2067359601533,-0.817400981824919,-0.576069123379875,4.62589905138619,0.144709471130411,1.01041616724736,4.57043682888977,96.5862922417207,12.8020395028754,728.705129124757
"57",1335,"Region.5",267,26.8848380981297,-0.827189337246249,-0.561923304683221,4.55843984084471,0.145854485424638,1.01058078891224,4.50049759801908,90.0619347928805,11.93333829111,679.70520073831
"58",1336,"Region.5",409,29.5034572029554,-0.836732914034492,-0.547611203840232,5.03952159424836,0.133016270896902,1.00880787483213,5.02759126435076,152.565080799222,20.2869031879751,1147.34632800288
"59",1337,"Region.5",213,28.9605464010155,-0.846028888091734,-0.533137056031809,4.93076357856956,0.134226948841628,1.00896822239124,4.91286697325082,136.02884696094,18.0822451963521,1023.31579981317
"60",1338,"Region.5",92,27.0683218852386,-0.855074508589692,-0.518505144391159,4.57025062451977,0.142464954105512,1.01009715530155,4.5242465370044,92.2264104558207,12.2319603411624,695.367753682333
"61",1339,"Region.5",37,25.760203267305,-0.863867098783735,-0.503719798736334,4.31867898502665,0.149912995892144,1.01117451823973,4.25425876357954,70.4046113802765,9.31764325513683,531.981013640446
"62",1340,"Region.5",24,25.1368380543366,-0.872404056804962,-0.488785394288992,4.19482744167614,0.153491677469496,1.01171127059671,4.1233386565039,61.7651109000909,8.16548492467042,467.201759564146
"63",1341,"Region.5",11,23.2123880568338,-0.880682856430147,-0.473706350379682,3.82822511707034,0.168016182057683,1.01401648775217,3.72831787217671,41.6090575101315,5.4755071232945,316.192386914426
"64",1342,"Region.5",13,21.8715886410731,-0.888701047829291,-0.458487129140088,3.57048587335118,0.179116415760602,1.01591470625979,3.45184118417221,31.5584437577904,4.1371691412827,240.728705644565
"65",1343,"Region.5",13,23.5212492010474,-0.896456258290558,-0.443132234182634,3.870620432246,0.163494610111223,1.01327710303521,3.78254607321985,43.9277427251442,5.78918699960256,333.319096629447
"66",1344,"Region.5",26,24.5424044162272,-0.9039461929224,-0.427646209267776,4.05348573345645,0.154381327400452,1.01184662585291,3.98570276218947,53.8231010303928,7.11360758093838,407.237280320392
"67",1345,"Region.5",29,26.0757054971931,-0.911168635332663,-0.412033636959427,4.33188113651307,0.142821106465148,1.01014744886671,4.29289022831073,73.1776633062121,9.70455468616306,551.79970437928
"68",1346,"Region.5",28,26.5743994436825,-0.918121448284437,-0.396299137268918,4.41725045086906,0.139027223489656,1.00961803117379,4.39008418102596,80.647207659416,10.7064687907505,607.480601716211
"69",1347,"Region.5",12,23.6853574276806,-0.924802574328508,-0.380447366287854,3.87060198812918,0.158337149966951,1.01245772902362,3.79954795790381,44.6809822426383,5.89811318054164,338.479461661267
"70",1348,"Region.5",9,23.2213576767746,-0.931210036412194,-0.364483014810292,3.77635570390636,0.161201790276891,1.01290967869227,3.70140692621371,40.5042507831596,5.34193298044378,307.116232553107
"71",1349,"Region.5",9,25.8104376133729,-0.937341938464377,-0.34841080694468,4.25167899683507,0.141171810717179,1.00991558070027,4.22316791608725,68.2493504011055,9.05517805339688,514.39892210905
"72",1350,"Region.5",66,26.2932671952578,-0.943196465956586,-0.332235498715906,4.3340621527389,0.137481563570667,1.00940635044656,4.31737250963811,74.9913302087757,9.95982806348307,564.638221727993
"73",1351,"Region.5",38,24.9929060755113,-0.948771886439947,-0.315961876657904,4.08377666636733,0.144839398829808,1.01043478337465,4.04961018347206,57.3750869284322,7.60450334136078,432.888310028159
"74",1352,"Region.5",28,25.0286213114598,-0.954066550057839,-0.29959475639726,4.08274764469712,0.143729073895281,1.01027622296221,4.05316313354179,57.579300312691,7.63399032997502,434.291331426132
"75",1353,"Region.5",39,26.0191640491816,-0.959078890034112,-0.283138981228186,4.25985251050704,0.136705602704311,1.00930095700477,4.25063039694468,70.1496205173203,9.31874984534808,528.071827272045
"76",1354,"Region.5",17,24.5474014205261,-0.96380742313673,-0.266599420679294,3.97760159161248,0.145312300143136,1.01050267915176,3.9482585343174,51.8450018823444,6.87061193663807,391.217586580147
"77",1355,"Region.5",18,26.921568158211,-0.968250750116672,-0.249980969072652,4.41284599896858,0.130615701872339,1.0084941554494,4.42676155582279,83.6600493434131,11.1314367490801,628.760151444128
"78",1356,"Region.5",45,26.1602729161682,-0.972407556121996,-0.233288544075457,4.26315671515219,0.133671029454513,1.0088944167332,4.26876167449386,71.4331233683905,9.4969703861839,537.296727974116
"79",1357,"Region.5",117,26.413711534865,-0.976276611086932,-0.216527085244815,4.30278638988581,0.131669938722831,1.00863123725338,4.316842627083,74.9516041371189,9.96999569896787,563.464933421079
"80",1358,"Region.5",64,29.6967188056169,-0.979856770095866,-0.199701552566064,4.90761993632426,0.122083351540977,1.00742460994532,4.98006200601396,145.483402219812,19.3988306042944,1091.0668149639
"81",1359,"Region.5",19,25.8390069036043,-0.983146973722149,-0.182816924985022,4.18031560087069,0.133235437276443,1.00883679638792,4.19362454916159,66.2625280189495,8.81055959758743,498.347757691165
"82",1360,"Region.5",16,21.032332239197,-0.986146248341595,-0.165878198934633,3.27599456487312,0.168281021822424,1.01406040367702,3.21459645887501,24.8932444361526,3.27551677823875,189.183466460899
"83",1361,"Region.5",2,18.9318383496406,-0.988853706420588,-0.148890386856455,2.87655371255544,0.187450673358591,1.01741719807687,2.78505468411249,16.2007037736478,2.11746641759439,123.951341367513
"84",1362,"Region.5",0,19.4628997260272,-0.991268546778725,-0.131858515717393,2.96807333396778,0.181052647020683,1.01625787130688,2.88984949067726,17.9906016444998,2.35686830420543,137.32703984926
"85",1363,"Region.5",4,21.7518900803915,-0.993390054825893,-0.114787625522128,3.38757408161759,0.158866615647508,1.01254066662396,3.35161606755037,28.5488332266928,3.76796374292729,216.306720078025
"86",1364,"Region.5",12,19.9746101923369,-0.995217602773729,-0.0976827678217161,3.04850982639043,0.173941487159721,1.01501509395444,2.98791238544476,19.8442121534562,2.60617126890713,151.100106385761
"87",1365,"Region.5",2,25.2617483205025,-0.996750649821393,-0.0805490042187442,4.02739675588169,0.132254765488728,1.00870774905048,4.05851833621558,57.888476246691,7.69909537440702,435.255769567838
"88",1366,"Region.5",26,26.0155392672833,-0.997988742315598,-0.0633914048695116,4.16058638078426,0.127990546766473,1.00815751748503,4.20882862709123,67.2776863765586,8.95770084663764,505.295629054364
"89",1367,"Region.5",14,25.6897875784515,-0.998931513884858,-0.0462150469837084,4.09241422721088,0.128915128155125,1.0082753147168,4.14004375182552,62.8055692473981,8.36029005770067,471.818501662679
"90",1368,"Region.5",20,26.8682088580073,-0.999578685547896,-0.0290250133219778,4.30489414674234,0.123940132448037,1.00765130696647,4.37671663670544,79.5763260120274,10.6059378920563,597.060979049794
"91",1369,"Region.5",15,26.2809322183848,-0.999930065796206,-0.011826390691834,4.18800920584986,0.125502145959015,1.00784462524752,4.25499100876988,70.4561836978236,9.38677476088619,528.837001815181
"92",1370,"Region.5",2,25.5719619403613,-0.999985550650719,0.00537573155758379,4.04846298812749,0.127902462314976,1.0081463385175,4.10863730065324,60.8637220791967,8.1038934871688,457.112704059968
"93",1371,"Region.5",6,23.354110092015,-0.999745123692574,0.022576263041543,3.62746726197937,0.139673504462562,1.00970722877914,3.65602600474459,38.7072145346235,5.13773102502658,291.616756449724
"94",1372,"Region.5",10,22.1686998965748,-0.999208856067975,0.0397701138460545,3.39912721221012,0.147382186689598,1.01080240846241,3.41310335204409,30.3593138570794,4.0208709569385,229.225943270367
"95",1373,"Region.5",5,22.4859562378742,-0.998376906467142,0.0569521960340394,3.4511689711362,0.14424720267884,1.01035006580921,3.47533619500305,32.3086887306432,4.28292446889625,243.72397297088
"96",1374,"Region.5",5,23.1390971898837,-0.997249521077345,0.0741174251509416,3.56592267162829,0.13902788604665,1.00961812240995,3.60584231134948,36.8126785387637,4.88713414139746,277.294066827241
"97",1375,"Region.5",4,22.8795511219377,-0.99582703351006,0.0912607217293105,3.51045994453793,0.140082497770598,1.00976388635247,3.55113431268328,34.8528290801892,4.62560207087415,262.607910555376
"98",1376,"Region.5",5,22.5954900865996,-0.994109864702242,0.108377012791876,3.45047807890342,0.141337529471096,1.00993875915176,3.49153161655206,32.8362016814999,4.35643515641684,247.49964182985
"99",1377,"Region.5",4,23.2411331097643,-0.992098522791769,0.125461233352737,3.56399590944058,0.136530929338355,1.00927731306415,3.6207626311429,37.3660534747172,4.963980827442,281.27061743607
"100",1378,"Region.5",28,24.1714190208437,-0.989793602967072,0.142508327916169,3.73067445363149,0.130864278037119,1.00852638005467,3.80786603678122,45.0541922203913,5.9943255296571,338.633633857401
"101",1379,"Region.5",44,23.9887764526267,-0.987195787291009,0.159513251972636,3.68978825052708,0.13136450283518,1.00859141013848,3.76910406315006,43.3412164426647,5.76566929280978,325.801038410665
"102",1380,"Region.5",10,22.4358305154542,-0.984305844499033,0.176470973491522,3.3933240864559,0.139912563369213,1.00974032572169,3.4522243400891,31.5705378790633,4.19017998410748,237.865405723298
"103",1381,"Region.5",4,20.0097630447414,-0.981124629771712,0.193376474410204,2.93403698573747,0.157474863343348,1.01232323522925,2.95816638947266,19.262619212638,2.54344616417089,145.884156762581
"104",1382,"Region.5",7,20.398350029279,-0.977653084481664,0.210224752118983,2.99991139254208,0.153520384466881,1.01171562627393,3.03563178956709,20.8141238926113,2.75164946416788,157.442929798467
"105",1383,"Region.5",11,19.51925022906,-0.973892235914992,0.227010820941419,2.82935767206047,0.160050510993577,1.01272709357917,2.85581424747046,17.3885900603837,2.29414462200032,131.797734714927
"106",1384,"Region.5",8,16.2168334448916,-0.969843196967294,0.243729713609682,2.20678622032385,0.190202290991525,1.01792775357509,2.18409534365833,8.8826092087463,1.15979102323835,68.0301405808429
"107",1385,"Region.5",2,15.5367591970582,-0.965507165814336,0.260376482734458,2.07350485011708,0.196159333023535,1.01905764504872,2.04485735327438,7.7280560773857,1.00676484204831,59.3215498206209
"108",1386,"Region.5",0,18.7607466673181,-0.960885425557497,0.276946202268937,2.66862985239218,0.164271955261547,1.01340281985272,2.69831832590078,14.8547298937859,1.95719570544309,112.744473944868
"109",1387,"Region.5",7,21.6682213579476,-0.955979343844077,0.293433968966526,3.20478304959041,0.141292318491595,1.00993243301952,3.28760741861666,26.7787166890599,3.55282319126855,201.839390509295
"110",1388,"Region.5",7,21.3163742899529,-0.950790372462583,0.309834903831802,3.13296305055744,0.14313644431564,1.01019208158217,3.21526878455626,24.9099864310825,3.30317663259237,187.85172366327
"111",1389,"Region.5",4,17.756427294368,-0.945320046913132,0.32614415356427,2.46272750360977,0.170904788428089,1.01449911124044,2.49170187081421,12.0818203310938,1.58836255876918,91.8999139755244
"112",1390,"Region.5",0,13.4454913775122,-0.939569985953063,0.34235689199454,1.65247083160291,0.213146497821887,1.02246341232033,1.61575549230676,5.03168788935593,0.6510483739874,38.8878676723047
"113",1391,"Region.5",2,9.9082731369385,-0.933541891117922,0.35846832151248,0.986640348049978,0.251497664431763,1.0311406670356,0.896979457301888,2.4521849839643,0.311828514038415,19.28371179949
"114",1392,"Region.5",7,11.5666895886884,-0.927237546217954,0.374473674486884,1.29017982897419,0.231633948496021,1.02647663689723,1.23312215958124,3.43192785310168,0.440506043433927,26.7377234988191
"115",1393,"Region.5",0,12.3424831841153,-0.920658816810243,0.390368214676301,1.42914614887057,0.222047753945359,1.02435599526345,1.39016132915039,4.01549781759245,0.517600970200149,31.15184022328
"116",1394,"Region.5",7,12.212503411199,-0.913807649646662,0.406147238630578,1.39922211046981,0.222460254006405,1.02444549128423,1.36339703090053,3.90945129699596,0.503841294851057,30.334570825723
"117",1395,"Region.5",0,12.2630231066019,-0.906686072097798,0.421806077082664,1.40306179585289,0.220922670950843,1.02411270206948,1.37336709399389,3.94862372438897,0.509228568018078,30.6181355407655
"118",1396,"Region.5",8,12.4180983027482,-0.899296191553026,0.43734009633033,1.42649893697291,0.218282572803367,1.02354642375891,1.40465327668885,4.07411390608672,0.526007624643791,31.5554439557973
"119",1397,"Region.5",8,12.8049551005364,-0.891640194796888,0.45274469960737,1.49327014949177,0.213217860708789,1.02247829127333,1.48308538575653,4.40652054402756,0.570141218667859,34.0572171756078
"120",1398,"Region.5",12,13.2036765758836,-0.883720347361997,0.468015328443835,1.56234986801717,0.208131991396089,1.02142984381821,1.56401539163384,4.77796819167087,0.619498935644376,36.8507171313748
"121",1399,"Region.5",4,13.5575031422614,-0.875538992858631,0.483147464014967,1.62315073272923,0.203620533636509,1.02052012313252,1.63591983259306,5.13417841033972,0.666896502566754,39.5260551640995
"122",1400,"Region.5",11,11.0354576908124,-0.867098552281208,0.498136628478405,1.14753412183495,0.229503576219736,1.02599799780392,1.12404692181459,3.07728255995851,0.395363741289057,23.9517865825267
"123",1401,"Region.5",4,7.50874158245513,-0.858401523291891,0.512978386299228,0.484588295146135,0.268304189172541,1.03536811710982,0.40829240295402,1.50424694311995,0.18967487983948,11.9296707492351
"124",1402,"Region.5",4,6.42021011289687,-0.849450479481482,0.527668345562514,0.276605395736547,0.279931840360876,1.03844202305561,0.187632946686075,1.20639062439571,0.151184988975899,9.62647382182815
"125",1403,"Region.5",6,7.22110240948716,-0.840248069607847,0.542202159272984,0.421211390530813,0.269569812928744,1.03569681086814,0.350657704104853,1.42000118213868,0.178934418453014,11.268951913825
"126",1404,"Region.5",4,9.45580274141589,-0.830797016812125,0.55657552664133,0.833409145853475,0.243212103917923,1.02915116843551,0.804866350225923,2.23639758481358,0.28552205950748,17.5169448062523
"127",1405,"Region.5",2,11.9128765318946,-0.82110011781289,0.570784194356902,1.28719778257299,0.215784370315563,1.0230165660792,1.30431037794227,3.6851468586554,0.476292673114018,28.5125263025132
"128",1406,"Region.5",4,15.5530373393577,-0.811160242078563,0.584823957846331,1.96180703194202,0.179629208017565,1.01600524229603,2.04403598088862,7.72171107169109,1.01209809329025,58.9120978193342
"129",1407,"Region.5",8,16.9983131327204,-0.80098033097829,0.598690662517722,2.22705202535046,0.166991903569884,1.01384727442445,2.33823896653058,10.362970945593,1.36416758896183,78.7228546464241
"130",1408,"Region.5",3,16.7530792621478,-0.79056339691155,0.612380204990063,2.17702909082706,0.168587073122398,1.01411123710566,2.28931859811362,9.86821117199766,1.29835246214084,75.0039720143234
"131",1409,"Region.5",4,14.0679030776895,-0.779912522416718,0.625888534307501,1.67192717117109,0.191599474500135,1.01818974588665,1.74512300388065,5.72660582684108,0.747323973883052,43.8819246298421
"132",1410,"Region.5",9,12.8931286458685,-0.769030859258918,0.639211653138059,1.44871402186451,0.202303546342247,1.02025816579072,1.50766023323576,4.51615168120596,0.586926254427269,34.7498955001797
"133",1411,"Region.5",6,11.8048973203697,-0.757921627497349,0.652345618956524,1.24175925605046,0.212536500751263,1.02233642415381,1.28785477837693,3.62500177650525,0.469156878875699,28.0090487240789
"134",1412,"Region.5",4,6.06841721941235,-0.746588114532414,0.665286545211111,0.167752849743455,0.274235664459504,1.03692101900846,0.124437494948892,1.13251123057556,0.142358814896671,9.00949961061917
"135",1413,"Region.5",2,2.95950836543339,-0.735033674132941,0.678030602473538,-0.415944883978584,0.309595530557912,1.04682825360297,-0.505437536208262,0.603241577644409,0.0743408973411673,4.89502298215334
"136",1414,"Region.5",4,2.31366143969257,-0.72326172544374,0.690574019572228,-0.540023304069265,0.316307684470911,1.04883294725869,-0.635169777370888,0.529845524900714,0.0650346111294636,4.3167211332817
"137",1415,"Region.5",2,3.52944157684086,-0.711275751973816,0.702913084708261,-0.316683564922284,0.301000544057757,1.04431859483735,-0.386864389248648,0.679183193224875,0.084120786460423,5.48366021490021
"138",1416,"Region.5",9,9.16546965451862,-0.699079300565556,0.715044146553744,0.731405412085305,0.236670987340753,1.02762500760192,0.758935542292924,2.13600132687288,0.273538069530489,16.6795856833893
"139",1417,"Region.5",2,11.3372083249435,-0.686675980345157,0.726963615332306,1.1333246228799,0.213598478987649,1.0225577295321,1.20149186261398,3.3250737776015,0.430149009565524,25.7029898491698
"140",1418,"Region.5",6,3.89881194212649,-0.674069461654617,0.738667963881374,-0.257478902114016,0.294056396734892,1.04233831574048,-0.306940246332254,0.735694560042184,0.091481649583544,5.91644868822986
"141",1419,"Region.5",4,4.22571765518829,-0.661263474965639,0.750153728695904,-0.199485198640089,0.28944447535642,1.04104663887568,-0.238758350009457,0.787605184163854,0.0981899287180251,6.31757181434742
"142",1420,"Region.5",6,7.25481175377278,-0.648261809775714,0.761417510953298,0.362744512936783,0.254578582144611,1.03189643593084,0.378111519648372,1.45952569959315,0.185318122017478,11.4949107220716
"143",1421,"Region.5",4,6.41078656011332,-0.635068313486745,0.772455977519173,0.202537769320423,0.263185413613769,1.03405346183795,0.20873405798306,1.23211728320015,0.15577028863441,9.7458444281598
"144",1422,"Region.5",2,0.965750548315331,-0.621686890266548,0.783265861933679,-0.815898278631569,0.32510143125983,1.05151839765512,-0.894669604814389,0.408742622928703,0.04990139103678,3.34801351881144
"145",1423,"Region.5",6,6.72359806990626,-0.608121499893544,0.7938439653781,0.255773008752848,0.258384787546101,1.03284204912234,0.276444477627432,1.31843374811576,0.167087171016279,10.4033573469337
"146",1424,"Region.5",4,8.94986281275626,-0.594376156584984,0.804187157621447,0.668726386012004,0.234056346909125,1.02702598483604,0.730648962182058,2.07642769356985,0.266227783554176,16.1949737516649
