"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"40",1318,"Region.2",92,33.6539014562679,-0.630072090984369,-0.776536644442866,5.47506618525,0.154766670375438,1.01190549077426,5.01309713807586,150.369731520864,19.8714922923117,1137.86402274403
"41",1319,"Region.2",234,36.379870691763,-0.64333652040449,-0.765583517007676,5.98290781749527,0.15371902239258,1.01174578716461,5.52387198493686,250.603494008564,33.1280518243035,1895.73813583651
"42",1320,"Region.2",285,36.2017435901601,-0.656410576197937,-0.754403841092748,5.94124964900553,0.152656272960403,1.01158486429669,5.48524727395902,241.108556494733,31.8831464384833,1823.32493836952
"43",1321,"Region.2",302,36.5993532192081,-0.669290389541256,-0.74300092494405,6.00858602380599,0.151584078287235,1.01142361688374,5.55571645151868,258.712252924079,34.2220173040651,1955.81777714495
"44",1322,"Region.2",163,30.1775981066889,-0.681972149090463,-0.731378142867925,4.7855374716748,0.150498891341286,1.01126154692787,4.33589912034724,76.3936150737687,10.108493656102,577.334726872609
"45",1323,"Region.2",35,24.7456775045189,-0.694452102108875,-0.719538934232585,3.74984822701215,0.149427143407484,1.01110260171108,3.30353855867463,27.208748528761,3.60143852257825,205.561192245861
"46",1324,"Region.2",25,26.5834591708372,-0.706726555577616,-0.707486802450335,4.08986571279376,0.148314885858427,1.01093882375107,3.64698120446573,38.3586940349523,5.07894497006696,289.703750825969
"47",1325,"Region.2",34,26.7394447132498,-0.718791877288424,-0.695225313940872,4.1116920012225,0.147203207712104,1.0107763275625,3.67232811636344,39.3433953223673,5.21101920419291,297.044147188441
"48",1326,"Region.2",20,30.4121553617703,-0.73064449691849,-0.682758097075916,4.79905029081915,0.146073239715193,1.01061238432986,4.36330145107942,78.5159234786431,10.4028174948116,592.603902046616
"49",1327,"Region.2",38,28.1375853663471,-0.742280907086982,-0.670088841105512,4.36106038399799,0.144953213208471,1.01045110422002,3.92901994127793,50.8571102821979,6.74038963660009,383.723464918308
"50",1328,"Region.2",38,29.3699318506863,-0.753697664392914,-0.657221295066331,4.58675088184575,0.143817557809703,1.010288815109,4.15851109067138,63.9761968955143,8.48189134119512,482.552016356874
"51",1329,"Region.2",67,29.497912048774,-0.764891390434122,-0.64415926667227,4.60352675448379,0.142679524826047,1.01012744087298,4.17917874470717,65.3121931983896,8.66181134515647,492.470040087985
"52",1330,"Region.2",37,29.4722653211416,-0.775858772806982,-0.630906621187671,4.59129948205555,0.14153697517775,1.00996669021432,4.17093323188803,64.7758748207741,8.59344627295961,488.269062901992
"53",1331,"Region.2",42,28.4376417656755,-0.786596566086602,-0.617467280283551,4.38821260310771,0.140392893461833,1.00980699370453,3.97191691249389,53.0861949583046,7.04489277404334,400.026541998549
"54",1332,"Region.2",112,34.6107468525913,-0.797101592787193,-0.603845220877105,5.54912296338964,0.139240181472878,1.00964737811604,5.13698542773008,170.201908223452,22.594142053291,1282.1327534623
"55",1333,"Region.2",253,33.6336047859918,-0.807370744302349,-0.590044473954863,5.3570598231464,0.138086637066787,1.00948893968008,4.94916680737671,141.057386971869,18.7311690050084,1062.25011444889
"56",1334,"Region.2",291,36.6501419652179,-0.817400981824919,-0.576069123379875,5.92080067602395,0.136941012843652,1.00933286927487,5.517237289058,248.946319542889,33.0681819776009,1874.1359913868
"57",1335,"Region.2",244,34.9548517789258,-0.827189337246249,-0.561923304683221,5.59299664654046,0.135781764295263,1.0091762420485,5.19384671608531,180.160247023667,23.9386481908594,1355.87082231412
"58",1336,"Region.2",49,26.8563080502752,-0.836732914034492,-0.547611203840232,4.05357968588768,0.134632925182118,1.00902231122166,3.65892573363759,38.8196178537918,5.15971379151398,292.063240560531
"59",1337,"Region.2",26,27.9867369988545,-0.846028888091734,-0.533137056031809,4.26065229429494,0.133476134547375,1.00886861309772,3.87057551151191,47.9699854170232,6.37789614614063,360.796013008438
"60",1338,"Region.2",54,31.9990835560784,-0.855074508589692,-0.518505144391159,5.01315746527439,0.13232090557566,1.00871642301113,4.62773768876232,102.282407529681,13.6031970556928,769.061188133689
"61",1339,"Region.2",31,28.3016791746454,-0.863867098783735,-0.503719798736334,4.3068260800897,0.131177369211894,1.0085670538905,3.92614176856942,50.7109451804542,6.74639076762626,381.181590226778
"62",1340,"Region.2",12,23.2437279040136,-0.872404056804962,-0.488785394288992,3.34312579597981,0.130057145096802,1.00842196574189,2.96725400687186,19.4384683407433,2.58677021264641,146.071749855011
"63",1341,"Region.2",7,20.4329481994848,-0.880682856430147,-0.473706350379682,2.80475041987466,0.128941101005882,1.00827863585847,2.43376678649678,11.4017492486893,1.51772046449513,85.6546966132071
"64",1342,"Region.2",0,21.2252898887894,-0.888701047829291,-0.458487129140088,2.9482894968967,0.12780301931304,1.00813372711438,2.58226820608269,13.2271059624344,1.76120943469349,99.3387434197548
"65",1343,"Region.2",29,23.0179867472115,-0.896456258290558,-0.443132234182634,3.2812210888189,0.126666241109951,1.00799024630049,2.92023485896559,18.5456425587374,2.47008945445989,139.242268046385
"66",1344,"Region.2",11,22.8356376262499,-0.9039461929224,-0.427646209267776,3.24050918234992,0.125552943699379,1.00785095211126,2.88462924189857,17.8969309331637,2.38435187688534,134.334256588351
"67",1345,"Region.2",32,24.650498828523,-0.911168635332663,-0.412033636959427,3.57782930378073,0.124437968503782,1.00771266142951,3.22712537013943,25.2070916633395,3.35919058381469,189.151956184173
"68",1346,"Region.2",23,24.9149105877517,-0.918121448284437,-0.396299137268918,3.62185636115126,0.123343856461784,1.00757813936531,3.2763966200644,26.4801824212315,3.52979692631307,198.651671951597
"69",1347,"Region.2",17,27.3360595969205,-0.924802574328508,-0.380447366287854,4.07410645771794,0.122255111221993,1.00744543883026,3.73395754308896,41.8443818536603,5.57931866241673,313.829053090237
"70",1348,"Region.2",7,22.5276842201639,-0.931210036412194,-0.364483014810292,3.15841047492384,0.121210959326391,1.00731926252843,2.8236374490972,16.8379867347211,2.24565878602966,126.251503141271
"71",1349,"Region.2",7,20.8195853541662,-0.937341938464377,-0.34841080694468,2.82948779267243,0.120172471938865,1.00719482872575,2.5001541271806,12.1843717588564,1.62541711618948,91.3358876803608
"72",1350,"Region.2",4,23.6068515875413,-0.943196465956586,-0.332235498715906,3.35133398538675,0.119118945301957,1.00706967143781,3.02750154216796,20.6455859718391,2.75484780887779,154.723690632563
"73",1351,"Region.2",11,27.4609445252866,-0.948771886439947,-0.315961876657904,4.07516525406111,0.118088581346833,1.00694831696791,3.75689426715341,42.8152465583911,5.71444759177266,320.79134656779
"74",1352,"Region.2",25,25.6581389359519,-0.954066550057839,-0.29959475639726,3.72864655146964,0.117096768594192,1.00683248518073,3.41599560918669,30.4472479020635,4.06466219556718,228.071820044655
"75",1353,"Region.2",17,28.5330066743657,-0.959078890034112,-0.283138981228186,4.26739994287448,0.116115384199038,1.00671881995306,3.96042597046832,52.4796759806892,7.00755134067457,393.021221985512
"76",1354,"Region.2",45,29.3396013870404,-0.96380742313673,-0.266599420679294,4.41488539218676,0.115162185562665,1.00660932291707,4.11364363500271,61.1691902214996,8.16964118390324,457.996838309897
"77",1355,"Region.2",4,24.9520750566441,-0.968250750116672,-0.249980969072652,3.57959734590798,0.114239822569705,1.00650421611673,3.28414135303665,26.6860605697211,3.56488901235783,199.766620015978
"78",1356,"Region.2",10,26.1241409510012,-0.972407556121996,-0.233288544075457,3.79647228135237,0.113331504176383,1.00640152515727,3.50685388978362,33.3432012091243,4.45510593468326,249.549412106446
"79",1357,"Region.2",52,26.6930508589827,-0.976276611086932,-0.216527085244815,3.89932917793922,0.112452318752873,1.00630289873025,3.61559849722278,37.1735875581192,4.96787756580003,278.162171599053
"80",1358,"Region.2",18,21.9286921351693,-0.979856770095866,-0.199701552566064,2.99308591745753,0.111620859243463,1.00621032404674,2.71529131487475,15.1090109104704,2.01954182581281,113.036634237984
"81",1359,"Region.2",15,24.2751518839941,-0.983146973722149,-0.182816924985022,3.43254985844813,0.110788239258431,1.00611830018044,3.16073794469935,23.5879961448033,3.15346341083574,176.438883107192
"82",1360,"Region.2",6,24.6640446379642,-0.986146248341595,-0.165878198934633,3.50170348145642,0.109997096405991,1.00603149116603,3.23591909686809,25.4297334297455,3.40027433297415,190.182108554248
"83",1361,"Region.2",3,26.2591000177375,-0.988853706420588,-0.148890386856455,3.79922354648684,0.109236122395011,1.00594857246079,3.53950974774257,34.4500258472555,4.60716455054583,257.59971623674
"84",1362,"Region.2",7,26.1622648564156,-0.991268546778725,-0.131858515717393,3.77671008110043,0.108512954333644,1.00587030041562,3.5231081284998,33.8895981646141,4.53292545864562,253.369457370731
"85",1363,"Region.2",4,19.4117536699187,-0.993390054825893,-0.114787625522128,2.49524112386186,0.107855943736027,1.00579963441989,2.24779046911086,9.46679553360221,1.2664164261838,70.7667839914958
"86",1364,"Region.2",11,21.181113723773,-0.995217602773729,-0.0976827678217161,2.82612209149628,0.107190913851288,1.00572853793271,2.58486036603289,13.2614372135909,1.77429522930418,99.118632607147
"87",1365,"Region.2",4,18.980662766246,-0.996750649821393,-0.0805490042187442,2.40592016367625,0.106591817674713,1.00566486246423,2.17088316753471,8.76602248953578,1.17298694802527,65.5106609808516
"88",1366,"Region.2",3,23.0499524639518,-0.997988742315598,-0.0633914048695116,3.17227618593523,0.1059919485233,1.00560145840774,2.94349787715222,18.9821274729845,2.54033245519328,141.840160591585
"89",1367,"Region.2",0,20.8549735007642,-0.998931513884858,-0.0462150469837084,2.75336921091632,0.105467662007459,1.00554633296001,2.53088169548225,12.5645793872155,1.68167282901896,93.8759623474073
"90",1368,"Region.2",0,15.8783292957907,-0.999578685547896,-0.0290250133219778,1.80821651616662,0.105015379771135,1.00549899551838,1.59205003852493,4.91381211398105,0.65773842800999,36.7099571246887
"91",1369,"Region.2",7,15.4244179629284,-0.999930065796206,-0.011826390691834,1.71903704272167,0.104568504293346,1.00545242159445,1.50921997681902,4.52320121611602,0.605509597020426,33.7886456996705
"92",1370,"Region.2",8,16.2787743126838,-0.999985550650719,0.00537573155758379,1.87755557768569,0.104151175536595,1.0054091044772,1.67411441857566,5.33406930412993,0.714120337892121,39.8424380759749
"93",1371,"Region.2",0,22.0636219754427,-0.999745123692574,0.022576263041543,2.96920974128797,0.10374757937842,1.00536737575221,2.77216909729074,15.9932874092991,2.14134544862469,119.45071371867
"94",1372,"Region.2",4,20.9916330697189,-0.999208856067975,0.0397701138460545,2.76347360058647,0.103435217388572,1.00533518997209,2.57285618600682,13.1031962108275,1.75450331604587,97.8588922398802
"95",1373,"Region.2",3,21.7632159662656,-0.998376906467142,0.0569521960340394,2.90673423482602,0.103161151311907,1.00530702929006,2.72256086323182,15.2192467929878,2.03795489925573,113.655838522461
"96",1374,"Region.2",0,18.5095935730155,-0.997249521077345,0.0741174251509416,2.28843840493034,0.102954761190578,1.00528587120869,2.11072798299344,8.25424805015394,1.10534360410647,61.6393043939914
"97",1375,"Region.2",3,21.2920377905356,-0.99582703351006,0.0912607217293105,2.8124905586844,0.102763169392624,1.00526626770404,2.64126008058589,14.030872503324,1.87897712283789,104.772634435911
"98",1376,"Region.2",0,23.0665556330767,-0.994109864702242,0.108377012791876,3.14595019837076,0.102630337384629,1.00525269765949,2.98121474077208,19.7117467698608,2.63981633708742,147.189391648291
"99",1377,"Region.2",7,23.0876824785565,-0.992098522791769,0.125461233352737,3.14775306303245,0.102551177009672,1.00524461893913,2.989525780614,19.8762545510561,2.66189038845141,148.415388061195
"100",1378,"Region.2",0,19.9371577410664,-0.989793602967072,0.142508327916169,2.5495210555601,0.102530203719634,1.00524247954152,2.39781317712851,10.9990969846989,1.47303989021233,82.1295711559948
"101",1379,"Region.2",4,19.3891496532989,-0.987195787291009,0.159513251972636,2.44390591511864,0.102550702376257,1.00524457051897,2.29872674028404,9.96149081168895,1.33407424150388,74.382141641159
"102",1380,"Region.2",10,22.1601550030623,-0.984305844499033,0.176470973491522,2.96649155028122,0.102608376400341,1.00525045581065,2.8278484467053,16.9090409561671,2.26448539644481,126.260768343314
"103",1381,"Region.2",3,22.7824252270615,-0.981124629771712,0.193376474410204,3.08261142915323,0.102724008265641,1.00526226521946,2.95050983036903,19.1156970071702,2.55994378670009,142.741365637942
"104",1382,"Region.2",7,23.0321605621306,-0.977653084481664,0.210224752118983,3.12837802879368,0.102889237875476,1.00527916285507,3.00282143259773,20.1422869323221,2.6973319206059,150.412235055172
"105",1383,"Region.2",0,23.1530954249646,-0.973892235914992,0.227010820941419,3.14991387681652,0.103103186991468,1.00530108284424,3.0309038442338,20.7159481204093,2.77403150353342,154.70282366327
"106",1384,"Region.2",10,23.4370051475017,-0.969843196967294,0.243729713609682,3.20243228502293,0.103365420126663,1.00532801118737,3.0899684398449,21.9763843867187,2.94265553676838,164.124364771285
"107",1385,"Region.2",19,23.2946562891046,-0.965507165814336,0.260376482734458,3.17443242791557,0.103675217299836,1.00535991101802,3.06851245681155,21.5098819863951,2.8800067410155,160.650673652764
"108",1386,"Region.2",0,13.2491275375311,-0.960885425557497,0.276946202268937,1.27258814038599,0.104077454726893,1.00540147035024,1.17320779358765,3.23234472064829,0.432749973088569,24.1433923577957
"109",1387,"Region.2",10,11.5483265643283,-0.955979343844077,0.293433968966526,0.949967937745066,0.104495974938164,1.00544488102445,0.85712103030405,2.35636700977946,0.315445696162195,17.601969379611
"110",1388,"Region.2",11,16.294127435949,-0.950790372462583,0.309834903831802,1.84738794478363,0.104901469600495,1.00548710500152,1.76106635840176,5.81863884174788,0.778872551623107,43.468675202564
"111",1389,"Region.2",8,20.7811825055373,-0.945320046913132,0.32614415356427,2.69598928619926,0.105377786893881,1.0055369102975,2.61618297163087,13.6833938740146,1.83145210287041,102.233232099256
"112",1390,"Region.2",4,20.6989284811341,-0.939569985953063,0.34235689199454,2.68008027583569,0.10591478878213,1.00559332857908,2.60677725586136,13.5552951350179,1.81410203494614,101.287591688797
"113",1391,"Region.2",7,16.1401047834731,-0.933541891117922,0.35846832151248,1.81721018081819,0.106508757069823,1.00565606214678,1.75039655378902,5.75688513803075,0.770345956789978,43.0218737443375
"114",1392,"Region.2",0,11.2889631345808,-0.927237546217954,0.374473674486884,0.899168837068245,0.107166262089252,1.00572591083763,0.83882878101954,2.31365559193482,0.309553902942806,17.2926335194045
"115",1393,"Region.2",4,12.5075892429074,-0.920658816810243,0.390368214676301,1.12985955309325,0.10781452927171,1.005795194223,1.07597533042651,2.9328520058186,0.392344476688269,21.9236446518616
"116",1394,"Region.2",0,19.4127919799441,-0.913807649646662,0.406147238630578,2.43677069516345,0.108480048188193,1.00586675104355,2.38932265789524,10.9061042770328,1.45876349523511,81.5369392571359
"117",1395,"Region.2",0,14.6760912323797,-0.906686072097798,0.421806077082664,1.54081806807432,0.109235903951185,1.00594854873996,1.49978466365036,4.48072410367337,0.599228410512888,33.5045671083175
"118",1396,"Region.2",7,13.8189719973595,-0.899296191553026,0.43734009633033,1.37914634923687,0.110015800280465,1.00603353637508,1.34450412690985,3.83628375898758,0.512957160118001,28.6906475310461
"119",1397,"Region.2",0,13.3983587598547,-0.891640194796888,0.45274469960737,1.3002190583578,0.110828438398601,1.00612272748302,1.27194267612679,3.56777686928462,0.47696947739101,26.6873089209592
"120",1398,"Region.2",4,12.3640559227223,-0.883720347361997,0.468015328443835,1.10530652594589,0.111679477749728,1.00621682839756,1.08336875805546,2.95461619169581,0.394922830598935,22.1049687783095
"121",1399,"Region.2",4,14.5081159251691,-0.875538992858631,0.483147464014967,1.51198206059684,0.112542791989284,1.00631301294813,1.49635380559359,4.46537771597429,0.596740925566563,33.4141623140537
"122",1400,"Region.2",8,14.3967970850634,-0.867098552281208,0.498136628478405,1.49201347654931,0.113451548361275,1.00641505047648,1.48266376589348,4.40466305904307,0.588507072177835,32.9665650268278
"123",1401,"Region.2",10,10.6110524455477,-0.858401523291891,0.512978386299228,0.776872897031524,0.114414048239741,1.00652400589087,0.773768904261069,2.16792156466107,0.28959290805793,16.2292783412443
"124",1402,"Region.2",7,8.12607494942277,-0.849450479481482,0.527668345562514,0.308020262073109,0.11540232358399,1.00663682442507,0.31112731251757,1.36496298699891,0.182291844256353,10.2205557438813
"125",1403,"Region.2",7,5.86921113468835,-0.840248069607847,0.542202159272984,-0.117524032037928,0.116419206666719,1.00675390820245,-0.108242450996619,0.897409992105346,0.119821724812308,6.7211909625907
"126",1404,"Region.2",12,6.20172419387443,-0.830797016812125,0.55657552664133,-0.0529364447255181,0.117432116968418,1.00687154200309,-0.0375186728483733,0.963176432305426,0.128572573872633,7.21544892355984
"127",1405,"Region.2",4,6.77662084826524,-0.82110011781289,0.570784194356902,0.0576588483087315,0.118466895176128,1.00699275332679,0.0791726554631099,1.08239118668986,0.144451300182884,8.1104889989955
"128",1406,"Region.2",8,8.24921115864901,-0.811160242078563,0.584823957846331,0.338266233931068,0.119516573039039,1.00711678132727,0.365834116889165,1.44171606647137,0.19235754104077,10.8056341595734
"129",1407,"Region.2",8,10.1431979531802,-0.80098033097829,0.598690662517722,0.698754986706909,0.120587329543242,1.00724441127582,0.73233319449678,2.07992782688197,0.277438600966578,15.5929987751024
"130",1408,"Region.2",3,14.4939046769183,-0.79056339691155,0.612380204990063,1.52427060412766,0.121672352181936,1.00737488616973,1.56381360722554,4.77700416945205,0.637031505713684,35.822041186796
"131",1409,"Region.2",7,15.3298246347577,-0.779912522416718,0.625888534307501,1.68481875854303,0.122796214241735,1.00751124570999,1.73027926234627,5.64222935064386,0.752207374508803,42.3217760475366
"132",1410,"Region.2",4,13.288514849116,-0.769030859258918,0.639211653138059,1.30104424767483,0.123944828958664,1.0076518846435,1.3523732064971,3.86659086934745,0.515338886447345,29.0110553348445
"133",1411,"Region.2",11,12.445821986556,-0.757921627497349,0.652345618956524,1.14422251954697,0.125106549127842,1.00779543987591,1.2013691511317,3.32466577790318,0.442983954970953,24.9521509994315
"134",1412,"Region.2",4,15.3157900530927,-0.746588114532414,0.665286545211111,1.69008763693174,0.126271975422202,1.00794077791159,1.75299943747939,5.7718891588534,0.76883252322067,43.3315494023754
"135",1413,"Region.2",4,10.0248349953019,-0.735033674132941,0.678030602473538,0.69178961743914,0.127477005470424,1.00809244959166,0.760412377143915,2.13915817857471,0.28485570589215,16.0642655853823
"136",1414,"Region.2",0,6.11487921485712,-0.72326172544374,0.690574019572228,-0.0450457060693086,0.128702541660583,1.00824815607562,0.0292321130221083,1.02966356506181,0.137069908932053,7.73479070261398
"137",1415,"Region.2",0,5.44587244525045,-0.711275751973816,0.702913084708261,-0.168459248252488,0.129915877268336,1.00840375602553,-0.0885839429679675,0.915226280701008,0.121797986502757,6.87728236678888
"138",1416,"Region.2",0,4.91448644618728,-0.699079300565556,0.715044146553744,-0.265697589729043,0.13113750906315,1.00856187032987,-0.180284027831178,0.835033005112867,0.111090758402642,6.27667080190935
"139",1417,"Region.2",7,9.66511272203797,-0.686675980345157,0.726963615332306,0.636716193334375,0.132328941802999,1.00871747721486,0.727607143406592,2.07012117333416,0.27531818576525,15.5652691825462
"140",1418,"Region.2",4,14.515167702225,-0.674069461654617,0.738667963881374,1.55807605571917,0.133548073179737,1.00887813329957,1.65438190467946,5.22984637938795,0.695326081162593,39.3359229474977
"141",1419,"Region.2",4,7.09460404088129,-0.661263474965639,0.750153728695904,0.157585575495871,0.134816435089107,1.00904681317079,0.259242231702267,1.29594768642461,0.172242589008281,9.75066861000651
"142",1420,"Region.2",4,5.01917683914745,-0.648261809775714,0.761417510953298,-0.231310910441277,0.136075562443638,1.00921581373577,-0.124369122020705,0.883053826104153,0.117325782303347,6.6463145993013
"143",1421,"Region.2",0,7.78517949963036,-0.635068313486745,0.772455977519173,0.296068602334996,0.137303722632085,1.00938214381305,0.408228283982169,1.50415049544464,0.19978050229434,11.3247723724962
"144",1422,"Region.2",0,7.49586112505276,-0.621686890266548,0.783265861933679,0.245413551992262,0.13855603511397,1.00955325509183,0.362722343819905,1.43723674617084,0.190827735483359,10.8246815344296
"145",1423,"Region.2",4,2.38394140591751,-0.608121499893544,0.7938439653781,-0.71770134049483,0.13984731459597,1.00973128672915,-0.59531374523739,0.551389542883654,0.0731841567929416,4.15432029724181
"146",1424,"Region.2",4,3.97152737975178,-0.594376156584984,0.804187157621447,-0.412938480086335,0.141085579603688,1.00990353042858,-0.285543891049417,0.75160535170674,0.099723796255121,5.66475230514705
