"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"22",1300,"Region.4",228,36.4536776899106,-0.363481612482906,-0.931601372576719,6.15374668483686,0.171273666371173,1.01456131839935,5.56395048971167,260.851293882665,34.2891114354769,1984.40247272958
"23",1301,"Region.4",286,36.3167078341585,-0.379452843724542,-0.925211078289359,6.11943575973661,0.170493049890766,1.01442983003314,5.53403544821966,253.163480546732,33.2872948502136,1925.41172753556
"24",1302,"Region.4",206,37.2987224519503,-0.395311788764914,-0.918546999158717,6.29687235417518,0.169697275770355,1.01429638932803,5.71591722711788,303.662603186258,39.9378481097093,2308.86191766144
"25",1303,"Region.4",256,37.5287281216863,-0.411053754687035,-0.911611107193024,6.33200915632845,0.16888294726892,1.01416046554687,5.75554719918061,315.938381456055,41.5636616744268,2401.54637141815
"26",1304,"Region.4",344,37.8718280492769,-0.426674083189923,-0.904405454834301,6.38855291832086,0.168051986191108,1.01402242088761,5.81663078693102,335.838633422367,44.1938635244048,2552.10969814212
"27",1305,"Region.4",346,38.0796977339635,-0.442168151967071,-0.896932174351007,6.41951544813787,0.167203956448787,1.01388222346194,5.85217845494712,347.99163946051,45.8059505806939,2643.72160383576
"28",1306,"Region.4",419,38.6581798948069,-0.457531376074251,-0.889193477207071,6.52062030339167,0.166340583147104,1.01374019827652,5.95791240402489,386.801794928582,50.9289746150042,2937.73102032755
"29",1307,"Region.4",390,40.8946511432711,-0.472759209286276,-0.881191653407484,6.93548141104801,0.165468135893687,1.01359740725602,6.37744519130677,588.422478827143,77.4978641631769,4467.74910931798
"30",1308,"Region.4",396,40.3462945851984,-0.487847145442311,-0.872929070820642,6.82338294091646,0.164568227982963,1.01345088764155,6.27005960417718,528.508878275721,69.6273763868246,4011.66393035478
"31",1309,"Region.4",224,37.9318336098458,-0.502790719779304,-0.864408174477665,6.35817822516022,0.163646234328511,1.01330157900296,5.80960758018139,333.488232601983,43.9478815751023,2530.5975464128
"32",1310,"Region.4",159,35.1233910975909,-0.517585510253187,-0.855631485848872,5.81844088188506,0.162712056783275,1.01315113059338,5.27466133102723,195.324315024636,25.7480544738165,1481.72702052654
"33",1311,"Region.4",83,30.855925819143,-0.532227138847438,-0.846601602097627,5.0026346401564,0.161769833315211,1.01300023641203,4.46368316801829,86.8066444776543,11.4464849911137,658.315066268803
"34",1312,"Region.4",74,30.1920496130934,-0.546711272868594,-0.837321195311812,4.86876461146835,0.160812382757309,1.01284777851762,4.33467677394251,76.3002926608162,10.0641662279493,578.461695511209
"35",1313,"Region.4",83,32.1172374191618,-0.561033626228366,-0.827793011713103,5.22485373118708,0.159836024959709,1.01269321853902,4.69566364493832,109.47143470372,14.4439726206305,829.688294962145
"36",1314,"Region.4",176,34.0140298847802,-0.575189960711977,-0.818019870844318,5.57560020548432,0.158848193522575,1.01253777637448,5.05134053785405,156.231758758226,20.6200723044923,1183.71856724144
"37",1315,"Region.4",140,33.6550568143494,-0.589176087232296,-0.808004664735075,5.4995191590943,0.15784716097749,1.01238121586123,4.98022111843375,145.50655227766,19.2105323151465,1102.11192529206
"38",1316,"Region.4",138,35.445334107697,-0.602987867069469,-0.797750357045995,5.83017818831199,0.15683444629435,1.01222381099461,5.31587151474714,203.541825555059,26.8811122395383,1541.20388996961
"39",1317,"Region.4",188,36.4572060837923,-0.616621213095637,-0.787259982191693,6.01357673528488,0.155809402779877,1.01206549688971,5.50428969191589,245.743839834585,32.4648737820395,1860.16539667115
"40",1318,"Region.4",288,37.1192371725529,-0.630072090984369,-0.776536644442866,6.13081482937737,0.154771864021301,1.01190628513347,5.62657419391504,277.709108598934,36.6994446813652,2101.45820102763
"41",1319,"Region.4",347,37.3100387975976,-0.64333652040449,-0.765583517007676,6.15892437812609,0.153721427324598,1.01174615255938,5.65975543496796,287.078424625864,37.9497581077579,2171.66132262699
"42",1320,"Region.4",329,37.5582320077177,-0.656410576197937,-0.754403841092748,6.19793919178423,0.152659900606094,1.01158541174389,5.70386572453249,300.024976002496,39.6739539678233,2268.86854530061
"43",1321,"Region.4",266,37.3914103999641,-0.669290389541256,-0.74300092494405,6.15846772788194,0.151586315769632,1.01142395222212,5.66951201230547,289.893035635595,38.346532551605,2191.54031715713
"44",1322,"Region.4",219,36.1741772178647,-0.681972149090463,-0.731378142867925,5.92027561640256,0.150499683518187,1.01126166482225,5.43645841384517,229.627496108474,30.3845751785364,1735.38009530226
"45",1323,"Region.4",77,34.2055719678383,-0.694452102108875,-0.719538934232585,5.53995270051466,0.149403396674286,1.01109909254129,5.06129325175151,157.79445237653,20.8863339408111,1192.12348473261
"46",1324,"Region.4",92,34.1865486182102,-0.706726555577616,-0.707486802450335,5.528605276428,0.148301175427932,1.01093681238409,5.05512129597192,156.823551255635,20.764559664592,1184.40393755935
"47",1325,"Region.4",141,33.8753074865205,-0.718791877288424,-0.695225313940872,5.46201783437661,0.147190266259575,1.01077444293055,4.99372550523609,147.484856872182,19.5343922925582,1113.51214211534
"48",1326,"Region.4",212,37.0959490994892,-0.73064449691849,-0.682758097075916,6.06383068728673,0.146078632902523,1.01061316387165,5.6007446561771,270.627857116963,35.8562657432549,2042.58406528284
"49",1327,"Region.4",233,36.9663953563763,-0.742280907086982,-0.670088841105512,6.03174416595099,0.144953007155655,1.01045107466095,5.57387753896024,263.453673125843,34.917054924847,1987.79186941416
"50",1328,"Region.4",199,35.5306137485936,-0.753697664392914,-0.657221295066331,5.75254234685963,0.1438173700837,1.01028878838567,5.29990668557009,200.318116531777,26.557949227277,1510.93548178127
"51",1329,"Region.4",207,35.7229920097993,-0.764891390434122,-0.64415926667227,5.78150432382677,0.142680551178542,1.01012758584478,5.33410964189388,207.288105975557,27.4908843132896,1563.00388118697
"52",1330,"Region.4",155,36.5476759040138,-0.775858772806982,-0.630906621187671,5.93018589198091,0.141540868134547,1.00996723578158,5.48804065216998,241.783005439856,32.0759388523618,1822.51942768075
"53",1331,"Region.4",194,37.9850426792895,-0.786596566086602,-0.617467280283551,6.19487600216062,0.140400442359459,1.00980804325116,5.75798711384259,316.710185330156,42.0294695142739,2386.54788297521
"54",1332,"Region.4",287,38.083390243758,-0.797101592787193,-0.603845220877105,6.20625444551245,0.139251757773932,1.00964897466552,5.77462726261929,322.02438182116,42.7482950744577,2425.82077967505
"55",1333,"Region.4",256,37.5491871206506,-0.807370744302349,-0.590044473954863,6.09800904629244,0.138097802590902,1.00949046705773,5.67164736573282,290.51272111109,38.5773930113981,2187.74869267174
"56",1334,"Region.4",242,37.0297702819683,-0.817400981824919,-0.576069123379875,5.99263808929724,0.136942515585538,1.00933307316014,5.57154414983299,262.839649845657,34.9136546537215,1978.729589216
"57",1335,"Region.4",191,36.9121800616255,-0.827189337246249,-0.561923304683221,5.96338366603205,0.135788336848725,1.0091771263877,5.54755814761564,256.610186050558,34.0968121587979,1931.23003048575
"58",1336,"Region.4",233,37.5837858999236,-0.836732914034492,-0.547611203840232,6.08355012187035,0.134638054247318,1.00902299560094,5.67299214544372,290.903659528311,38.6654390892252,2188.64549634834
"59",1337,"Region.4",158,37.7673999982587,-0.846028888091734,-0.533137056031809,6.11145609099081,0.133487072534903,1.00887006028226,5.70616321874548,300.715074093244,39.9817499272618,2261.77083172754
"60",1338,"Region.4",136,35.9367523081127,-0.855074508589692,-0.518505144391159,5.75828612136238,0.1323292908038,1.0087175229987,5.35825435746082,212.353928660313,28.2422564333377,1596.69221628621
"61",1339,"Region.4",99,33.0829811646197,-0.863867098783735,-0.503719798736334,5.21159622468348,0.1311751433385,1.00856676438889,4.81682001644156,123.571509951273,16.4394919795572,928.855836337643
"62",1340,"Region.4",120,32.7720595181261,-0.872404056804962,-0.488785394288992,5.14618069406298,0.130032293245411,1.00841876087599,4.75665293359312,116.355822747039,15.4841266461009,874.358483146975
"63",1341,"Region.4",75,31.1932097850374,-0.880682856430147,-0.473706350379682,4.84092455215941,0.128894057089028,1.00827262084858,4.45663657847386,86.1971037979788,11.4740887012131,647.540811007851
"64",1342,"Region.4",70,30.9915674004752,-0.888701047829291,-0.458487129140088,4.79637111460654,0.127763547207148,1.00812872392118,4.41731271618037,82.8732818263222,11.0348149294763,622.392027828142
"65",1343,"Region.4",108,30.9173036738012,-0.896456258290558,-0.443132234182634,4.77601604903037,0.126640823207564,1.00798705254715,4.40217546682318,81.6282552067771,10.8721161666364,612.867996071475
"66",1344,"Region.4",82,32.3760366801436,-0.9039461929224,-0.427646209267776,5.04584761308982,0.125528444625613,1.00784790043445,4.67721154402544,107.469979061878,14.3179750320436,806.664096962878
"67",1345,"Region.4",73,32.7440932204284,-0.911168635332663,-0.412033636959427,5.10938756627965,0.12442577076864,1.00771115525798,4.74594116718275,115.1160980281,15.3408446548161,863.819191406454
"68",1346,"Region.4",95,33.4078460058935,-0.918121448284437,-0.396299137268918,5.22898229095246,0.123335543811941,1.00757712179634,4.87070918294087,130.413371047138,17.3840816423062,978.346035058217
"69",1347,"Region.4",121,33.073592771174,-0.924802574328508,-0.380447366287854,5.15982510309236,0.122255557402378,1.00744549297506,4.80670737642384,122.328173059745,16.3106193651032,917.450256742002
"70",1348,"Region.4",75,30.3347398873751,-0.931210036412194,-0.364483014810292,4.63574675271715,0.12118617490219,1.00731628051344,4.28776497208919,72.8035685167991,9.70976821301727,545.879105710723
"71",1349,"Region.4",62,29.5332006247773,-0.937341938464377,-0.34841080694468,4.47837317260798,0.120135898172961,1.00719046561702,4.135506382909,62.5212427446311,8.34051905858966,468.664571937812
"72",1350,"Region.4",82,30.9003304989403,-0.943196465956586,-0.332235498715906,4.73148566438446,0.119102988192192,1.00706778411203,4.39371139689478,80.9402636581946,10.8003207057995,606.586272715045
"73",1351,"Region.4",46,33.4621571930081,-0.948771886439947,-0.315961876657904,5.21078021092803,0.118093998624058,1.00694895228657,4.8780744899687,131.377451581741,17.5346090054823,984.341012606347
"74",1352,"Region.4",76,34.4843409565712,-0.954066550057839,-0.29959475639726,5.39883682498812,0.117102954060397,1.0068332045824,5.07117417501575,159.361335630355,21.2744700759541,1193.73292040751
"75",1353,"Region.4",84,33.980205080796,-0.959078890034112,-0.283138981228186,5.29817827483326,0.116126148156409,1.00672006152934,4.97553172797859,144.825812614762,19.3383777301078,1084.60576643257
"76",1354,"Region.4",79,32.2594647936513,-0.96380742313673,-0.266599420679294,4.96741381271593,0.115167210400862,1.00660989780129,4.64975491676411,104.559356691157,13.9647335749813,782.876308593181
"77",1355,"Region.4",43,31.6475407130333,-0.968250750116672,-0.249980969072652,4.84658643021105,0.114236578016734,1.00650384785999,4.53388525702108,93.1196529459411,12.4395083061538,697.074960791084
"78",1356,"Region.4",60,32.2615696359454,-0.972407556121996,-0.233288544075457,4.95786351962906,0.113334806089267,1.00640189699309,4.65008867399002,104.594259956273,13.9752076834965,782.811924056023
"79",1357,"Region.4",111,31.8022645351415,-0.976276611086932,-0.216527085244815,4.86615035054697,0.112456236564292,1.0063033365453,4.56326897946834,95.8964515334723,12.8155888187152,717.573694568138
"80",1358,"Region.4",60,31.1074171730494,-0.979856770095866,-0.199701552566064,4.72998444365876,0.111605101634939,1.00620857614659,4.43196224609217,84.0962726960255,11.2407446671746,629.156100486527
"81",1359,"Region.4",50,30.0358956654242,-0.983146973722149,-0.182816924985022,4.52266066822785,0.110782914889404,1.00611771390399,4.22946190521734,68.6802657363505,9.18182950637185,513.729741806065
"82",1360,"Region.4",86,29.9873048248972,-0.986146248341595,-0.165878198934633,4.50902887088817,0.109994006129947,1.00603115328727,4.22061637614587,68.0754314325373,9.10254522591892,509.117422622666
"83",1361,"Region.4",42,28.3189903129833,-0.988853706420588,-0.148890386856455,4.18901846933104,0.109235224450421,1.00594847495323,3.9053536602353,49.6676422764932,6.64228951364947,371.38921515487
"84",1362,"Region.4",37,23.9897781311314,-0.991268546778725,-0.131858515717393,3.36560843291233,0.108518325043946,1.00587087982024,3.08665132192492,21.9036069007373,2.929727930651,163.758549127605
"85",1363,"Region.4",51,25.566991300036,-0.993390054825893,-0.114787625522128,3.66000236510699,0.10782572679207,1.00579639458403,3.38571157160611,29.5390043563944,3.9515929750488,220.810388083127
"86",1364,"Region.4",61,26.5868122765932,-0.995217602773729,-0.0976827678217161,3.84904736823494,0.107172928627664,1.00572662122002,3.57938013076033,35.8513108331362,4.79669379711757,267.958836402382
"87",1365,"Region.4",43,27.9823703600358,-0.996750649821393,-0.0805490042187442,4.10932151717827,0.106559774426788,1.00566146666057,3.84423370608507,46.7228671806164,6.25205852027367,349.169207309654
"88",1366,"Region.4",37,29.613451066264,-0.997988742315598,-0.0633914048695116,4.4142930240072,0.105989001036655,1.00560114774236,4.15373915452463,63.671633824723,8.52102687693023,475.773285598428
"89",1367,"Region.4",52,30.9553578304529,-0.998931513884858,-0.0462150469837084,4.66467416709507,0.105460708095549,1.00554560361627,4.40860741278604,82.1549758367597,10.9958310505124,613.818093760548
"90",1368,"Region.4",40,31.4951119874294,-0.999578685547896,-0.0290250133219778,4.7633945751203,0.104971849690903,1.00549445012269,4.51176678173818,91.0825995097196,12.1919741840588,680.450910427219
"91",1369,"Region.4",37,31.0963388115584,-0.999930065796206,-0.011826390691834,4.68464894550664,0.104520940440028,1.00544747599786,4.43741064524485,84.5557132280858,11.319373121125,631.631148033019
"92",1370,"Region.4",53,30.1067208612918,-0.999985550650719,0.00537573155758379,4.49423053870114,0.104110982499131,1.00540494164139,4.25133096483145,70.1987823072988,9.39822725454539,524.340272261899
"93",1371,"Region.4",80,30.3863689607065,-0.999745123692574,0.022576263041543,4.54413075842185,0.103751576141999,1.00536778820089,4.30551786031708,74.1075828938791,9.92227553812744,553.495397428725
"94",1372,"Region.4",29,29.2182683521961,-0.999208856067975,0.0397701138460545,4.32020731237765,0.103431249039041,1.00533478169104,4.08582777091432,59.4911624289724,7.96580660995545,444.298811212312
"95",1373,"Region.4",38,29.0922517411474,-0.998376906467142,0.0569521960340394,4.29361437159155,0.103161700328739,1.00530708562842,4.06341361492782,58.1725512179336,7.78967737439199,434.426941265619
"96",1374,"Region.4",45,29.1936005231743,-0.997249521077345,0.0741174251509416,4.31018280288001,0.102940088231772,1.0052843686068,4.0841050226044,59.3887623595421,7.95289716372882,443.489337531492
"97",1375,"Region.4",60,29.4226463661047,-0.99582703351006,0.0912607217293105,4.35105304898062,0.102766761057134,1.00526663486767,4.1290412166266,62.1183363459387,8.31871625697216,463.856151741332
"98",1376,"Region.4",60,29.3983539649313,-0.994109864702242,0.108377012791876,4.34412218254228,0.102640430345924,1.00525372814111,4.12611806646392,61.9370202571297,8.29464901726914,462.490271781878
"99",1377,"Region.4",45,28.7130602076066,-0.992098522791769,0.125461233352737,4.21224843102628,0.102559427548431,1.00524546066076,3.99819261362992,54.499559203642,7.29873972112501,406.947235670634
"100",1378,"Region.4",47,28.9396260970557,-0.989793602967072,0.142508327916169,4.2530663687883,0.102531454651713,1.00524260713173,4.04289826411517,56.9912794551503,7.63248171426781,425.550437659531
"101",1379,"Region.4",50,29.0068549103121,-0.987195787291009,0.159513251972636,4.26387306931527,0.10255175983085,1.00524467839646,4.05753094096988,57.8313456503457,7.74495438447079,431.824949987524
"102",1380,"Region.4",29,29.1102572093402,-0.984305844499033,0.176470973491522,4.28166574160006,0.102621324422819,1.00525177752954,4.07908672101895,59.0914781939191,7.91360290915794,441.240587280613
"103",1381,"Region.4",57,29.887643623168,-0.981124629771712,0.193376474410204,4.42713839881454,0.102744122447283,1.00526432081193,4.22825850387014,68.5976655226095,9.1864526636366,512.236865245981
"104",1382,"Region.4",57,30.6309129215308,-0.977653084481664,0.210224752118983,4.56629688130772,0.10291644398124,1.00528194773493,4.37105103524164,79.1267530161728,10.596111982955,590.881169711495
"105",1383,"Region.4",44,31.5503146251591,-0.973892235914992,0.227010820941419,4.73892733923254,0.103139723529541,1.00530483067065,4.54724938991289,94.3724691176234,12.6371353404047,704.761220597291
"106",1384,"Region.4",57,31.3580543343148,-0.969843196967294,0.243729713609682,4.70133966069486,0.103401992934803,1.00533177217419,4.5131624001917,91.209804810775,12.2129743240799,681.179561412569
"107",1385,"Region.4",60,26.7437456024093,-0.965507165814336,0.260376482734458,3.82710675036144,0.103683266745394,1.00536074112877,3.64236193483467,38.1819134973338,5.11225425420833,285.169407823915
"108",1386,"Region.4",19,20.4900845156838,-0.960885425557497,0.276946202268937,2.6428010459623,0.104034164827432,1.00539698997527,2.46141941585614,11.7214373317386,1.5692933710445,87.5502921613882
"109",1387,"Region.4",23,21.9370740469875,-0.955979343844077,0.293433968966526,2.91584011685925,0.104435106207846,1.00543855675454,2.73775141739724,15.4522004538104,2.06860466247782,115.425872906394
"110",1388,"Region.4",14,24.4403586440105,-0.950790372462583,0.309834903831802,3.38890672010192,0.10488645711514,1.00548553887471,3.21403972207645,24.8793893081271,3.3303208287686,185.863177805071
"111",1389,"Region.4",19,26.3862834569909,-0.945320046913132,0.32614415356427,3.7566476610401,0.105387416402756,1.00553791949187,3.58493018189026,36.0508406294439,4.82521041374544,269.348484034447
"112",1390,"Region.4",23,27.3430010889578,-0.939569985953063,0.34235689199454,3.93734420659704,0.105930636243423,1.00559499784701,3.76870313176864,43.3238430718814,5.79800061212476,323.724591299961
"113",1391,"Region.4",15,25.48704879903,-0.933541891117922,0.35846832151248,3.58594093787938,0.106502369246532,1.00565538563423,3.42030224246068,30.5786557926741,4.09182659741101,228.517550249679
"114",1392,"Region.4",28,24.4926920574178,-0.927237546217954,0.374473674486884,3.39772252636503,0.107121011443734,1.00572109011034,3.23501129699191,25.406658796046,3.39929860186391,189.891617883984
"115",1393,"Region.4",12,26.9560811681889,-0.920658816810243,0.390368214676301,3.86396088277505,0.107795417085883,1.00579314570379,3.70410133979911,40.6135331465639,5.43312811611726,303.59289149725
"116",1394,"Region.4",16,26.9626886751483,-0.913807649646662,0.406147238630578,3.86544454569862,0.108497997687982,1.00586868700755,3.70836006561155,40.7868638705527,5.45549136658766,304.934634226272
"117",1395,"Region.4",26,22.8183003918495,-0.906686072097798,0.421806077082664,3.08157574746238,0.10922085965664,1.00594691519192,2.92718888557014,18.6750589113377,2.49751204708428,139.642099324042
"118",1396,"Region.4",21,22.1571653259382,-0.899296191553026,0.43734009633033,2.95699029203071,0.109996054412251,1.00603137723744,2.80522280537062,16.5307586375861,2.21037028417601,123.629051245591
"119",1397,"Region.4",20,22.1998868621581,-0.891640194796888,0.45274469960737,2.96574026376699,0.110808019240648,1.00612047843588,2.8165131342611,16.7184539163149,2.23506917280915,125.055056350067
"120",1398,"Region.4",11,18.2264948162197,-0.883720347361997,0.468015328443835,2.21466119470847,0.111652918224518,1.00621388091601,2.06789465254629,7.90815616269935,1.05703401885169,59.1645422742201
"121",1399,"Region.4",17,16.7776487402323,-0.875538992858631,0.483147464014967,1.94144782903204,0.112533836233552,1.00631201140473,1.79706137627568,6.03189592217627,0.806087770071577,45.1362367310646
"122",1400,"Region.4",13,19.8160665319138,-0.867098552281208,0.498136628478405,2.51750678596604,0.113439093150229,1.00641364649668,2.37541922037087,10.7555211746658,1.43704931908957,80.4991409842306
"123",1401,"Region.4",8,19.6580824239479,-0.858401523291891,0.512978386299228,2.4888506467878,0.114378325789521,1.00651994585821,2.3489800858315,10.4748807954223,1.39925533860474,78.4153718417952
"124",1402,"Region.4",10,19.3582131725311,-0.849450479481482,0.527668345562514,2.4334880416713,0.115345898650199,1.00663035734843,2.2957519467842,9.93190146649015,1.32643014502211,74.3670272499914
"125",1403,"Region.4",13,17.2427754134856,-0.840248069607847,0.542202159272984,2.03470592930976,0.116341610605035,1.00674493808421,1.89902113029934,6.67935302490785,0.891839811660783,50.0244060065742
"126",1404,"Region.4",10,16.2879584785023,-0.830797016812125,0.55657552664133,1.85569088549643,0.117363022280274,1.00686348578085,1.72197360515872,5.59556100181757,0.746952736897662,41.9173816205609
"127",1405,"Region.4",9,14.7708578738715,-0.82110011781289,0.570784194356902,1.57041562559265,0.118410742332722,1.00698614881228,1.43858150450326,4.21471302327319,0.562485010577245,31.5809408864402
"128",1406,"Region.4",8,14.3103381528103,-0.811160242078563,0.584823957846331,1.48521883353837,0.11947836559672,1.00711224788782,1.35518295501577,3.87747029438162,0.517346952906099,29.0613017035413
"129",1407,"Region.4",6,17.065570244744,-0.80098033097829,0.598690662517722,2.00868182092551,0.120559968207262,1.0072411359422,1.88035873615929,6.55585626309633,0.874482028158843,49.1482385668566
"130",1408,"Region.4",3,19.7221729651766,-0.79056339691155,0.612380204990063,2.51362058977204,0.121669278631932,1.00737451494606,2.38692434310854,10.8799793463061,1.45088731872065,81.5872804515416
"131",1409,"Region.4",17,22.2506617430384,-0.779912522416718,0.625888534307501,2.99445508862616,0.122803821931426,1.00751217296912,2.86929924300416,17.6246632653569,2.34967001010909,132.201012857461
"132",1410,"Region.4",14,23.7574001670962,-0.769030859258918,0.639211653138059,3.28208098259473,0.123955724944484,1.00765322494721,3.15837864512356,23.5324105927736,3.13638917898234,176.564296299021
"133",1411,"Region.4",16,23.1048481255028,-0.757921627497349,0.652345618956524,3.16123977576418,0.125112562553853,1.00779618639326,3.03890362343671,20.8823357762551,2.78239272690583,156.725520181042
"134",1412,"Region.4",17,20.6527142301293,-0.746588114532414,0.665286545211111,2.6999986756966,0.126276888471086,1.00794139341627,2.57894098122956,13.1831695404517,1.75603459210798,98.9706922137937
"135",1413,"Region.4",21,15.8364934709043,-0.735033674132941,0.678030602473538,1.7915350613216,0.127458242005279,1.00809007705417,1.67166771911547,5.32103439240121,0.708565741122114,39.9587580402606
"136",1414,"Region.4",9,13.7277330534535,-0.72326172544374,0.690574019572228,1.39554158223858,0.128660138104,1.00824274415289,1.27677613444943,3.58506331308534,0.477252606994761,26.930557885819
"137",1415,"Region.4",7,15.1726544416889,-0.711275751973816,0.702913084708261,1.67214859701711,0.129867053618891,1.00839746708114,1.55439625973274,4.73222862555656,0.629771216206574,35.5589255085793
"138",1416,"Region.4",18,20.6162194058866,-0.699079300565556,0.715044146553744,2.70555568607511,0.131094150122677,1.00855623353207,2.58872737558761,13.3128186001329,1.77112494796652,100.066988093374
"139",1417,"Region.4",17,22.7708316184155,-0.686675980345157,0.726963615332306,3.11672335576519,0.132332534194551,1.00871794849024,3.00072971493228,20.1001989883167,2.67324694527143,151.133811294379
"140",1418,"Region.4",9,22.6694417519734,-0.674069461654617,0.738667963881374,3.10111678531923,0.133567425906596,1.00888069525753,2.98586821000644,19.8036885351832,2.6329550787102,148.952818363564
"141",1419,"Region.4",6,16.1660063027938,-0.661263474965639,0.750153728695904,1.87417531473194,0.134788196351024,1.00904304064572,1.75958198032791,5.81000818899215,0.772205864254605,43.7139844680408
"142",1420,"Region.4",18,15.7613912578262,-0.648261809775714,0.761417510953298,1.80144813996491,0.136033476497948,1.00921014002442,1.68742002796197,5.40551661767465,0.718204987990497,40.6842202331563
"143",1421,"Region.4",6,19.3139429536355,-0.635068313486745,0.772455977519173,2.4776670454243,0.137289671018805,1.00938023250332,2.36411397005637,10.6346120572092,1.41248915347007,80.0678527898765
"144",1422,"Region.4",11,17.2300524775631,-0.621686890266548,0.783265861933679,2.08742347648181,0.138536693073194,1.00955060067718,1.97425511141184,7.20125352391369,0.956144630784037,54.2366192791941
"145",1423,"Region.4",6,10.5290482755588,-0.608121499893544,0.7938439653781,0.823604675236836,0.139795023487246,1.0097240457629,0.710730580285784,2.03547779551292,0.270166319566077,15.335626819363
"146",1424,"Region.4",13,13.8275540472596,-0.594376156584984,0.804187157621447,1.45212645239017,0.141042920340609,1.00989757172607,1.33945610029976,3.81696689353403,0.506445256458038,28.7676428608073
"147",1425,"Region.4",7,16.3997199087982,-0.580454927809098,0.814292377946727,1.9433251483912,0.14229870489597,1.01007372078233,1.83076795161234,6.23867582052227,0.827472429631086,47.0361000558309
