"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"11",1289,"Region.2",93,25.6731751155665,-0.181759787591374,-0.983342961338891,4.79920587727873,0.131051081407608,0.657157182985378,4.03169323252894,56.3562547487391,15.1405846961201,209.769141222047
"12",1290,"Region.2",54,26.8259506189806,-0.19864794288017,-0.980070913143267,4.87045091758364,0.127842948366052,0.656524939859941,4.11321380972823,61.1429038072103,16.4473427631505,227.298399493054
"13",1291,"Region.2",111,27.7686667879699,-0.21547731504673,-0.976508846196619,4.92838463683441,0.125573290152989,0.65608675372318,4.1797307914221,65.3482585340489,17.5939885488655,242.718976517026
"14",1292,"Region.2",134,29.5900248249116,-0.232242924009068,-0.972657814571866,5.04030647788063,0.122185401294087,0.655446755656454,4.30788645313847,74.2833216273219,20.025229264957,275.552993625115
"15",1293,"Region.2",262,27.2308778722202,-0.248939808553766,-0.968518957851221,4.89347954108056,0.126797119653444,0.656322090717342,4.14152730392273,62.8988137307938,16.9265453854969,233.731141153642
"16",1294,"Region.2",250,25.3517497534463,-0.265563027804056,-0.964093500788975,4.77599986718762,0.132094349486964,0.657366027702648,4.00874469671803,55.0776879475225,14.7909076101338,205.095710797778
"17",1295,"Region.2",88,24.5057057303523,-0.282107662681918,-0.959382752949075,4.72205622444322,0.134863848360227,0.657928138025502,3.94847343260804,51.8561444818473,13.91012728573,193.316686848786
"18",1296,"Region.2",54,27.22106337709,-0.298568817363719,-0.954388108317591,4.88794001592479,0.126581950462369,0.656280555398399,4.13870206753642,62.721360505276,16.880193573722,233.052366754664
"19",1297,"Region.2",76,28.0626914383217,-0.314941620728952,-0.949111044890228,4.93767281061814,0.124493760992359,0.655880990528919,4.19680883929709,66.4738634313345,17.9044065448296,246.798155997176
"20",1298,"Region.2",49,23.8692195465704,-0.331221227801684,-0.943553124234955,4.67583146976002,0.136817134336021,0.658331303721078,3.90024012877402,49.4143134794995,13.2444357565796,184.362280245665
"21",1299,"Region.2",11,24.5843817334973,-0.347402821184276,-0.93771599102991,4.71710035051902,0.13406895774353,0.65776565936632,3.94901471551916,51.884220924656,13.9221820179754,193.358510719283
"22",1300,"Region.2",25,25.4614616831496,-0.363481612482906,-0.931601372576719,4.76805648602351,0.130942959452958,0.657135629715413,4.00897402066584,55.0903200287227,14.801118633154,205.048242371958
"23",1301,"Region.2",39,26.7886011322399,-0.379452843724542,-0.925211078289359,4.84651266086415,0.126819831774041,0.656326478928262,4.1004031568125,60.3646190997507,16.2444319196011,224.316076862075
"24",1302,"Region.2",42,27.6513185632812,-0.395311788764914,-0.918546999158717,4.8959401875087,0.124407419638072,0.655864607424564,4.15892510168295,64.0026892291876,17.2393728477617,237.615617734019
"25",1303,"Region.2",62,28.8074248409885,-0.411053754687035,-0.911611107193024,4.96318518821339,0.121731470314048,0.655362287651642,4.23788883246015,69.2614748025332,18.6745989799325,256.881119480899
"26",1304,"Region.2",73,27.6201594781567,-0.426674083189923,-0.904405454834301,4.88525446972823,0.123912146605635,0.655770842053526,4.15167256344241,63.5401864648239,17.1180057837614,235.854301428881
"27",1305,"Region.2",46,24.8915579057211,-0.442168151967071,-0.896932174351007,4.71172813599225,0.131438483251566,0.657234548765238,3.95673871547611,52.2865263482492,14.0450443456045,194.650922438827
"28",1306,"Region.2",21,22.8269248051445,-0.457531376074251,-0.889193477207071,4.57893111918638,0.138781209414416,0.658742287467339,3.80833703431912,45.0754176321651,12.0715622520937,168.312371860709
"29",1307,"Region.2",28,22.5146491679578,-0.472759209286276,-0.881191653407484,4.5541449911378,0.139677784982867,0.658931757338265,3.78308876564237,43.9515884481207,11.7661321861469,164.178176528337
"30",1308,"Region.2",8,22.2751154785189,-0.487847145442311,-0.872929070820642,4.53354397096854,0.140268011915227,0.659057123759257,3.76275340555015,43.0668433639533,11.5263896432137,160.913612566212
"31",1309,"Region.2",19,21.6994322394343,-0.502790719779304,-0.864408174477665,4.49185366568108,0.142299697633724,0.659492517893738,3.71854686312927,41.2044748420747,11.0183473841894,154.089237506472
"32",1310,"Region.2",26,23.6534181522686,-0.517585510253187,-0.855631485848872,4.60622982600714,0.133853716301461,0.657721821577242,3.85221795628967,47.0974074644432,12.638836218203,175.503958717108
"33",1311,"Region.2",13,24.51096955327,-0.532227138847438,-0.846601602097627,4.65252249804366,0.130247506974157,0.656997405081753,3.90849761165935,49.8240406567874,13.3899282537973,185.39569296536
"34",1312,"Region.2",14,25.3164138462739,-0.546711272868594,-0.837321195311812,4.69528999313985,0.127049417102636,0.656370879607934,3.96090553606725,52.5048494636182,14.1280725190657,195.12634957649
"35",1313,"Region.2",29,26.8709713204729,-0.561033626228366,-0.827793011713103,4.78406276119087,0.122041197842594,0.655419889217614,4.06584725682593,58.3142947824788,15.7211584713294,216.304477954307
"36",1314,"Region.2",92,29.2138884707028,-0.575189960711977,-0.818019870844318,4.92126903760658,0.116723543051935,0.654450580803295,4.22608697668524,68.4488654472837,18.489182199462,253.404781805691
"37",1315,"Region.2",57,28.5978633099252,-0.589176087232296,-0.808004664735075,4.87526721065637,0.117222399252173,0.654539737600101,4.1778237502354,65.2237554675157,17.6148848553841,241.508151328391
"38",1316,"Region.2",45,27.775887116799,-0.602987867069469,-0.797750357045995,4.81623900948101,0.118283636014974,0.65473062839621,4.11486393743388,61.2438806962552,16.5337323797166,226.858209422731
"39",1317,"Region.2",56,29.3633856383051,-0.616621213095637,-0.787259982191693,4.90586247589676,0.114938095375096,0.654134499151076,4.22132962699149,68.1240036115873,18.4130679773173,252.042727142949
"40",1318,"Region.2",92,29.0477030797997,-0.630072090984369,-0.776536644442866,4.87754825151773,0.114831020475305,0.65411569349357,4.19362030666064,66.2622469007076,17.9105319993929,245.145446516003
"41",1319,"Region.2",234,30.8413766754622,-0.64333652040449,-0.765583517007676,4.97933863606303,0.11240928404509,0.653694901579249,4.3142119497348,74.7546897725449,20.2230318722192,276.331643954246
"42",1320,"Region.2",285,30.5106035089972,-0.656410576197937,-0.754403841092748,4.94951882536325,0.112076507512949,0.653637759579015,4.28505523897439,72.6065573207428,19.6441526666768,268.36037447993
"43",1321,"Region.2",302,30.7340612776639,-0.669290389541256,-0.74300092494405,4.95367719678274,0.111374083214583,0.653517684246618,4.29472529980555,73.3120728380349,19.839798217425,270.902958029526
"44",1322,"Region.2",163,26.4597423789558,-0.681972149090463,-0.731378142867925,4.67952083161991,0.117583112543515,0.654604434423259,3.98757300463923,53.9238574688333,14.561253568393,199.693137040807
"45",1323,"Region.2",35,24.2917535500986,-0.694452102108875,-0.719538934232585,4.53529327391679,0.123395911183403,0.655673491997317,3.828515703398,45.9942184811658,12.3934575867671,170.692328503385
"46",1324,"Region.2",25,25.5791671296474,-0.706726555577616,-0.707486802450335,4.60439203422463,0.118537304554558,0.654776503688269,3.91252721209085,50.0252166898123,13.5038415566165,185.319288172225
"47",1325,"Region.2",34,25.2234717351619,-0.718791877288424,-0.695225313940872,4.57164975353764,0.118820201365311,0.654827776948769,3.88068479825545,48.4573872461749,13.0792792899978,179.529645836177
"48",1326,"Region.2",20,25.7451253938794,-0.73064449691849,-0.682758097075916,4.592874683651,0.116508326915697,0.654412230518248,3.91042552426513,49.9201897065418,13.485311596599,184.795532716174
"49",1327,"Region.2",38,26.2091711178166,-0.742280907086982,-0.670088841105512,4.61027462318454,0.114469641813351,0.654052349669391,3.93593241173607,51.209876392606,13.8436647940835,189.433324134428
"50",1328,"Region.2",38,27.8511301964869,-0.753697664392914,-0.657221295066331,4.70022810945455,0.110131215745737,0.653307019626154,4.0441857316187,57.0647011293012,15.4494235561536,210.776803622516
"51",1329,"Region.2",67,28.2101597879263,-0.764891390434122,-0.64415926667227,4.71061867240353,0.108785707950187,0.653081547331876,4.06194939177106,58.0874359504323,15.7334071729335,214.457693632959
"52",1330,"Region.2",37,27.6259875362195,-0.775858772806982,-0.630906621187671,4.6624504676157,0.108989242342946,0.653115481486745,4.01314174073839,55.3204001831099,14.9829183833848,204.25571294663
"53",1331,"Region.2",42,27.678323074785,-0.786596566086602,-0.617467280283551,4.65337866685115,0.108106616379281,0.65296877238973,4.00897335389275,55.0902832959919,14.9249723863073,203.346393887938
"54",1332,"Region.2",112,29.4356130096174,-0.797101592787193,-0.603845220877105,4.74945419213891,0.10516437648413,0.652488102031347,4.12466299356209,61.8469629132235,16.7715968091678,228.066943482612
"55",1333,"Region.2",253,30.9276137455384,-0.807370744302349,-0.590044473954863,4.82888783938315,0.104018131596991,0.652304337646242,4.22151194529884,68.1364249969039,18.4839589100829,251.167644006513
"56",1334,"Region.2",291,30.7493599437729,-0.817400981824919,-0.576069123379875,4.80483381477967,0.103359784859889,0.652199679804779,4.20061596744208,66.7274203032028,18.1055153591878,245.922224912576
"57",1335,"Region.2",244,28.3492279064252,-0.827189337246249,-0.561923304683221,4.64319670969356,0.103949688004664,0.652293426954036,4.02314435885984,55.8765257394518,15.1584404912399,205.970141223693
"58",1336,"Region.2",49,24.4687089696522,-0.836732914034492,-0.547611203840232,4.38981660765332,0.111369370832123,0.653516881167363,3.74129909855737,42.1527151421614,11.4074350048499,155.762570034435
"59",1337,"Region.2",26,26.3472020749711,-0.846028888091734,-0.533137056031809,4.49220944099755,0.105558755053572,0.652551781837759,3.86472151289648,47.689989536164,12.930876120414,175.884068548838
"60",1338,"Region.2",54,27.9343332556968,-0.855074508589692,-0.518505144391159,4.57636830859001,0.102023294098001,0.651989209841529,3.96748035661288,52.8511967646269,14.3464415655656,194.699778804918
"61",1339,"Region.2",31,26.0409013236833,-0.863867098783735,-0.503719798736334,4.44515312665587,0.104376628464605,0.652361600479988,3.82506509515236,45.8357839565639,12.4328466550786,168.981340251198
"62",1340,"Region.2",12,20.9970821105713,-0.872404056804962,-0.488785394288992,4.11897829477993,0.119913809640897,0.65502709787746,3.46072212565987,31.8399606675529,8.59059439624054,118.010820736103
"63",1341,"Region.2",7,20.0373434823383,-0.880682856430147,-0.473706350379682,4.04505518665996,0.122993105217897,0.655597804406264,3.38374581560861,29.480994916303,7.94505884730275,109.392400730945
"64",1342,"Region.2",0,21.2471361212884,-0.888701047829291,-0.458487129140088,4.10503800964691,0.116605953310145,0.654429618491203,3.45935862501279,31.7965764445091,8.58914664336424,117.709280743577
"65",1343,"Region.2",29,24.1806948461818,-0.896456258290558,-0.443132234182634,4.27137564632639,0.10513710919243,0.652483707796995,3.65618243121605,38.7132698412058,10.498317598614,142.757851219502
"66",1344,"Region.2",11,22.45472922475,-0.9039461929224,-0.427646209267776,4.14948195113083,0.109670780848418,0.653229559483552,3.52484961439481,33.9486678413811,9.19252354417756,125.374935692649
"67",1345,"Region.2",32,23.4344091836827,-0.911168635332663,-0.412033636959427,4.19464804037966,0.105256375718463,0.652502936269684,3.58385586335346,36.0121313398649,9.76544359970588,132.802323867678
"68",1346,"Region.2",23,24.6872715878969,-0.918121448284437,-0.396299137268918,4.25651290752123,0.100659904164665,0.651777257594658,3.66196373529279,38.9377312405748,10.5741169733038,143.382839247099
"69",1347,"Region.2",17,25.2069695921915,-0.924802574328508,-0.380447366287854,4.27287265296575,0.0984391675804653,0.651437983944066,3.68833147288064,39.9780867552398,10.8640101488946,147.113947677239
"70",1348,"Region.2",7,22.4438432886396,-0.931210036412194,-0.364483014810292,4.08612172426772,0.105176554431489,0.652490064915362,3.48347129806721,32.5725952412256,8.83296873541765,120.115217491319
"71",1349,"Region.2",7,21.4409040562536,-0.937341938464377,-0.34841080694468,4.0080045034636,0.107663835721904,0.652895610900798,3.40240387667041,30.0362166934844,8.1385550735737,110.851902469439
"72",1350,"Region.2",4,24.0473391464225,-0.943196465956586,-0.332235498715906,4.15283543949729,0.0981052318471332,0.65138760636579,3.57531127535208,35.7057334007648,9.70397953407939,131.379027872965
"73",1351,"Region.2",11,24.5066264680776,-0.948771886439947,-0.315961876657904,4.16477318728897,0.0959445958124401,0.651065697665594,3.59694933614991,36.486755661486,9.92262934205578,134.166388041777
"74",1352,"Region.2",25,24.0771616282856,-0.954066550057839,-0.29959475639726,4.12161181623293,0.0959195142718134,0.651062001985459,3.55590968053899,35.0196621875478,9.52372140748815,128.770749086141
"75",1353,"Region.2",17,25.7985679963682,-0.959078890034112,-0.283138981228186,4.21125412646167,0.091630549968324,0.65044395215781,3.66617872563363,39.1021997747919,10.6471347810721,143.605022258746
"76",1354,"Region.2",45,25.5165360563615,-0.96380742313673,-0.266599420679294,4.17690156445944,0.0911155334072254,0.650371599656117,3.6353048748719,37.9134099813316,10.3249332667729,139.218977912271
"77",1355,"Region.2",4,23.8654982088087,-0.968250750116672,-0.249980969072652,4.0577773196643,0.0932879559937794,0.650679506319871,3.50795412225858,33.3799066704815,9.08473115857471,122.647346397079
"78",1356,"Region.2",10,24.6517713388387,-0.972407556121996,-0.233288544075457,4.08917838432341,0.0906435825903369,0.650305648350055,3.55208662115077,34.8860355333219,9.50174365551763,128.085488238305
"79",1357,"Region.2",52,25.5195899009941,-0.976276611086932,-0.216527085244815,4.12548543876814,0.0884155656859719,0.649998838050303,3.60186465330961,36.6665411270093,9.99282141998386,134.540104512428
"80",1358,"Region.2",18,22.3172226623986,-0.979856770095866,-0.199701552566064,3.91005947766662,0.0941654660545066,0.650805894417403,3.36501824641062,28.9340252363391,7.87274234748553,106.338779986175
"81",1359,"Region.2",15,24.7535512323741,-0.983146973722149,-0.182816924985022,4.04307157485331,0.0876556356034771,0.649895905252698,3.52503602737853,33.9549969037379,9.25574293651288,124.565021159417
"82",1360,"Region.2",6,23.4037477349063,-0.986146248341595,-0.165878198934633,3.94192014610424,0.0891971778620562,0.650105617380537,3.4184329433696,30.5215485310995,8.31633546266969,112.01627554803
"83",1361,"Region.2",3,25.0485294222461,-0.988853706420588,-0.148890386856455,4.02576842306653,0.0855265483011093,0.649612167123951,3.52256093792623,33.8710591686008,9.23810338922524,124.186599875136
"84",1362,"Region.2",7,24.0541724077972,-0.991268546778725,-0.131858515717393,3.94636643050835,0.0860087565076631,0.649675829477416,3.44082091342863,31.2125704723719,8.51193464404677,114.453951567186
"85",1363,"Region.2",4,20.3345814255835,-0.993390054825893,-0.114787625522128,3.69839739572777,0.0949297235523874,0.650916914532805,3.16715541448683,23.7398581611718,6.45801235471565,87.2684712504501
"86",1364,"Region.2",11,22.505956739592,-0.995217602773729,-0.0976827678217161,3.81448718228132,0.0872101275840654,0.649835966659589,3.30813067436293,27.3339815719789,7.45182330253937,100.26358895583
"87",1365,"Region.2",4,20.1679892861553,-0.996750649821393,-0.0805490042187442,3.6517338530829,0.0931604574764944,0.650661239085596,3.13158989095315,22.9103756007932,6.23555390240974,84.1762124719313
"88",1366,"Region.2",3,22.1477839490991,-0.997988742315598,-0.0633914048695116,3.75580064465914,0.0860541350218538,0.649681838568336,3.25894658905493,26.0221107231597,7.09636663787173,95.4221055708398
"89",1367,"Region.2",0,18.7524440078726,-0.998931513884858,-0.0462150469837084,3.52751519700777,0.0961991573266733,0.651103259922369,3.00784437624004,20.2437150249548,5.5048958806294,74.4442777661991
"90",1368,"Region.2",0,17.7106554768669,-0.999578685547896,-0.0290250133219778,3.44464074596753,0.0994158831241033,0.651586291314143,2.92237039002353,18.5852896731655,5.04903839031066,68.4116391149524
"91",1369,"Region.2",7,16.1156419824576,-0.999930065796206,-0.011826390691834,3.32749696754133,0.105660192702962,0.652568198377151,2.79789715638446,16.4101025838658,4.44936219807269,60.5236109862322
"92",1370,"Region.2",8,17.7630479898756,-0.999985550650719,0.00537573155758379,3.41072156459002,0.0966648513023649,0.651172228130532,2.90163382790761,18.2038630655345,4.94951390944506,66.9521566302429
"93",1371,"Region.2",0,21.73676056464,-0.999745123692574,0.022576263041543,3.6376894490175,0.0821947259842652,0.64918190839764,3.16909156368104,23.7858665936432,6.49301995535328,87.1347159720548
"94",1372,"Region.2",4,19.8774151837641,-0.999208856067975,0.0397701138460545,3.5040254575193,0.0862739666494787,0.649710993082778,3.02587155570514,20.6119613574658,5.62066266872842,75.5876977576704
"95",1373,"Region.2",3,18.8490309976962,-0.998376906467142,0.0569521960340394,3.42167929194384,0.088732712705221,0.650042053651301,2.94111066253479,18.9368671054107,5.16046429569913,69.4908278053307
"96",1374,"Region.2",0,18.2641540644457,-0.997249521077345,0.0741174251509416,3.36670558833925,0.0898163219845193,0.650190855753909,2.88753658427699,17.9490391504192,4.88981696721645,65.8854939935876
"97",1375,"Region.2",3,21.2419251571732,-0.99582703351006,0.0912607217293105,3.53192326102609,0.0797509749584553,0.648877026267688,3.08473407097156,21.8616524210094,5.97139171565101,80.0369276268327
"98",1376,"Region.2",0,23.370137873467,-0.994109864702242,0.108377012791876,3.64459217591071,0.0763229109633543,0.648464620429745,3.22209656579222,25.0806483270692,6.85629579915784,91.7461759137323
"99",1377,"Region.2",7,23.8900943085102,-0.992098522791769,0.125461233352737,3.65781812165853,0.0757636584097633,0.648399035430193,3.24621698710997,25.6929590415382,7.02460451086705,93.973709593037
"100",1378,"Region.2",0,19.6354108353817,-0.989793602967072,0.142508327916169,3.37587297781126,0.0810733388676127,0.649040879672703,2.93419214876048,18.8063043005725,5.13515685628307,68.8736666364911
"101",1379,"Region.2",4,19.8202856038672,-0.987195787291009,0.159513251972636,3.368348814615,0.0796976064495658,0.648870469111489,2.93468630662683,18.8155998803323,5.13944639495025,68.8842283100005
"102",1380,"Region.2",10,22.67200016707,-0.984305844499033,0.176470973491522,3.52566857027126,0.0746887179346726,0.648274310610793,3.12290744135423,22.7123184740659,6.21122923084611,83.0510984694608
"103",1381,"Region.2",3,23.2306502476172,-0.981124629771712,0.193376474410204,3.54123555536224,0.0742487905333789,0.648223773173156,3.14969222498479,23.3288834284578,6.38048860728663,85.2970415771993
"104",1382,"Region.2",7,21.3560984904693,-0.977653084481664,0.210224752118983,3.4063926274401,0.0747293938384378,0.648278998205737,3.00517898828458,20.1898295155487,5.52134224950923,73.8279203581621
"105",1383,"Region.2",0,23.567630594667,-0.973892235914992,0.227010820941419,3.52414269099309,0.0739396121596314,0.64818843206084,3.14831571908974,23.2967931741727,6.3721622517936,85.1736899899891
"106",1384,"Region.2",10,23.6814400987766,-0.969843196967294,0.243729713609682,3.51223210634227,0.0739178920026964,0.648185954776325,3.14377890360673,23.1913393154221,6.3433498349918,84.7877278147534
"107",1385,"Region.2",19,22.072567892621,-0.965507165814336,0.260376482734458,3.39385007238256,0.0730609166285395,0.648088786162649,3.01797436076015,20.4498257313915,5.59457170051815,74.7502033811723
"108",1386,"Region.2",0,14.5590131986445,-0.960885425557497,0.276946202268937,2.91048690674429,0.092347085375183,0.650545280044721,2.47650156825457,11.8995617089029,3.23947412057124,43.7106652480431
"109",1387,"Region.2",10,12.1412334585654,-0.955979343844077,0.293433968966526,2.74215438327185,0.103431572698932,0.65221106050277,2.29377376288404,9.91227375891931,2.68949015415478,36.5322665041093
"110",1388,"Region.2",11,17.7651945124138,-0.950790372462583,0.309834903831802,3.07096642117417,0.0782074084804851,0.648689121191659,2.67718457222494,14.544087770248,3.97413188220778,53.2268418206505
"111",1389,"Region.2",8,21.970914349802,-0.945320046913132,0.32614415356427,3.31214871127282,0.0723382559765137,0.648007716380675,2.96077446363435,19.3129231217415,5.28439971913911,70.583040521216
"112",1390,"Region.2",4,21.0601138241315,-0.939569985953063,0.34235689199454,3.23709335317761,0.0721135101175649,0.647982666089649,2.88419590300143,17.8891771769743,4.89507976388998,65.3763933388628
"113",1391,"Region.2",7,16.0063329297759,-0.933541891117922,0.35846832151248,2.90598641292449,0.0816270431320835,0.649110276749383,2.51598778623255,12.3788303801784,3.3796333684332,45.3408476234417
"114",1392,"Region.2",0,11.7057505517989,-0.927237546217954,0.374473674486884,2.62149646540389,0.100091391879338,0.651689699120307,2.20083469288569,9.03254975878887,2.45335210280943,33.2552979458466
"115",1393,"Region.2",4,13.7090434399793,-0.920658816810243,0.390368214676301,2.72675062180381,0.0892480190073654,0.650112594946378,2.32949649373394,10.2727678276852,2.79902545228444,37.7023219833156
"116",1394,"Region.2",0,16.0087566283829,-0.913807649646662,0.406147238630578,2.85039650553775,0.0794480812349693,0.648839868398276,2.47906440208917,11.9300974205314,3.2588835431406,43.673614776123
"117",1395,"Region.2",0,13.26708211801,-0.906686072097798,0.421806077082664,2.66247673258005,0.0894465840004122,0.650139883871553,2.27377138587785,9.71597449298714,2.64717125291278,35.6607681669649
"118",1396,"Region.2",7,14.2505395132884,-0.899296191553026,0.43734009633033,2.70490945173186,0.0844232155212642,0.649467825631204,2.33076598938731,10.2858173431896,2.8061974271287,37.7015663241171
"119",1397,"Region.2",0,14.2125977003536,-0.891640194796888,0.45274469960737,2.68428770797063,0.0838327241980932,0.649391332601265,2.31590582825521,10.1340985151347,2.76522819955302,37.1397748406647
"120",1398,"Region.2",4,13.9924762066565,-0.883720347361997,0.468015328443835,2.65249424901557,0.0839840963546913,0.649410891232729,2.288273834225,9.85790660517679,2.68976021909959,36.1289909585023
"121",1399,"Region.2",4,14.4057398837251,-0.875538992858631,0.483147464014967,2.65994955443436,0.0817598631889837,0.649126992536788,2.30528768286158,10.027062451557,2.73746879991953,36.7280830416696
"122",1400,"Region.2",8,14.3353731240301,-0.867098552281208,0.498136628478405,2.63760934767273,0.0814086124131728,0.649082844778856,2.2883153523775,9.85831589574298,2.69163728023103,36.1067938143274
"123",1401,"Region.2",10,12.4650271566107,-0.858401523291891,0.512978386299228,2.50410730907901,0.0881858383603537,0.649967629423568,2.14469215930586,8.53941205409578,2.32741195301454,31.3316076834554
"124",1402,"Region.2",7,9.6962465086421,-0.849450479481482,0.527668345562514,2.31517876336046,0.100835604786221,0.651804415759649,1.93788851751968,6.9440731912681,1.88566338241799,25.5719832793569
"125",1403,"Region.2",7,8.22665404350011,-0.840248069607847,0.542202159272984,2.20667760489309,0.10794760747303,0.652942465436523,1.82261606407583,6.18802556493949,1.67653830222367,22.8397170178318
"126",1404,"Region.2",12,8.096881804264,-0.830797016812125,0.55657552664133,2.18112077594463,0.107739941156138,0.652908165159161,1.80173870764478,6.06017518236717,1.64201209550294,22.3662927584769
"127",1405,"Region.2",4,9.48674414931221,-0.82110011781289,0.570784194356902,2.24962890082443,0.09936458105547,0.651578465865396,1.88791848293623,6.60560468215098,1.79456302322871,24.3145616242278
"128",1406,"Region.2",8,11.3158024773803,-0.811160242078563,0.584823957846331,2.34541855134588,0.08981905131464,0.650191232784814,2.00509819108303,7.42682310876072,2.02327143871283,27.2616419297218
"129",1407,"Region.2",8,13.906513893481,-0.80098033097829,0.598690662517722,2.48842790385267,0.0795944777617449,0.648857810387868,2.17598157493896,8.81082936830529,2.40672271840941,32.2557781848242
"130",1408,"Region.2",3,17.0288299456335,-0.79056339691155,0.612380204990063,2.66444131500957,0.0736492429683714,0.648155373503135,2.3843770999555,10.8523006605484,2.96852843308414,39.6736741054489
"131",1409,"Region.2",7,16.8181639199228,-0.779912522416718,0.625888534307501,2.63456985354482,0.0739274885137047,0.648187049214282,2.35822920398812,10.572213633164,2.89173048181229,38.652184845114
"132",1410,"Region.2",4,14.154033554209,-0.769030859258918,0.639211653138059,2.45318692592212,0.0781527541474957,0.648682534212239,2.15945747177497,8.66643459742765,2.36811055580714,31.7160397969223
"133",1411,"Region.2",11,14.087265199432,-0.757921627497349,0.652345618956524,2.43252022822972,0.0781549180202615,0.64868279491746,2.14363298765167,8.53037213916057,2.33093015907215,31.2181163169353
"134",1412,"Region.2",4,14.9938201837519,-0.746588114532414,0.665286545211111,2.4721827992904,0.0762730349904537,0.648458752025006,2.19643006869061,8.99285226203531,2.45840450577553,32.8958849598602
"135",1413,"Region.2",4,10.6050715599973,-0.735033674132941,0.678030602473538,2.18467695779001,0.0890327219616485,0.650083073761403,1.87655356157512,6.53095748760358,1.77959785398622,23.9680024390586
"136",1414,"Region.2",0,7.17162682176324,-0.72326172544374,0.690574019572228,1.95639613451563,0.104739409291634,0.652419743010536,1.62403657968493,5.07352874119471,1.37602250349813,18.7065936947184
"137",1415,"Region.2",0,6.47227406183592,-0.711275751973816,0.702913084708261,1.8973029478934,0.107789754173153,0.652916386925525,1.56410533671351,4.77839796572826,1.29469165540054,17.6359266885149
"138",1416,"Region.2",0,6.4615121837292,-0.699079300565556,0.715044146553744,1.88095704213733,0.107166011708316,0.652813703346246,1.55276393780789,4.7245104060409,1.28035390899274,17.4334599363615
"139",1417,"Region.2",7,12.4640492178238,-0.686675980345157,0.726963615332306,2.23651612997057,0.0815147181153726,0.649096161196939,1.96486398397191,7.13394219368336,1.94774376983786,26.1292742972307
"140",1418,"Region.2",4,17.1413563289611,-0.674069461654617,0.738667963881374,2.51034502880196,0.077014143311553,0.648546340272757,2.283791269821,9.81381679546236,2.68236425217667,35.905265295996
"141",1419,"Region.2",4,6.00886155853485,-0.661263474965639,0.750153728695904,1.80706746198396,0.10766197875571,0.652895304685804,1.48986484907561,4.43649588196435,1.20210506370778,16.3733572920639
"142",1420,"Region.2",4,6.89987659195842,-0.648261809775714,0.761417510953298,1.84723670980836,0.102512880342871,0.652065999609982,1.54249551413036,4.67624535859101,1.26917047136919,17.2295772294114
"143",1421,"Region.2",0,9.91275163680606,-0.635068313486745,0.772455977519173,2.01877508819454,0.088947107051891,0.650071353825158,1.74463051792241,5.7237862482414,1.5596911334371,21.0052672052832
"144",1422,"Region.2",0,8.06182095374873,-0.621686890266548,0.783265861933679,1.88985982730958,0.0961400194567126,0.651094525051709,1.60449634137504,4.97535309208279,1.35297692083511,18.2960536944108
"145",1423,"Region.2",4,2.34946416724922,-0.608121499893544,0.7938439653781,1.52245848952595,0.125649548627385,0.6561013536653,1.19266135335167,3.29584094317742,0.88732731254532,12.2418946978709
"146",1424,"Region.2",4,6.53360966655279,-0.594376156584984,0.804187157621447,1.76703778297467,0.102378947791545,0.652044957163291,1.47765822158788,4.3826704114554,1.18954193834655,16.1472238315072
