"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"36",1314,"Region.6",164,33.5657953775265,-0.575189960711977,-0.818019870844318,5.19028726766439,0.114805663782738,0.654111242563349,5.60846338831383,272.72484368226,73.7175503535206,1008.9705911933
"37",1315,"Region.6",222,34.4828639732672,-0.589176087232296,-0.808004664735075,5.23905542953093,0.115239138154686,0.654187462562382,5.6420076381315,282.028361374622,76.2206720774637,1043.54887528172
"38",1316,"Region.6",159,34.7404681651175,-0.602987867069469,-0.797750357045995,5.24676275615744,0.115179670552553,0.654176989598204,5.64251309329215,282.170950098397,76.2608052844057,1044.05460685206
"39",1317,"Region.6",232,35.5121984020199,-0.616621213095637,-0.787259982191693,5.28595854919689,0.115969613348096,0.654316535349123,5.66792347649153,289.432895737393,78.2016233113743,1071.22330186653
"40",1318,"Region.6",363,34.3815107092669,-0.630072090984369,-0.776536644442866,5.20726382647596,0.113969145664383,0.65396494047819,5.59893787315619,270.139332761393,73.0400552119137,999.112868864142
"41",1319,"Region.6",336,34.4263753023119,-0.64333652040449,-0.765583517007676,5.20094953124154,0.113624051447855,0.653904887792253,5.58751943273559,267.072306536472,72.2194685567695,987.650814165749
"42",1320,"Region.6",363,34.1162254288055,-0.656410576197937,-0.754403841092748,5.1724045735863,0.112844668562741,0.653769910927544,5.55810817634379,259.331761994251,70.1452683975874,958.766917789081
"43",1321,"Region.6",260,32.3249400687573,-0.669290389541256,-0.74300092494405,5.05201923529129,0.111133099087582,0.6534766582855,5.45511173093672,233.951009174628,63.3172886546777,864.425433507306
"44",1322,"Region.6",167,30.6494171499419,-0.681972149090463,-0.731378142867925,4.93851049190912,0.110852404072515,0.653428980609086,5.35737318572128,212.16689079794,57.4270372412988,783.860559647547
"45",1323,"Region.6",145,31.218890108834,-0.694452102108875,-0.719538934232585,4.96350234554876,0.110052851008136,0.653293813858812,5.37001714586829,214.866551746348,58.1734763563351,793.620012951799
"46",1324,"Region.6",117,31.301361246053,-0.706726555577616,-0.707486802450335,4.95811617543475,0.109469872645223,0.653195859010247,5.35816958323463,212.335927283369,57.4995927525647,784.119397320031
"47",1325,"Region.6",150,30.8363875472558,-0.718791877288424,-0.695225313940872,4.91861872818767,0.10900053154335,0.653117365477222,5.31885113959653,204.149208273322,55.2913462334673,753.768936329457
"48",1326,"Region.6",114,31.1488673391124,-0.73064449691849,-0.682758097075916,4.92691333036845,0.108328914693148,0.65300561327585,5.31747682904541,203.868836565417,55.227753210909,752.565514729777
"49",1327,"Region.6",243,32.4709071985736,-0.742280907086982,-0.670088841105512,4.99735118378217,0.108082689115145,0.652964811377715,5.36551071488598,213.900448933283,57.9500302698887,789.531978512767
"50",1328,"Region.6",261,33.2900607435065,-0.753697664392914,-0.657221295066331,5.03644198086626,0.108275341748047,0.652996728048334,5.3882884859316,218.828536746745,59.2813663514026,807.773697570799
"51",1329,"Region.6",299,33.2184719564656,-0.764891390434122,-0.64415926667227,5.02021336365137,0.107704857991899,0.652902376811594,5.36666693466754,214.147907894528,58.0243169850053,790.346682882183
"52",1330,"Region.6",213,34.0486694449211,-0.775858772806982,-0.630906621187671,5.05947608335073,0.108369559723887,0.653012357222988,5.38914847188417,219.016807157718,59.3305148185895,808.493942185238
"53",1331,"Region.6",272,34.7860196651021,-0.786596566086602,-0.617467280283551,5.09274926862502,0.109295607087718,0.653166676231914,5.40663355929136,222.880010979039,60.3584048830043,823.008815264504
"54",1332,"Region.6",304,35.2016023717079,-0.797101592787193,-0.603845220877105,5.10588558783111,0.109819689357442,0.653254576242477,5.4078260125488,223.145943498686,60.4197996539753,824.135670510165
"55",1333,"Region.6",396,35.250694132549,-0.807370744302349,-0.590044473954863,5.09612412430636,0.109579147930139,0.653214181469041,5.39052355630982,219.318180917892,59.3881786164483,809.933316725952
"56",1334,"Region.6",341,34.262415303293,-0.817400981824919,-0.576069123379875,5.02199745250164,0.107042316465841,0.652793408917053,5.32161072932232,204.713354378886,55.4800730140349,755.362334336762
"57",1335,"Region.6",195,33.269595874548,-0.827189337246249,-0.561923304683221,4.94735502703762,0.104859573462746,0.652439044936738,5.25208425707416,190.963871761573,51.7904706056914,704.129541432723
"58",1336,"Region.6",148,32.6288321537971,-0.836732914034492,-0.547611203840232,4.89424419377891,0.103472587234456,0.652217566092915,5.19955535311908,181.191657655292,49.1619633045362,667.801173856769
"59",1337,"Region.6",100,32.3541908929758,-0.846028888091734,-0.533137056031809,4.8635385007398,0.10261899676366,0.652082690851363,5.16472467537848,174.989273083394,47.4919058648801,644.767674335404
"60",1338,"Region.6",164,32.4072796606606,-0.855074508589692,-0.518505144391159,4.85286873719983,0.102166506494747,0.652011635065292,5.14570308582567,171.692156566403,46.6036943410903,632.529181284912
"61",1339,"Region.6",336,34.5352819534564,-0.863867098783735,-0.503719798736334,4.97024322885355,0.105767597953387,0.652585597441441,5.2287553612118,186.56045857431,50.5814124706269,688.094756619704
"62",1340,"Region.6",482,34.031087538795,-0.872404056804962,-0.488785394288992,4.92469062869191,0.104213557691032,0.652335529323519,5.18149818869085,177.949212881671,48.270814822405,656.005548729796
"63",1341,"Region.6",380,33.1171497306479,-0.880682856430147,-0.473706350379682,4.85359875198807,0.101893778830041,0.651968955837192,5.11366060879907,166.277920584268,45.1379202556031,612.530367311198
"64",1342,"Region.6",350,33.458216628202,-0.888701047829291,-0.458487129140088,4.85988027429012,0.102187536547566,0.652014930685513,5.10743788413708,165.246431531754,44.8537870364927,608.78656938738
"65",1343,"Region.6",420,33.2068208919965,-0.896456258290558,-0.443132234182634,4.82933621513276,0.101263334897947,0.651870723537902,5.07162745760614,159.433587723449,43.2884566990294,587.202012561944
"66",1344,"Region.6",238,32.2838184836778,-0.9039461929224,-0.427646209267776,4.75707863279948,0.0990697028082207,0.651533562624124,5.00232891566395,148.759203631401,40.4174567905662,547.518384932469
"67",1345,"Region.6",172,33.1169577841165,-0.911168635332663,-0.412033636959427,4.79318613935718,0.100318897579304,0.651724679924507,5.01940711114535,151.321560326145,41.0979298366771,557.162239327782
"68",1346,"Region.6",143,34.2126327604382,-0.918121448284437,-0.396299137268918,4.84533428126901,0.10283859199791,0.652117284861616,5.04912989783818,155.886768046197,42.3045788870626,574.422086005457
"69",1347,"Region.6",144,33.0728067692476,-0.924802574328508,-0.380447366287854,4.75910860437743,0.0995299550074756,0.651603705602542,4.96817652821812,143.764497708743,39.0549300115801,529.209264882026
"70",1348,"Region.6",133,33.5837704920703,-0.931210036412194,-0.364483014810292,4.77474939103622,0.100560956263511,0.651761983499963,4.96842030553403,143.79954850424,39.0520877566081,529.505881449941
"71",1349,"Region.6",92,33.962036882521,-0.937341938464377,-0.34841080694468,4.78201301590662,0.101430204957071,0.651896666419462,4.96181794548428,142.853259418135,38.7846524376345,526.163119785577
"72",1350,"Region.6",103,33.5169552331584,-0.943196465956586,-0.332235498715906,4.73821086537927,0.0998992420279812,0.651660214965544,4.9142795330023,136.221131610003,37.0015240771869,501.498172302324
"73",1351,"Region.6",57,32.6218982030292,-0.948771886439947,-0.315961876657904,4.66642822847372,0.0972050704922373,0.651252641407752,4.84424602486057,127.007485397638,34.5269694571049,467.197138951675
"74",1352,"Region.6",46,31.7460656269354,-0.954066550057839,-0.29959475639726,4.5956741122267,0.094822504205791,0.650901286306173,4.7748894440894,118.497213329201,32.2360977079408,435.585897958338
"75",1353,"Region.6",49,31.3891063630513,-0.959078890034112,-0.283138981228186,4.55683981307578,0.0937174879130395,0.650741227180132,4.73088516120676,113.395891582571,30.858205849025,416.700448843905
"76",1354,"Region.6",50,31.0225568950993,-0.96380742313673,-0.266599420679294,4.51726270094794,0.0926174891425038,0.650583719828767,4.68615076229006,108.434983427846,29.5175004378447,398.34489562409
"77",1355,"Region.6",80,32.0443208044955,-0.968250750116672,-0.249980969072652,4.56336083184801,0.0946965258004665,0.650882945858817,4.70970856822953,111.019800493632,30.2030428676434,408.084581267478
"78",1356,"Region.6",105,32.6400825987037,-0.972407556121996,-0.233288544075457,4.58298521482112,0.0962226785565674,0.651106735550919,4.71199385916313,111.273803161603,30.2585983802167,409.201348802146
"79",1357,"Region.6",212,32.9404037730373,-0.976276611086932,-0.216527085244815,4.58421175258594,0.0970786472453041,0.651233783646205,4.69946047781741,109.887869512737,29.8741306583145,404.207372731949
"80",1358,"Region.6",139,33.1924513352593,-0.979856770095866,-0.199701552566064,4.58232449428717,0.0978989382352036,0.651356568492829,4.68431914482265,108.236553797185,29.4179786996058,398.23101707691
"81",1359,"Region.6",146,33.8629194197263,-0.983146973722149,-0.182816924985022,4.60617785427852,0.100434425200833,0.651742472896002,4.68961869187945,108.811681118404,29.5514776029956,400.656173842656
"82",1360,"Region.6",132,28.4644703558087,-0.986146248341595,-0.165878198934633,4.25475465094026,0.0861732873358527,0.649697631719126,4.39508777047721,81.0517444008241,22.1025394030711,297.223099600208
"83",1361,"Region.6",62,27.2636846624677,-0.988853706420588,-0.148890386856455,4.1627008425292,0.0847507933957292,0.649510488131161,4.30759529770919,74.2616967831732,20.2584972221462,272.221554671257
"84",1362,"Region.6",33,28.9316278455505,-0.991268546778725,-0.131858515717393,4.24787205945295,0.08597767424987,0.649671715315197,4.36154018377752,78.3777576591286,21.3744600385021,287.402483366012
"85",1363,"Region.6",41,29.4464625612987,-0.993390054825893,-0.114787625522128,4.26165901600363,0.0866272817711644,0.649758003535343,4.35837290038321,78.1299058045408,21.3031914177832,286.543084616456
"86",1364,"Region.6",70,29.6459875746859,-0.995217602773729,-0.0976827678217161,4.25585656332285,0.0868430841048876,0.649786810013886,4.33946399435378,76.6664346812508,20.9029516093259,281.191973104512
"87",1365,"Region.6",43,30.4088555955986,-0.996750649821393,-0.0805490042187442,4.28478501612715,0.0886984309929247,0.650037374980685,4.34820102170492,77.3392061496369,21.0758170483948,283.80170477479
"88",1366,"Region.6",56,30.0846760368001,-0.997988742315598,-0.0633914048695116,4.24642893871691,0.0877175847657089,0.649904263632962,4.30311283134014,73.9295661631126,20.1520154167676,271.217575018247
"89",1367,"Region.6",77,30.0202022321147,-0.998931513884858,-0.0462150469837084,4.22404488826839,0.0874912740542069,0.649873757161191,4.27069718236636,71.571516628446,19.5104392415532,262.550828767918
"90",1368,"Region.6",34,29.2712237295321,-0.999578685547896,-0.0290250133219778,4.15927083258956,0.0853903009341513,0.649594243127815,4.20434709669721,66.9768539784861,18.2681409403343,245.558592059634
"91",1369,"Region.6",22,26.1692434156586,-0.999930065796206,-0.011826390691834,3.94897213260646,0.0800253530761903,0.648910806156087,4.02169763720457,55.7957464063382,15.2392757306313,204.285647957853
"92",1370,"Region.6",26,24.0869604735963,-0.999985550650719,0.00537573155758379,3.80164163246727,0.0795270857358206,0.648849546949681,3.88926754513647,48.8750746239191,13.3506951044135,178.924984864944
"93",1371,"Region.6",64,26.6966697170527,-0.999745123692574,0.022576263041543,3.94429205104867,0.0798141538697378,0.648884794373482,3.98836662125537,53.9666693239797,14.7404738359299,197.578546683133
"94",1372,"Region.6",37,28.2353199826239,-0.999208856067975,0.0397701138460545,4.0206791461484,0.0825627752491052,0.649228610789765,4.03448208433967,56.5136433565827,15.4255444036487,207.045651152485
"95",1373,"Region.6",28,29.4651717092096,-0.998376906467142,0.0569521960340394,4.0779284823339,0.0861810446559612,0.649698660664439,4.0652555311185,58.279798922195,15.892673387504,213.7170304577
"96",1374,"Region.6",18,28.9648264110733,-0.997249521077345,0.0741174251509416,4.02818020090612,0.08472742976478,0.649507439961791,4.01052144187646,55.1756339496966,15.0519351143047,202.25642474752
"97",1375,"Region.6",21,28.4481133436605,-0.99582703351006,0.0912607217293105,3.97738223634392,0.0832897964202011,0.649321466916729,3.95490037852933,52.1904943916363,14.2428844433554,191.242701973486
"98",1376,"Region.6",47,30.5364626048457,-0.994109864702242,0.108377012791876,4.08758694499277,0.0910590080116002,0.650363682989164,4.02782114000283,56.1384600486601,15.2883908746156,206.138548031743
"99",1377,"Region.6",54,31.7953745634523,-0.992098522791769,0.125461233352737,4.14649229319489,0.0971669079314672,0.651246946409836,4.0597315616281,57.9587506378845,15.7562587739386,213.198883294602
"100",1378,"Region.6",74,31.67963386311,-0.989793602967072,0.142508327916169,4.1204007516615,0.097197412896124,0.651251498489542,4.02372333434304,55.908886245007,15.1988586674303,205.66041368984
"101",1379,"Region.6",75,28.1853895750919,-0.987195787291009,0.159513251972636,3.88544752852817,0.0833005014298133,0.649322840157061,3.82087539046741,45.6441472886318,12.4563397497759,167.25524701137
"102",1380,"Region.6",26,26.7899582814557,-0.984305844499033,0.176470973491522,3.78022498131195,0.0793894121099951,0.648832687190114,3.72161158597653,41.3309488424195,11.2903255341713,151.301866987318
"103",1381,"Region.6",36,27.6096055558795,-0.981124629771712,0.193376474410204,3.81192581408166,0.0820148473040985,0.649159157980143,3.73168093452071,41.749226931753,11.3971419583469,152.932898069458
"104",1382,"Region.6",21,25.8155069481665,-0.977653084481664,0.210224752118983,3.68205619196016,0.0773160020020444,0.648582254904306,3.61269358027133,37.0657580671605,10.1302811337086,135.620167195727
"105",1383,"Region.6",22,25.5252671787403,-0.973892235914992,0.227010820941419,3.64515629266689,0.076806550232549,0.648521721586717,3.56794448676247,35.443663304065,9.68812630655625,129.669373484714
"106",1384,"Region.6",66,23.5433785148936,-0.969843196967294,0.243729713609682,3.50369766759383,0.0737912821810639,0.648171528638137,3.43968057956839,31.1769980074949,8.52785208200249,113.980073225085
"107",1385,"Region.6",4,21.6455507846028,-0.965507165814336,0.260376482734458,3.36745350897646,0.0731895466586601,0.648103299599125,3.31557757599784,27.5382948502742,7.53358464341899,100.663590993579
"108",1386,"Region.6",18,23.336916772494,-0.960885425557497,0.276946202268937,3.45310331229112,0.0734634859757782,0.648134292398487,3.36869272544541,29.0405382755839,7.94405730747255,106.161477780675
"109",1387,"Region.6",18,24.7467801912059,-0.955979343844077,0.293433968966526,3.52138104035146,0.0758341216141521,0.648407272639784,3.40793891464202,30.2029292479401,8.25752057011578,110.471046049515
"110",1388,"Region.6",6,25.9365962246208,-0.950790372462583,0.309834903831802,3.57609120274118,0.0793275340415838,0.648825118863544,3.43635916694179,31.0736181113382,8.48847133392681,113.750721955093
"111",1389,"Region.6",36,25.8685562512908,-0.945320046913132,0.32614415356427,3.5530860171912,0.0795678276910595,0.648854541800123,3.40272588880605,30.0458902771907,8.20724093280988,109.995006840856
"112",1390,"Region.6",36,26.5209032196603,-0.939569985953063,0.34235689199454,3.57465845494947,0.0823356706521147,0.64919976884847,3.40471380617813,30.1056784316982,8.21789643758063,110.290009215503
"113",1391,"Region.6",40,27.5236441434145,-0.933541891117922,0.35846832151248,3.61794251494032,0.0869793373362022,0.649805034094549,3.42406532371847,30.6939425398287,8.36833764060605,112.581273497717
"114",1392,"Region.6",48,28.7043796374611,-0.927237546217954,0.374473674486884,3.67228666104518,0.093153658393658,0.650660265640446,3.45227801435149,31.5722324498741,8.59308219019968,116.000969129066
"115",1393,"Region.6",40,27.9431826873515,-0.920658816810243,0.390368214676301,3.60665063545535,0.0904154387687616,0.650273887511194,3.3847000758416,29.5091408845339,8.03777497766951,108.337120429782
"116",1394,"Region.6",57,28.7027844375551,-0.913807649646662,0.406147238630578,3.63509272414792,0.0949396291497734,0.650918359238907,3.39229526925117,29.734121822232,8.08862335853889,109.303890334565
"117",1395,"Region.6",15,26.8625027745938,-0.906686072097798,0.421806077082664,3.50289360735069,0.0872482967301856,0.64984109018551,3.27163454967753,26.3543817023586,7.18468997232603,96.6713160329663
"118",1396,"Region.6",3,21.2460380233048,-0.899296191553026,0.43734009633033,3.13734439756809,0.0722354094494879,0.647996243499535,2.96465287400977,19.3879720042647,5.30505631258078,70.8556962056615
"119",1397,"Region.6",3,20.5577628894162,-0.891640194796888,0.45274469960737,3.07652153675717,0.0719086992593814,0.647959904809202,2.90109352763585,18.1940301699704,4.97872442175615,66.4874585906549
"120",1398,"Region.6",0,20.9258900825215,-0.883720347361997,0.468015328443835,3.08109136036895,0.0723564825912207,0.648009751303287,2.88981529533079,17.9899864601616,4.92239791428146,65.7483646126649
"121",1399,"Region.6",18,24.6869273438181,-0.875538992858631,0.483147464014967,3.29549321670112,0.0817462039974873,0.649125272254264,3.04618017700227,21.034841395852,5.74270085843344,77.0481631302229
"122",1400,"Region.6",11,22.7847902391065,-0.867098552281208,0.498136628478405,3.15991997746903,0.0764960756547085,0.648485024346549,2.92309835801699,18.5988240949121,5.08415229856827,68.0381383954402
"123",1401,"Region.6",5,21.8053842272611,-0.858401523291891,0.512978386299228,3.08149243726601,0.0747787556625026,0.648284690170612,2.84572433402273,17.214022856686,4.70749045382265,62.9470385160066
"124",1402,"Region.6",12,16.9473324942262,-0.849450479481482,0.527668345562514,2.76341314879279,0.0738144442030934,0.64817416593396,2.57702293065564,13.1579077889517,3.59906683293783,48.1042851991815
"125",1403,"Region.6",3,13.9680054106603,-0.840248069607847,0.542202159272984,2.5615859740293,0.0810626658985564,0.649039546571513,2.40124380985224,11.0368956463371,3.0136884182523,40.4199268810863
"126",1404,"Region.6",3,15.5506871248815,-0.830797016812125,0.55657552664133,2.6418864948537,0.076117704098937,0.648440500037179,2.45086908176462,11.5984223176644,3.170813189634,42.4255205884345
"127",1405,"Region.6",6,19.1018998099343,-0.82110011781289,0.570784194356902,2.84400102617826,0.0728808458150212,0.648068510959981,2.59786729722808,13.4350544811935,3.67565105687748,49.107133979681
"128",1406,"Region.6",0,21.7344916788429,-0.811160242078563,0.584823957846331,2.98946204503943,0.0775878975887485,0.648614723131857,2.69970828135673,14.8753916627912,4.06526460797089,54.4312113626187
"129",1407,"Region.6",16,24.1324637776347,-0.80098033097829,0.598690662517722,3.12055699057128,0.0864648087058543,0.649736362192939,2.79016945980964,16.283779014086,4.44018807785292,59.7185196505928
"130",1408,"Region.6",5,24.5955654539905,-0.79056339691155,0.612380204990063,3.13218794593635,0.0893765950748431,0.650130258454678,2.78531779661067,16.2049669421118,4.41521830792154,59.4763237694931
"131",1409,"Region.6",17,22.8534540798832,-0.779912522416718,0.625888534307501,3.0076483939364,0.0834209558759336,0.649338304037601,2.67181468941356,14.4661970425323,3.94771954312258,53.0105684021918
"132",1410,"Region.6",3,23.2387188292048,-0.769030859258918,0.639211653138059,3.01476740216796,0.0857616273887135,0.649643158929219,2.66356801138583,14.3473895302055,3.91291137272412,52.6072703221338
"133",1411,"Region.6",15,19.9662184145196,-0.757921627497349,0.652345618956524,2.79593461699702,0.0768634647211839,0.648528464618261,2.47497366046999,11.8813941586399,3.24760152386298,43.4682414439333
"134",1412,"Region.6",6,18.715673427024,-0.746588114532414,0.665286545211111,2.70225352310805,0.0754566813073188,0.648363237672439,2.38644719133772,10.8747891832407,2.97344352136692,39.7724183863306
"135",1413,"Region.6",10,19.2985623269775,-0.735033674132941,0.678030602473538,2.72207528666737,0.0768906072527745,0.64853168210572,2.38868923060486,10.899198240419,2.97911377811366,39.8751209694213
"136",1414,"Region.6",10,21.247267335957,-0.72326172544374,0.690574019572228,2.82649836306308,0.0824113279883915,0.649209368533745,2.45862136130335,11.6886859520886,3.190579699397,42.8214908132136
"137",1415,"Region.6",18,25.0436879024411,-0.711275751973816,0.702913084708261,3.04531667797502,0.0989248085090438,0.651511546290413,2.62004271330313,13.7363102957332,3.73228117102651,50.5551998615286
"138",1416,"Region.6",8,25.8118915645918,-0.699079300565556,0.715044146553744,3.07712344078534,0.103940707274454,0.652291995842266,2.63223641158582,13.9048320828419,3.77217749612667,51.2553705255277
"139",1417,"Region.6",11,22.6772309949721,-0.686675980345157,0.726963615332306,2.86785594117815,0.0903962538594916,0.650271220278895,2.45202877072984,11.6118806822903,3.16289051733375,42.6305533627544
"140",1418,"Region.6",6,15.1686100725766,-0.674069461654617,0.738667963881374,2.38839740501121,0.0769340740665797,0.648536837013639,2.0561693269081,7.81597195755244,2.13634335068117,28.595318080199
"141",1419,"Region.6",3,17.5729443202727,-0.661263474965639,0.750153728695904,2.5219148021067,0.0779941416477869,0.648663443815473,2.15000991596095,8.58494352472057,2.34593261938725,31.4166121880739
"142",1420,"Region.6",10,21.8800699703633,-0.648261809775714,0.761417510953298,2.7732549346613,0.0902198436394467,0.650246720405032,2.33809646192275,10.3614942797007,2.82244356205467,38.0381613831509
"143",1421,"Region.6",3,18.7881308818844,-0.635068313486745,0.772455977519173,2.56741706669343,0.081462990234264,0.649089667140898,2.16120400286282,8.68158402049107,2.37031929234453,31.7973622154068
"144",1422,"Region.6",15,18.3917103370714,-0.621686890266548,0.783265861933679,2.52841405608619,0.0813496147753201,0.649075447875874,2.11770884539471,8.31207141366757,2.26949638407339,30.4431113751778
"145",1423,"Region.6",12,20.293305137342,-0.608121499893544,0.7938439653781,2.631678066499,0.0873447048882191,0.649854041060901,2.18799335355649,8.91730127845175,2.43095764286982,32.7106736408634
"146",1424,"Region.6",3,20.6007317292196,-0.594376156584984,0.804187157621447,2.63661343344918,0.0893181026476501,0.65012221979544,2.17990757931605,8.84548871482559,2.4100877068524,32.46465694242
