"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"80",1358,"Region.3",97,27.2776784653686,-0.979856770095866,-0.199701552566064,4.21669587154319,0.0866423693267283,0.649760015216174,4.13912231775836,62.7477247103425,17.1089597337336,230.129535494892
"81",1359,"Region.3",13,25.7252296657784,-0.983146973722149,-0.182816924985022,4.10313701695408,0.0865168145904472,0.649743285011897,4.01018042534409,55.1568213542209,15.0397072762996,202.282856043058
"82",1360,"Region.3",25,23.6104996897312,-0.986146248341595,-0.165878198934633,3.95470076070349,0.0887510985950033,0.650044563636212,3.84067079381605,46.5566939100752,12.6870484566321,170.845548138769
"83",1361,"Region.3",14,25.5601231969746,-0.988853706420588,-0.148890386856455,4.05739319233038,0.0850538801265357,0.64955010563909,3.9634502281702,52.6386282801739,14.3586136559096,192.973030239442
"84",1362,"Region.3",9,20.2346474946068,-0.991268546778725,-0.131858515717393,3.71025801784974,0.0964989069006127,0.651147614788065,3.56273532428143,35.259511557594,9.58730756174568,129.674900619725
"85",1363,"Region.3",3,21.294328030457,-0.993390054825893,-0.114787625522128,3.75772525785236,0.0916675235269935,0.650449161795713,3.62128421608679,37.3855481292395,10.179601780166,137.301953367855
"86",1364,"Region.3",30,22.0255338842538,-0.995217602773729,-0.0976827678217161,3.78478927996182,0.0884332909794587,0.650001249356208,3.65610674397038,38.7103398513233,10.549771967758,142.040075935727
"87",1365,"Region.3",3,21.8350688873427,-0.996750649821393,-0.0805490042187442,3.7547863340479,0.0878907952244141,0.649927664510716,3.6245321545293,37.5071714938855,10.2233756176368,137.605030479837
"88",1366,"Region.3",8,25.5960947116249,-0.997988742315598,-0.0633914048695116,3.96896201917509,0.0814909722091088,0.649093179568819,3.87715317073989,48.2865556384041,13.1835100710322,176.856652200983
"89",1367,"Region.3",22,24.3417574150562,-0.998931513884858,-0.0462150469837084,3.87302516131358,0.0814590545192897,0.649089173206849,3.76887721511118,43.3313856877978,11.8307120774961,158.706337651155
"90",1368,"Region.3",20,22.3403781016054,-0.999578685547896,-0.0290250133219778,3.73083248049495,0.0836668610162778,0.64936994143823,3.60678331641731,36.847335759582,10.0547326442842,135.033540981439
"91",1369,"Region.3",9,21.5798679802597,-0.999930065796206,-0.011826390691834,3.66527450691371,0.0844676930767901,0.649473608690059,3.5338921360648,34.2570415427072,9.3459670498607,125.566984026148
"92",1370,"Region.3",6,21.5420886915943,-0.999985550650719,0.00537573155758379,3.64432739823014,0.0835859336521397,0.649359519461811,3.51293288426553,33.5465116808044,9.15420965747404,122.934528272633
"93",1371,"Region.3",40,24.5712067762154,-0.999745123692574,0.022576263041543,3.81290406627791,0.0786708906464361,0.648745162792199,3.71255616063379,40.9583690012813,11.190507060887,149.911704815291
"94",1372,"Region.3",16,24.9806812528405,-0.999208856067975,0.0397701138460545,3.81948983550596,0.078137246403289,0.648680666034268,3.72366340471474,41.4158395180796,11.3169553280685,151.566540051022
"95",1373,"Region.3",21,25.2422087750484,-0.998376906467142,0.0569521960340394,3.81688107519234,0.0777951284802367,0.648639544914146,3.7240800838632,41.4331002306626,11.3226030078937,151.617237973221
"96",1374,"Region.3",14,24.753009169072,-0.997249521077345,0.0741174251509416,3.76782177779887,0.0771792773678304,0.648565970481179,3.67044612967582,39.2694212071087,10.7329042750975,143.678486494962
"97",1375,"Region.3",9,23.6095828851527,-0.99582703351006,0.0912607217293105,3.67828280064883,0.0767526380541568,0.648515338800437,3.56970948241651,35.5062764554757,9.70536480028526,129.896783240504
"98",1376,"Region.3",9,23.1880832450496,-0.994109864702242,0.108377012791876,3.6333382555123,0.0764163695939772,0.648475626953779,3.52087951990935,33.8141556122026,9.24357084422494,123.696473909821
"99",1377,"Region.3",12,23.2688869150413,-0.992098522791769,0.125461233352737,3.61941745797986,0.0758543909725128,0.648409643544098,3.50816146672319,33.3868285269382,9.12795953635229,122.117140709042
"100",1378,"Region.3",0,20.8195199815812,-0.989793602967072,0.142508327916169,3.44907007359618,0.0782045109339533,0.648688771863359,3.31339705155792,27.4783123457444,7.5083783309467,100.5620143378
"101",1379,"Region.3",13,22.2316626323007,-0.987195787291009,0.159513251972636,3.51741091407628,0.0754676198389934,0.648364510792607,3.39642521680595,29.857176114927,8.1636893679397,109.197070758064
"102",1380,"Region.3",11,22.0010656694005,-0.984305844499033,0.176470973491522,3.48419396731853,0.0751343934131635,0.648325808744907,3.36126200734533,28.8255459849785,7.88222630400258,105.415915413413
"103",1381,"Region.3",9,22.174349703211,-0.981124629771712,0.193376474410204,3.47593909821153,0.0745004734556377,0.648252649633064,3.3551519229498,28.6499564459895,7.83535844280496,104.758449833375
"104",1382,"Region.3",6,23.2963406670784,-0.977653084481664,0.210224752118983,3.52633097341355,0.0739898914379286,0.648194169401554,3.41729660052089,30.4868852860899,8.33870777831549,111.462135280026
"105",1383,"Region.3",9,25.4023183043005,-0.973892235914992,0.227010820941419,3.63755606377929,0.0765449592485815,0.648490792531043,3.55023964938837,34.8216614776213,9.51869790083459,127.385921971086
"106",1384,"Region.3",24,26.8183584122989,-0.969843196967294,0.243729713609682,3.70614439137219,0.0804958421505598,0.64896899603502,3.63356027139684,37.8473237783985,10.335889739102,138.586996702171
"107",1385,"Region.3",3,22.7596858136397,-0.965507165814336,0.260376482734458,3.43632507263214,0.0731549863757763,0.648099397656574,3.3230352676775,27.7444346708549,7.5900370465526,101.416323857728
"108",1386,"Region.3",3,15.7418659379875,-0.960885425557497,0.276946202268937,2.98360633626567,0.0871172111879336,0.649823503496401,2.79964618904281,16.4388295040493,4.481685404542,60.2976539114795
"109",1387,"Region.3",6,17.5428926638669,-0.955979343844077,0.293433968966526,3.07606428297746,0.0796258363724119,0.648861657851024,2.91073683922749,18.3703295607645,5.01791005607262,67.2529009886692
"110",1388,"Region.3",0,20.6813102447305,-0.950790372462583,0.309834903831802,3.25122953565429,0.0727876890180967,0.648058041292421,3.1180780554561,22.6028963569985,6.18397935528311,82.6152375959582
"111",1389,"Region.3",9,22.4969968765077,-0.945320046913132,0.32614415356427,3.34466911973487,0.0726570717014077,0.648043383794169,3.2302994824137,25.2872289174259,6.91859500340531,92.4239597790547
"112",1390,"Region.3",0,23.1625205041041,-0.939569985953063,0.34235689199454,3.36705608813894,0.0734993005495547,0.648138352817088,3.25982153542772,26.0448886378233,7.12453762842998,95.2112627561627
"113",1391,"Region.3",3,16.6040286638582,-0.933541891117922,0.35846832151248,2.94293367579995,0.079589376234048,0.648857184610372,2.76968151492189,15.953552232273,4.35779914082977,58.404671854472
"114",1392,"Region.3",4,15.4457224709884,-0.927237546217954,0.374473674486884,2.85268721642585,0.0828952688020161,0.649270977944442,2.66810142856689,14.4125798883012,3.93361744776699,52.8069802910249
"115",1393,"Region.3",10,19.1606494667069,-0.920658816810243,0.390368214676301,3.06374804286149,0.0727466865640657,0.648053437316109,2.91717639908067,18.4890081061794,5.05849761129919,67.5780532122407
"116",1394,"Region.3",3,22.4950171813693,-0.913807649646662,0.406147238630578,3.25135230974444,0.0733266426916611,0.648118796008574,3.13894084246997,23.0794091787203,6.31358240785153,84.3671775593503
"117",1395,"Region.3",3,15.1107061687099,-0.906686072097798,0.421806077082664,2.77644251577124,0.0818659799825238,0.649140366861954,2.58964996034716,13.3251064711096,3.63776407071688,48.8097795829335
"118",1396,"Region.3",9,16.6933905539879,-0.899296191553026,0.43734009633033,2.85591715417913,0.0762951904886708,0.648461358372938,2.68554570639049,14.666202637399,4.00932536754342,53.6493000898662
"119",1397,"Region.3",3,17.4601174259078,-0.891640194796888,0.45274469960737,2.88503694901633,0.0741548508354601,0.648213019858135,2.72282330582719,15.2232414957829,4.16367153730703,55.6593092328349
"120",1398,"Region.3",0,15.8810314904652,-0.883720347361997,0.468015328443835,2.76923750908391,0.0775258304817241,0.648607301533875,2.59142643569162,13.3487992327904,3.64811951193981,48.8444636679668
"121",1399,"Region.3",4,14.5882253641444,-0.875538992858631,0.483147464014967,2.67123010845464,0.0811089054317454,0.649045323341529,2.48071968483541,11.9498614579749,3.26294133355324,43.7639461661085
"122",1400,"Region.3",7,15.7976433653248,-0.867098552281208,0.498136628478405,2.72800129782278,0.0768475310807021,0.648526576359345,2.55012886516391,12.8087542785346,3.50109477500767,46.8608240311112
"123",1401,"Region.3",6,14.5544956906159,-0.858401523291891,0.512978386299228,2.63327025737144,0.0801042444177065,0.648920539962256,2.44319921840684,11.5098042818608,3.14356698757132,42.1418074214765
"124",1402,"Region.3",0,9.24976380857996,-0.849450479481482,0.527668345562514,2.2875789115498,0.10322815983367,0.65217883298511,2.04417910551618,7.7228163178044,2.09556129670849,28.4610581290205
"125",1403,"Region.3",6,9.24352457782059,-0.840248069607847,0.542202159272984,2.26953664972052,0.102354265570165,0.652041082211529,2.02646100169656,7.58718774522217,2.05932619043524,27.9535209859507
"126",1404,"Region.3",3,9.294331197898,-0.830797016812125,0.55657552664133,2.25514251477229,0.101207924178863,0.651862118187403,2.01296722992981,7.48549561366342,2.03245209680612,27.5689865804101
"127",1405,"Region.3",3,10.2825592173188,-0.82110011781289,0.570784194356902,2.29882314271246,0.0953526796792049,0.650978732934632,2.06703928289602,7.90139465813333,2.14917020617838,29.0493686186883
"128",1406,"Region.3",4,12.1147702153001,-0.811160242078563,0.584823957846331,2.39480767922255,0.0864201211973789,0.649730416833738,2.18196000453312,8.86366206225994,2.41693249206455,32.5058748690313
"129",1407,"Region.3",0,14.4299011504216,-0.80098033097829,0.598690662517722,2.52078170105275,0.0781129486892578,0.648677739685974,2.33175861587257,10.2960323869297,2.81342650280063,37.6794214482517
"130",1408,"Region.3",6,19.3336716459779,-0.79056339691155,0.612380204990063,2.80691780820336,0.0742141650297893,0.648219808014413,2.66793081011578,14.4101210460121,3.94122344477392,52.6870885323864
"131",1409,"Region.3",0,21.3374859482458,-0.779912522416718,0.625888534307501,2.91393704570934,0.078675538577754,0.648745726445788,2.79561820371981,16.3727473184634,4.47330160835473,59.9259513942868
"132",1410,"Region.3",15,19.6117528952531,-0.769030859258918,0.639211653138059,2.79056224867496,0.0756223447957834,0.648382538509163,2.6551428087191,14.2270176564304,3.88987775505479,52.0345481637199
"133",1411,"Region.3",0,18.8702548827888,-0.757921627497349,0.652345618956524,2.72818634576176,0.0751255847560671,0.648324787969822,2.58563074575917,13.2716574922039,3.6290872479738,48.5347638552126
"134",1412,"Region.3",9,15.990253607195,-0.746588114532414,0.665286545211111,2.53377850013703,0.0750215798677561,0.648312744481418,2.36242919796751,10.6167102441113,2.90317135161909,38.8246240941162
"135",1413,"Region.3",21,9.91594262395464,-0.735033674132941,0.678030602473538,2.1420776442879,0.0919693925364987,0.650491772718692,1.90958554678896,6.75029053910818,1.8378602758056,24.7931918232467
"136",1414,"Region.3",3,7.00996127923361,-0.72326172544374,0.690574019572228,1.94640258937695,0.105596900580665,0.652557953459627,1.68484866244418,5.39163491375421,1.46189385416996,19.8849779416569
"137",1415,"Region.3",0,6.9467373006119,-0.711275751973816,0.702913084708261,1.92663244952472,0.1052521921899,0.652502261430528,1.6648006996613,5.28461991825999,1.43303729854378,19.4881233788186
"138",1416,"Region.3",12,10.9765263867088,-0.699079300565556,0.715044146553744,2.16005794102534,0.086450192651544,0.649734417297301,1.93939276577757,6.95452666160483,1.89633662173476,25.5046707070014
"139",1417,"Region.3",0,17.8486097252469,-0.686675980345157,0.726963615332306,2.56936905361074,0.0771647091292463,0.648564237023731,2.41864955618536,11.2306826636436,3.06951964563787,41.0905443367036
"140",1418,"Region.3",6,19.6588758708412,-0.674069461654617,0.738667963881374,2.66596845223287,0.0812219635286054,0.649059461506121,2.53393401158151,12.6029890445465,3.44118224622125,46.1571987451043
"141",1419,"Region.3",13,5.89334335011775,-0.661263474965639,0.750153728695904,1.79992656843242,0.108276103909245,0.652996854424996,1.52884844229528,4.61286178607112,1.24963902979368,17.027712283369
"142",1420,"Region.3",4,8.03887004769364,-0.648261809775714,0.761417510953298,1.91764492626834,0.0970675992522281,0.65123213682662,1.66864049398376,5.30495078000233,1.44220936687424,19.5134655374217
"143",1421,"Region.3",0,10.5577287753866,-0.635068313486745,0.772455977519173,2.05864510654824,0.0866811706734169,0.64976519032685,1.83549153525073,6.2682144366926,1.70909015292003,22.9891396643017
"144",1422,"Region.3",0,9.28516006020279,-0.621686890266548,0.783265861933679,1.96548196910282,0.0910568180468734,0.650363376370468,1.7297826069895,5.63942780297218,1.53580681333726,20.7077776115788
"145",1423,"Region.3",7,4.51432120140596,-0.608121499893544,0.7938439653781,1.65628166638294,0.113309460599582,0.653850297141893,1.37260836757778,3.94562893551839,1.06706060836096,14.5896002296561
"146",1424,"Region.3",10,8.87616032462114,-0.594376156584984,0.804187157621447,1.91184529962126,0.0921141112651273,0.650512249466017,1.67267493201251,5.32639650680894,1.45012597661173,19.5641621523361
