"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"13",2058,"Region.4",254,33.8846945530153,-0.74801695503312,-0.66367961772453,5.07987724152314,0.136193436107594,0.73403221033917,5.26923809202226,194.267891787876,44.7536797926679,843.282920075966
"14",2059,"Region.4",382,34.8255694499851,-0.759322614905257,-0.650714350920158,5.12411781451057,0.140062528930092,0.734759923911823,5.30616099698885,201.574894458939,46.369464464919,876.275767792686
"15",2060,"Region.4",462,35.0977275483043,-0.770403578999317,-0.637556527270361,5.12760539445728,0.14122590840161,0.734982578691818,5.30753186341809,201.851416208616,46.4124019087353,877.868684873112
"16",2061,"Region.4",494,34.4606361914083,-0.781256568279749,-0.624210040386847,5.07577848713183,0.1386121040281,0.734484818876273,5.26065994326863,192.608560086248,44.3312703723342,836.837228144254
"17",2062,"Region.4",513,34.8931163848419,-0.791878371172418,-0.610678839709809,5.08846756453957,0.140431794032317,0.734830403938045,5.26998539976213,194.413123946817,44.7156964901946,845.261635834042
"18",2063,"Region.4",590,35.9516349875669,-0.802265844514959,-0.596966929339222,5.13881868596217,0.144950052255113,0.735707245733909,5.31210387755319,202.776396637248,46.5575595127142,883.170584187466
"19",2064,"Region.4",654,35.9489509136909,-0.812415914486887,-0.583078366849975,5.12466584909592,0.144974908334668,0.735712143316433,5.29797191611005,199.930921844628,45.9037874759049,870.785957054731
"20",2065,"Region.4",251,33.4968021392518,-0.822325577519208,-0.569017262091143,4.9619476565525,0.134829680236422,0.733780400698513,5.15432534586926,173.178931456651,39.9154930081566,751.360938829912
"21",2066,"Region.4",197,31.8284215605511,-0.831991901183194,-0.554787775969851,4.84645517781704,0.128421253888637,0.732629955862402,5.05180872104026,156.30492096615,36.1092407600641,676.592135530435
"22",2067,"Region.4",211,31.5493122929838,-0.841412025058158,-0.540394119219972,4.81485864230399,0.127412800196146,0.732453858908831,5.02238296186333,151.772541393442,35.0745306314948,656.741627223372
"23",2068,"Region.4",113,29.4203578427308,-0.850583161577889,-0.525840551156111,4.67101926140641,0.120012251904801,0.731202827116988,4.8951015547714,133.633577052833,30.9599954122206,576.806704205343
"24",2069,"Region.4",129,30.0595991634536,-0.859502596855542,-0.511131378413201,4.69458469346501,0.122170171938133,0.731560103264255,4.91369527827947,136.141567015769,31.5185125042156,588.052062007369
"25",2070,"Region.4",178,30.1154331969312,-0.868167691486715,-0.496270953672112,4.68260471287633,0.122382380515115,0.731595571909208,4.90128104769372,134.46192153491,31.1274449364624,580.838176077908
"26",2071,"Region.4",169,29.8347856170381,-0.876575881330506,-0.481263674371594,4.65003633029925,0.121448796105465,0.731439979664826,4.87089540569897,130.437659246225,30.2052408187378,563.27916905995
"27",2072,"Region.4",116,31.7344953363566,-0.884724678268261,-0.46611398140704,4.74929012085874,0.128241198412552,0.732598415741464,4.95537417663928,141.935705463383,32.7917626508648,614.353815007773
"28",2073,"Region.4",168,32.9090744035076,-0.892611670939864,-0.450826357816336,4.80443033309923,0.132778229490402,0.733406225773425,5.00137908331969,148.617974410945,34.2801555644761,644.317447056772
"29",2074,"Region.4",190,32.8815239217294,-0.900234525457296,-0.435405327453255,4.78657725934161,0.132709083886528,0.733393710582942,4.98374028382969,146.019515973962,33.6816393562925,633.036261083494
"30",2075,"Region.4",268,33.3589637011692,-0.907590986095265,-0.419855453648783,4.79910950573035,0.134644002725475,0.733746305780515,4.99255923547846,147.312950008277,33.9560358250152,639.094190852339
"31",2076,"Region.4",222,32.258630612195,-0.91467887595871,-0.404181337860757,4.71591120218091,0.130369615844571,0.732973990338044,4.91791878832777,136.717778252486,31.5625347382149,592.213237793751
"32",2077,"Region.4",136,30.7021787774255,-0.921496097626993,-0.3883876183122,4.60490847593497,0.124631993568121,0.731975250672712,4.81902138857522,123.843836465819,28.6476348702074,535.377384557589
"33",2078,"Region.4",136,30.2002688974821,-0.928040633774542,-0.372478968618828,4.55758361451775,0.122893016376389,0.73168116502388,4.77560013845598,118.58145856393,27.4464767565519,512.326680027971
"34",2079,"Region.4",103,30.659058291469,-0.934310547767819,-0.356460096406032,4.56825903008167,0.124548401698747,0.731961022283514,4.7827073129206,119.427239675004,27.6267710545141,516.269727947824
"35",2080,"Region.4",160,32.1195238545355,-0.940303984238401,-0.340335741915817,4.63942112079625,0.130006377376511,0.73290947049085,4.84251061174819,126.78726608312,29.2737634876657,549.126894722807
"36",2081,"Region.4",149,31.1595499202378,-0.946019169632009,-0.324110676604094,4.56385043501933,0.126443265696981,0.732285827540539,4.77440613702915,118.439956626778,27.3805931143872,512.334530780561
"37",2082,"Region.4",140,30.1821913605076,-0.951454412733337,-0.307789701728731,4.48706796235527,0.122972916637692,0.731694589294601,4.70522508459689,110.523159208698,25.580642318206,477.523924908536
"38",2083,"Region.4",89,29.2199416803455,-0.956608105166509,-0.29137764692876,4.41104653915489,0.119725811346251,0.731155868251861,4.63668757210054,103.201931824358,23.9118902588819,445.411827211081
"39",2084,"Region.4",81,28.7234363567948,-0.961478721871018,-0.274879368795247,4.36307943275901,0.118136544760845,0.730897309466006,4.5925820429877,98.7490756259648,22.8919981573962,425.973297303972
"40",2085,"Region.4",120,28.6346366131167,-0.96606482155302,-0.258299749434124,4.33965743036434,0.11788533027968,0.730856747161688,4.56985068187452,96.5296950635627,22.3793170772755,416.365789755315
"41",2086,"Region.4",120,28.597739312004,-0.970365047111836,-0.2416436950215,4.31924038432406,0.117802441093773,0.730843381925475,4.54972060512344,94.6059721981137,21.9339100035452,408.057203394361
"42",2087,"Region.4",54,28.3169801563763,-0.97437812604154,-0.224916134351845,4.28392381083421,0.116946263284183,0.730705865771412,4.51658763999779,91.5227559252577,21.2249188412218,394.650029751167
"43",2088,"Region.4",48,27.9014100943698,-0.978102870807509,-0.20812201737949,4.24031665727047,0.115690557064237,0.730505947115044,4.47621258855831,87.9011237091079,20.3931833261042,378.881875662516
"44",2089,"Region.4",56,29.3042029588377,-0.981538179197846,-0.191266313753825,4.30669788055981,0.12024850860759,0.731241641045533,4.53168357020211,92.9148581631765,21.5246822459311,401.082383881192
"45",2090,"Region.4",50,29.6819982778162,-0.984683034649528,-0.174354011348741,4.31089465204102,0.121584971229777,0.731462602602184,4.53294203316534,93.0318616777624,21.5422651843501,401.764958938389
"46",2091,"Region.4",33,28.7292113924951,-0.98753650654923,-0.157390114786612,4.23440796791733,0.118431560437208,0.730945051480757,4.46386566272293,86.8224876762053,20.1252563228252,374.561409075588
"47",2092,"Region.4",72,28.8674077058602,-0.990097750508709,-0.140379643957354,4.2238801139178,0.118931919731676,0.731026289067416,4.4522629849119,85.8209359021129,19.889867014138,370.300768420385
"48",2093,"Region.4",45,29.8432168552268,-0.992366008614672,-0.123327632532958,4.26397396163173,0.122303006434523,0.731582298281976,4.48476746295537,88.6563325342418,20.5241628239353,382.960579968495
"49",2094,"Region.4",56,30.6435697882678,-0.994340609653051,-0.106239126477952,4.2933492243322,0.12522578827494,0.732076588770393,4.50791796922717,90.7327134160938,20.9840954589892,392.317376745462
"50",2095,"Region.4",61,29.7360889364162,-0.996020969307633,-0.0891191825561907,4.21921916633008,0.122042850223843,0.731538851372485,4.44084585658048,84.8466794517612,19.6439254640972,366.472527456251
"51",2096,"Region.4",32,26.8679650289786,-0.99740659033296,-0.0719728668345213,4.02628071923736,0.112930831676722,0.730073973320383,4.2702142843601,71.5369632293164,16.6110201194281,308.080844600696
"52",2097,"Region.4",38,26.5872924037814,-0.998497062701478,-0.0548052531836234,3.98994724179067,0.11217516586549,0.729957465619446,4.23606374228595,69.1351816486745,16.0570629352059,297.667970841389
"53",2098,"Region.4",61,29.4239190346664,-0.99929206372487,-0.0376214217765768,4.14230914478843,0.121141433865431,0.731389007830708,4.36636374093202,78.7567305166707,18.2394298379008,340.066693794709
"54",2099,"Region.4",117,30.10466067142,-0.999791358149542,-0.020426457585556,4.16405704238902,0.123600517938313,0.731800329195904,4.38281716067826,80.0632670841928,18.5267660928875,345.992749304243
"55",2100,"Region.4",38,29.6387115350849,-0.999994798226241,-0.0032254488771127,4.11630796663865,0.12201765602122,0.73153464863773,4.33869201102611,76.6072723110047,17.7364654242268,330.881831896236
"56",2101,"Region.4",43,29.9664347141296,-0.999902323753777,0.013976514293553,4.11656544893225,0.123245496596109,0.731740450028448,4.33640062158904,76.4319361748305,17.6885886306513,330.260428879579
"57",2102,"Region.4",29,29.912583595876,-0.999513962096831,0.0311743415887787,4.09366879372178,0.12312534393055,0.731720222554107,4.31392279422401,74.7330771668928,17.2961225982694,322.906639398564
"58",2103,"Region.4",41,29.3050001222656,-0.998829828177868,0.0483629438947813,4.03719886335556,0.121065051638376,0.731376360367778,4.26217835304785,70.9644007241557,16.4352042093668,306.412144685641
"59",2104,"Region.4",39,27.7407376017191,-0.997850124443121,0.0655372348276006,3.92276123829259,0.11597680665095,0.730551335265063,4.15990680219906,64.0655515531757,14.8619481604483,276.168026661236
"60",2105,"Region.4",49,27.3685733351201,-0.996575140802686,0.0826921322382416,3.88047992552436,0.114889060287554,0.730379442447809,4.12052000235806,61.5912615398941,14.2928743727354,265.410819345893
"61",2106,"Region.4",58,23.3631216514732,-0.995005254544735,0.0998225597165648,3.61816186576931,0.104733462743626,0.728850966930061,3.88935440058526,48.8793198748193,11.377667771764,209.989249058069
"62",2107,"Region.4",9,21.4844352782268,-0.99314093022387,0.11692344809347,3.48461012426034,0.101561756677593,0.728401966084698,3.77041416931952,43.3980352489254,10.1108614503294,186.273887019351
"63",2108,"Region.4",20,24.4855304221664,-0.99098271952365,0.133989736940975,3.64653812552562,0.107249140044498,0.729216711147584,3.90900111001128,49.8491332956658,11.5949271489438,214.312350427782
"64",2109,"Region.4",17,26.7904028878196,-0.988531261093343,0.151016376069631,3.76629948433741,0.11341440918084,0.730148931373904,4.0108362901267,55.1930086365531,12.8140013347328,237.729661701971
"65",2110,"Region.4",20,22.6235223729213,-0.985787280358941,0.167998327022988,3.49416561043121,0.103473624536977,0.728670998977888,3.77111038925571,43.4282603466942,10.1124606514828,186.503944167507
"66",2111,"Region.4",41,23.5859899615054,-0.982751589308488,0.184930564568545,3.53264144731745,0.105393752412271,0.728946141236891,3.80210062065204,44.7951834180946,10.4250163724065,192.480125285168
"67",2112,"Region.4",46,24.6144100843869,-0.979425086251806,0.201808078184801,3.57512137911779,0.107764725041961,0.72929271883105,3.83658200018,46.3667218392638,10.7832775862224,199.371005422926
"68",2113,"Region.4",32,23.5189583325919,-0.975808755554669,0.218625873543934,3.4890075026553,0.105350006076867,0.728939817513772,3.75898801544625,42.9049848196631,9.98524377228169,184.355811871669
"69",2114,"Region.4",17,18.9652119308184,-0.971903667347509,0.235378973989741,3.19350034334338,0.0991372939620501,0.728067879274132,3.49889768415956,33.0789683833408,7.71187944929536,141.887351390852
"70",2115,"Region.4",12,17.937442895128,-0.967710977208754,0.252062422010261,3.11153497129778,0.0987132833597714,0.728010265098152,3.42492580054637,30.7203653326113,7.16283083140489,131.755288988726
"71",2116,"Region.4",10,19.768671535911,-0.96323192582287,0.268671280704813,3.20272859129961,0.0997746027394157,0.728154932090982,3.50187701350063,33.1776684814582,7.73354336821774,142.33549014405
"72",2117,"Region.4",14,22.7649054127966,-0.958467838613224,0.2852006352449,3.36450813631272,0.104045553888374,0.728752434685849,3.64035330651452,38.1052971971604,8.87154032781327,163.670977173118
"73",2118,"Region.4",16,23.9468206748142,-0.953420125349868,0.30164559432858,3.4164679038917,0.106567554953514,0.72911677908644,3.68312071117251,39.7703122733933,9.25243863504627,170.94712007407
"74",2119,"Region.4",16,24.9636413282632,-0.948090279732368,0.318001291627881,3.4584816614419,0.10908562965696,0.729489073512599,3.71722613149039,41.1500907098147,9.56631414501307,177.009654895006
"75",2120,"Region.4",42,25.8793755518527,-0.942479878947787,0.334262887228848,3.49443118127528,0.111612896472921,0.729871271140117,3.74605351525114,42.3536038907157,9.83857588022705,182.325956964642
"76",2121,"Region.4",26,25.4419624805259,-0.936590583203982,0.35042556906371,3.44850429259091,0.110492771838429,0.729700819792025,3.70352861300966,40.5902793477889,9.43217741938577,174.675549904874
"77",2122,"Region.4",22,25.5054940779181,-0.930424135238313,0.366484554334882,3.4329803925503,0.110745335652753,0.729739106219103,3.6875105950581,39.9452830961751,9.2815854918517,171.91304686407
"78",2123,"Region.4",13,25.8186945704666,-0.923982359801943,0.382435090930256,3.43264933006608,0.111692939839303,0.729883515765742,3.68474361124596,39.8349079180635,9.25326608723534,171.487545465658
"79",2124,"Region.4",21,26.8947868967798,-0.91726716311986,0.398272458829435,3.4785947828977,0.114940589897333,0.73038754985457,3.7223197405585,41.3602279090481,9.59790303586267,178.233562716405
"80",2125,"Region.4",13,27.7785693736558,-0.910280532326804,0.413991971500452,3.51298066034369,0.117835806066208,0.730848760666588,3.7498319871007,42.5139385099108,9.85653281967275,183.374316373908
"81",2126,"Region.4",23,27.4339398295969,-0.903024534879223,0.429588977286618,3.47307195630302,0.116822304929882,0.730686037026673,3.71260364428735,40.9603139004607,9.49942784769144,176.615617458688
"82",2127,"Region.4",90,27.9053487767757,-0.895501317943504,0.445058860782983,3.48267501975531,0.118456002052392,0.730949012037673,3.71854031788419,41.2042051495711,9.55096592931563,177.76071389772
"83",2128,"Region.4",30,26.6791729214193,-0.887713107760575,0.460397044202134,3.38958420989281,0.114666976610801,0.730344541501939,3.63498610834289,37.9013263812548,8.79599958347858,163.314075657369
"84",2129,"Region.4",26,23.6862497505828,-0.879662208987129,0.475598988728829,3.18961699925359,0.106771500680889,0.729146615663999,3.45829640063905,31.7628192780249,7.38907951718489,136.536179661094
"85",2130,"Region.4",18,17.287446123017,-0.871351004013639,0.490660195863107,2.78352201413035,0.098818714642624,0.728024568363071,3.10196820260708,22.2416843706979,5.18577378520644,95.3941579667369
"86",2131,"Region.4",13,13.2870408771417,-0.862781952259376,0.50557620875146,2.52278006987473,0.101073685869248,0.728334074276228,2.87233946759148,17.6783277346443,4.11925086950631,75.8689580688121
"87",2132,"Region.4",12,16.5278104222597,-0.853957589444609,0.520342613505711,2.70064863067831,0.0988527672096369,0.728029191283988,3.02500289672498,20.5940643664503,4.80157752113673,88.328364014228
"88",2133,"Region.4",8,20.5959073186039,-0.844880526840268,0.534955040509117,2.92874569539244,0.10144379498562,0.728385527943615,3.22146027941561,25.0646949282256,5.83975721690603,107.579631911114
"89",2134,"Region.4",14,23.4600341148151,-0.835553450495215,0.549409165709438,3.08407242534829,0.106677203514334,0.729132813365476,3.35451122208907,28.6316062733479,6.66083995092908,123.072898287801
"90",2135,"Region.4",10,24.4775155208169,-0.825979120441398,0.563700711898481,3.12771728706823,0.109196062580075,0.729505595495748,3.39024260756422,29.6731503279059,6.89799932439666,127.645105337773
"91",2136,"Region.4",7,25.6037880719891,-0.816160369877116,0.577825449977802,3.17809611399401,0.112312742730868,0.729978620204965,3.43186183355156,30.9341834681063,7.18434672359295,133.195646543058
"92",2137,"Region.4",14,26.8529251623843,-0.806100104328634,0.591779200210151,3.23606638755084,0.116138538628,0.730577028061561,3.48011692545198,32.4635176654349,7.53051075852499,139.948007911807
"93",2138,"Region.4",17,27.4585547551635,-0.795801300790373,0.605557833456351,3.25522604766684,0.118183882038402,0.73090496218748,3.49456629271414,32.936000271608,7.63510253620817,142.0780020631
"94",2139,"Region.4",13,25.8233747226895,-0.785267006843997,0.619157272397143,3.13885641699226,0.113251349869555,0.730123621055977,3.39091429822103,29.6930882010309,6.89410746460884,127.88885166649
"95",2140,"Region.4",25,21.2052993372009,-0.774500339756564,0.63257349273975,2.84202598693127,0.10282734249959,0.72857950571104,3.13000101577978,22.8740027773785,5.32728647470719,98.2151054845008
"96",2141,"Region.4",53,17.5604969498386,-0.763504485558085,0.645802524408727,2.60430370939537,0.0993067361989836,0.728090970711153,2.92062624114587,18.5529024133529,4.32513909138082,79.583611228906
"97",2142,"Region.4",25,18.1028687223658,-0.752282698098723,0.658840452720767,2.62031085369637,0.0996022660333795,0.72813133786124,2.93241508119834,18.7729139045182,4.37607588205655,80.5338632064197
"98",2143,"Region.4",18,19.9616630559839,-0.740838298085934,0.671683419543119,2.71621542326416,0.10130402861627,0.728366075535167,3.01386285114671,20.3659186868145,4.74518633038714,87.4087159237227
"99",2144,"Region.4",8,19.5183867114546,-0.729174672101794,0.684327624435286,2.67290623322092,0.100869924213995,0.72830582545216,2.97400124923789,19.5700678655489,4.56030541534862,83.9828742551249
"100",2145,"Region.4",10,18.3975258536336,-0.717295271600887,0.696769325773609,2.58875813263156,0.0999549696394639,0.728179668579287,2.89857066006422,18.1481868938303,4.23003946543887,77.8613746335871
"101",2146,"Region.4",7,22.7044679602733,-0.705203611888942,0.709004841858496,2.83348473177633,0.106111145853924,0.729050210240041,3.10979995513293,22.4165596344918,5.215836794062,96.3416160603038
"102",2147,"Region.4",16,22.5408330444352,-0.692903271082604,0.721030552003886,2.80769916203371,0.105862764837513,0.72901410051909,3.08528705829781,21.8737449809372,5.08990342680492,94.0019248639106
"103",2148,"Region.4",10,21.6356225319938,-0.68039788905061,0.732842897608671,2.73721400454491,0.104210458749627,0.728775996784624,3.02184218856708,20.5290752990446,4.77928137382819,88.1812347232171
"104",2149,"Region.4",8,20.1479466850005,-0.667691166336703,0.744438383209741,2.63166874166861,0.101981059388968,0.728460548177258,2.92786734595172,18.6877334980491,4.35335255080457,80.2212499949175
"105",2150,"Region.4",7,21.1686473840862,-0.654786863064553,0.755813577516362,2.67823238766157,0.103577229079725,0.728685718372776,2.9664924776017,19.423671013149,4.52275373098498,83.4179833941299
"106",2151,"Region.4",4,19.4862927862547,-0.641688797825115,0.766965114425525,2.56133371164776,0.101330150547193,0.728369709135774,2.86267833862879,17.5083575047568,4.07935513328773,75.1448629742903
"107",2152,"Region.4",10,16.3736786840245,-0.628400846546621,0.777889694018047,2.35805069500497,0.0996316330576948,0.728135355605232,2.68360372285889,14.637748750838,3.41211731346553,62.7949360495584
"108",2153,"Region.4",2,14.8136307338616,-0.614926941347635,0.788584083535067,2.24901128644278,0.100079030691495,0.728196708424835,2.5866976096292,13.2858240996548,3.09659831972005,57.0022662877782
"109",2154,"Region.4",5,16.4412837343478,-0.601271069373482,0.799045118334672,2.33323459704201,0.099735808550874,0.728149617375379,2.65826182564632,14.2714612394385,3.3266393523182,61.2253341399523
"110",2155,"Region.4",5,16.1612517341105,-0.587437271616386,0.809269702828357,2.30217623084014,0.0997839928744749,0.728156218822986,2.62938141234716,13.8651904132267,3.23189604129683,59.4831958511554
"111",2156,"Region.4",5,13.1169790290002,-0.573429641719655,0.819254811397082,2.10397204302438,0.101563644690798,0.728402229334516,2.45485409920691,11.644734448941,2.71298536845356,49.9817809425367
"112",2157,"Region.4",6,12.4541313659604,-0.559252324766344,0.828997489286571,2.05021944261712,0.102388325993925,0.728517675198381,2.4062568060165,11.0923624732153,2.58369735302812,47.6218722339869
"113",2158,"Region.4",4,11.2859531594214,-0.54490951605263,0.838494853481694,1.96611636598373,0.104160180092217,0.728768808946608,2.33123925215788,10.2906863896813,2.39576269756358,44.2023020387067
"114",2159,"Region.4",14,13.9574541082785,-0.530405459846365,0.847744093559587,2.11477673477711,0.100865959142824,0.728305276302744,2.4591219839625,11.6945390381035,2.72511718635359,50.1858209982976
"115",2160,"Region.4",5,16.6702061750442,-0.515744448131128,0.856742472521304,2.26619245083421,0.10008819401645,0.728197967834358,2.589439231869,13.3222987875414,3.10509184978856,57.1589033659706
"116",2161,"Region.4",14,19.6818468605691,-0.500930819336159,0.865487327601742,2.43596843237813,0.102309641488226,0.728506620778469,2.7357921347383,15.4219548649232,3.59225052466316,66.2082697804126
"117",2162,"Region.4",22,19.5753351846672,-0.485968957052552,0.873976071057586,2.41719113710279,0.102254736173956,0.728498912042166,2.71784323555164,15.1476171468954,3.52840317931859,65.0295030267009
"118",2163,"Region.4",14,20.4190205415586,-0.470863288736059,0.882206190933085,2.45622114844867,0.103470752816419,0.728670591189881,2.75031147192015,15.6475048836392,3.64359302488784,67.1986161492476
"119",2164,"Region.4",15,18.398201987055,-0.455618284396966,0.890175251803354,2.32206465889197,0.101203476834909,0.728352097203055,2.63187192768724,13.8997649189411,3.23868613373293,59.6548899226425
"120",2165,"Region.4",7,16.4447992806383,-0.440238455277328,0.897880895495072,2.19226614339483,0.100329457766917,0.728231167880377,2.51726602978739,12.3946636575649,2.88869168082874,53.1824452584311
"121",2166,"Region.4",4,12.5702503927378,-0.424728352516017,0.905320841784298,1.94641259361625,0.102479614399163,0.728530510784563,2.30154683961756,9.98962285422065,2.32678111808057,42.8886774067899
"122",2167,"Region.4",8,15.5485794048804,-0.409092565801974,0.912492889071228,2.11581413012943,0.100447646939007,0.728247460381564,2.44778437947416,11.562699762825,2.69470694640789,49.614310002597
"123",2168,"Region.4",6,18.6415357319367,-0.393335722016051,0.919394915031681,2.29244247861023,0.101683695448577,0.728418978127762,2.60035721571075,13.4685483528626,3.13779165985951,57.8119309366513
"124",2169,"Region.4",19,22.0929222360454,-0.377462483861813,0.926024877245137,2.49106415948443,0.106920016678011,0.729168378183696,2.77213568849216,15.9927531017068,3.72027999202025,68.7497049471431
"125",2170,"Region.4",5,17.3033532198147,-0.361477548485814,0.932380813799108,2.19095058930676,0.100873411055993,0.728306308385892,2.50927306010974,12.2959883664334,2.86526385908527,52.7669831970496
"126",2171,"Region.4",4,11.9372081305809,-0.345385646087602,0.938460843869711,1.85621755309104,0.103439749487357,0.728666189383467,2.21627529437588,9.17310005823878,2.13601707634376,39.3937696521103
"127",2172,"Region.4",8,14.7130692214604,-0.329191538519993,0.94426316827823,2.01481749110308,0.100927332693018,0.728313778711581,2.35328593289612,10.5200812734845,2.45139775831347,45.1465330852146
"128",2173,"Region.4",9,16.1996319029293,-0.312900017879953,0.949786070023521,2.09564511089368,0.100721976704462,0.72828534954911,2.42255179008663,11.2745930328135,2.62736407563498,48.3817409373863
"129",2174,"Region.4",6,16.5917267717941,-0.296515905090552,0.955027914790102,2.11050100489844,0.100839028038067,0.728301546992917,2.43435816061886,11.4084939422635,2.65848142425015,48.9579249429493
"130",2175,"Region.4",4,17.4054876604107,-0.280044048474345,0.959987151431777,2.15119655602217,0.101207184157118,0.7283526123394,2.46872467474691,11.8073789968732,2.75115122146986,50.6748584693639
"131",2176,"Region.4",3,15.9168261216339,-0.26348932231872,0.964662312430636,2.05277844145192,0.100851216541576,0.728303234686302,2.3818846466696,10.8252854891193,2.5225698844376,46.4553258341399
"132",2177,"Region.4",8,14.5659710739358,-0.246856625433485,0.969052014331322,1.96301599459132,0.101196083559627,0.728351069954882,2.30262849433885,10.0004340228666,2.33013534629483,42.9196873927227
"133",2178,"Region.4",5,14.1986970404959,-0.230150879701243,0.973154958150419,1.93312703990496,0.101425020350684,0.728382913397721,2.27559601872112,9.73371876261701,2.26784534141792,41.7776641199373
"134",2179,"Region.4",12,9.30209195821545,-0.213377028620925,0.976969929760842,1.62928210954085,0.108281188174888,0.729369213422928,2.00983450469285,7.4620823055221,1.73515383963754,32.0909138212308
"135",2180,"Region.4",12,12.5779829774527,-0.19654003584494,0.980495800251113,1.82063639094525,0.102877867939237,0.728586638285618,2.17571049665791,8.80844126752125,2.0514302238999,37.8217287916673
"136",2181,"Region.4",4,15.4133539517735,-0.179644883710316,0.98373152625943,1.98563492123165,0.101098740880234,0.728337551677918,2.31865688847957,10.1620164147735,2.36784861410473,43.611984735422
"137",2182,"Region.4",6,17.4905619179915,-0.162696571764393,0.986676150282408,2.10504496540554,0.101612669177581,0.728409066606126,2.4219114178704,11.2673754079158,2.62503252031465,48.3627336425109
"138",2183,"Region.4",1,18.8795597298839,-0.14570011528535,0.989328800958425,2.18310437104398,0.102820361630346,0.728578520505793,2.48916787308278,12.0512437825969,2.80670397448938,51.7448501971082
"139",2184,"Region.4",5,19.5313528657943,-0.128660543798104,0.991688693325469,2.21684808901228,0.103642306562399,0.728694971497806,2.51784226057769,12.4018079025691,2.88767684092236,53.2624832088542
"140",2185,"Region.4",1,18.3414551498667,-0.111582899585999,0.993755129053421,2.13939618580034,0.102386257205869,0.728517384446824,2.44964480393665,11.5842313150189,2.69826786333672,49.7335409072096
"141",2186,"Region.4",8,16.3242211597333,-0.0944722361987174,0.995527496650702,2.01217401108466,0.101317888017376,0.728368003284683,2.33811169554389,10.3616521239813,2.41421863694664,44.4714629799203
"142",2187,"Region.4",9,15.9108894806108,-0.0773336169568255,0.997005271645228,1.98240554503975,0.101300569101076,0.728365594380196,2.31155792256823,10.0901320608296,2.35096700218309,43.3059098279302
"143",2188,"Region.4",5,12.2440906525126,-0.0601721134534977,0.998188016739602,1.75595652503271,0.103459710079267,0.728669023210333,2.11362748309682,8.27821597393573,1.92762646784935,35.5509020311295
"144",2189,"Region.4",4,9.50236704608339,-0.0429928040537229,0.999075381940521,1.5858578734682,0.107978111157698,0.729324280595264,1.96485262624864,7.13386116880224,1.65898184043621,30.6766318565386
"145",2190,"Region.4",13,10.3900777562538,-0.0258007723915408,0.999667104662347,1.63587195693806,0.10627951043092,0.729074734244749,2.00796252692386,7.44812651987143,1.73292903111883,32.0120372270503
"146",2191,"Region.4",12,14.7110785725653,-0.00860110586571361,0.999963009804806,1.89412246433837,0.101596099008605,0.728406755261359,2.23260638843178,9.324136758519,2.17231382418823,40.0216236362873
"147",2192,"Region.4",5,12.0471184761511,0.00860110586571067,0.999963009804806,1.72973823740402,0.10377605548722,0.728714006637104,2.08894114939803,8.07635897767758,1.88045381021355,34.687145189121
